4000.35	5.70505E-4
3999.87	4.23919E-4
3999.39	6.39334E-4
3998.91	6.56849E-4
3998.43	4.31764E-4
3997.94	5.90964E-4
3997.46	5.23179E-4
3996.98	3.42194E-4
3996.5	5.04609E-4
3996.02	6.80424E-4
3995.53	7.71424E-4
3995.05	6.61439E-4
3994.57	6.12654E-4
3994.09	6.41369E-4
3993.6	4.59369E-4
3993.12	6.20884E-4
3992.64	5.94999E-4
3992.16	4.57113E-4
3991.68	3.66128E-4
3991.19	3.43629E-4
3990.71	8.47544E-4
3990.23	9.53858E-4
3989.75	8.45573E-4
3989.26	8.69074E-4
3988.78	5.63989E-4
3988.3	4.95703E-4
3987.82	4.27718E-4
3987.34	2.87433E-4
3986.85	4.63333E-4
3986.37	3.60948E-4
3985.89	5.88563E-4
3985.41	0.00106
3984.92	8.77278E-4
3984.44	7.98393E-4
3983.96	0.00109
3983.48	0.00116
3983	0.00104
3982.51	7.88038E-4
3982.03	5.01753E-4
3981.55	4.10568E-4
3981.07	4.70983E-4
3980.58	5.64883E-4
3980.1	6.10798E-4
3979.62	7.72413E-4
3979.14	8.40028E-4
3978.66	8.32042E-4
3978.17	7.19443E-4
3977.69	7.22358E-4
3977.21	8.93972E-4
3976.73	6.76687E-4
3976.24	5.16588E-4
3975.76	7.99803E-4
3975.28	0.00106
3974.8	9.98332E-4
3974.32	0.00103
3973.83	8.05848E-4
3973.35	5.60362E-4
3972.87	6.37477E-4
3972.39	6.36492E-4
3971.91	6.95307E-4
3971.42	7.33607E-4
3970.94	6.39922E-4
3970.46	6.44637E-4
3969.98	7.21952E-4
3969.49	6.14452E-4
3969.01	3.68667E-4
3968.53	4.90382E-4
3968.05	6.43797E-4
3967.57	3.95811E-4
3967.08	6.37712E-4
3966.6	9.44627E-4
3966.12	7.39642E-4
3965.64	7.16856E-4
3965.15	7.96957E-4
3964.67	9.42272E-4
3964.19	8.89487E-4
3963.71	8.62301E-4
3963.23	9.90616E-4
3962.74	7.74917E-4
3962.26	7.30331E-4
3961.78	9.55646E-4
3961.3	9.51461E-4
3960.81	9.16862E-4
3960.33	8.61576E-4
3959.85	7.32591E-4
3959.37	6.52906E-4
3958.89	6.48621E-4
3958.4	4.44321E-4
3957.92	3.74236E-4
3957.44	6.95351E-4
3956.96	7.44466E-4
3956.47	6.34766E-4
3955.99	6.48581E-4
3955.51	6.26896E-4
3955.03	7.17011E-4
3954.55	6.62726E-4
3954.06	4.21326E-4
3953.58	2.99241E-4
3953.1	4.97356E-4
3952.62	4.6927E-4
3952.13	3.40871E-4
3951.65	6.14086E-4
3951.17	6.53401E-4
3950.69	7.19715E-4
3950.21	6.4703E-4
3949.72	5.22131E-4
3949.24	6.91646E-4
3948.76	9.3586E-4
3948.28	9.92875E-4
3947.79	0.00106
3947.31	9.6839E-4
3946.83	9.02605E-4
3946.35	6.3332E-4
3945.87	3.79935E-4
