5000	0.0031
4000	0.0031
3000	0.0031
2000	0.0031
1913.94153	0.00321
1904.8889	0.00333
1895.92509	0.00344
1887.04168	0.00354
1878.24467	0.00354
1869.52579	0.00354
1860.89096	0.00354
1852.33209	0.00354
1843.85498	0.00354
1835.45175	0.00354
1827.1281	0.00354
1818.8763	0.00354
1810.70197	0.00354
1802.59754	0.00354
1794.56856	0.00354
1786.60759	0.00354
1778.7201	0.00354
1770.89882	0.00354
1763.14913	0.00354
1755.46388	0.00354
1747.8484	0.00354
1740.29568	0.00354
1732.81095	0.00354
1725.38735	0.00354
1718.03004	0.00354
1710.73228	0.00354
1703.49916	0.00354
1696.32407	0.00354
1689.21202	0.00354
1682.15935	0.00354
1675.16253	0.00354
1668.22646	0.00354
1661.34483	0.00354
1654.52247	0.00354
1647.75321	0.00354
1641.0418	0.00354
1634.38217	0.00354
1627.77903	0.00354
1621.22639	0.00354
1614.72891	0.00354
1608.28072	0.0035
1601.88638	0.00341
1595.54015	0.00331
1589.24652	0.00322
1582.99985	0.00313
1576.80457	0.00303
1570.65514	0.00293
1564.55592	0.00284
1558.50147	0.00275
1552.4961	0.00265
1546.53445	0.00256
1540.62078	0.00246
1534.74981	0.00237
1528.92575	0.00227
1523.1434	0.00218
1517.40693	0.00208
1511.71123	0.00199
1506.06039	0.0019
1500.45164	0.0018
1494.88227	0.0017
1489.35632	0.00161
1483.86886	0.00152
1478.42388	0.00142
1473.01655	0.00133
1467.65078	0.00123
1462.32182	0.00114
1457.03354	0.00104
1451.78126	9.47826E-4
1446.56881	8.52174E-4
1441.39158	7.6087E-4
1436.25333	6.65217E-4
1431.14954	5.69565E-4
1426.08393	4.73913E-4
1421.05203	3.80243E-4
1416.05753	2.85577E-4
1411.09601	1.90913E-4
1406.17112	1.86602E-4
1401.27853	1.86602E-4
1396.42181	1.86602E-4
1391.5967	1.86602E-4
1386.80675	1.86602E-4
1382.04775	1.86602E-4
1377.3232	1.86602E-4
1372.62896	1.86602E-4
1367.96847	1.86602E-4
1363.33953	1.86602E-4
1358.73996	1.86602E-4
1354.17316	1.86602E-4
1349.63513	1.86602E-4
1345.12922	1.86602E-4
1340.6515	1.86602E-4
1336.20528	1.86602E-4
1331.78669	1.86602E-4
1327.39897	1.86602E-4
1323.03833	1.86602E-4
1318.70798	1.86602E-4
1314.40416	1.86602E-4
1310.13006	1.86602E-4
1305.88195	2.29496E-4
1301.663	0.00107
1297.46955	0.0019
1293.30469	0.00274
1289.16483	0.00357
1285.05303	0.00441
1280.96575	0.00525
1276.90601	0.00608
1272.8703	0.00692
1268.86163	0.00775
1264.87653	0.00859
1260.91797	0.00943
1256.98254	0.01026
1253.07316	0.01461
1249.18647	0.01897
1245.32536	0.02333
1241.48805	0.02769
1237.67278	0.03205
1233.88241	0.03641
1230.11367	0.04077
1226.36939	0.04513
1222.64634	0.04948
1218.94732	0.05384
1215.26913	0.0582
1211.61454	0.0678
1207.9804	0.07886
1204.36945	0.08992
1200.77858	0.10099
1197.2105	0.11205
1193.66213	0.12311
1190.13615	0.13417
1186.62953	0.14722
1183.14492	0.16112
1179.67932	0.17503
1176.23534	0.18893
1172.81004	0.20283
1169.406	0.21674
1166.0203	0.22999
1162.65551	0.2431
1159.30873	0.2562
1155.9825	0.26931
1152.67397	0.28242
1149.38565	0.29552
1146.11473	0.30658
1142.86367	0.31724
1139.63101	0.3279
1136.41529	0.33857
1133.21895	0.34923
1130.03927	0.3599
1126.87865	0.37056
1123.73439	0.38381
1120.60889	0.40932
1117.49948	0.43483
1114.40852	0.46035
1111.33338	0.48586
1108.27639	0.51213
1105.23495	0.53897
1102.21137	0.56581
1099.20308	0.59123
1096.21237	0.61533
1093.23669	0.63943
1090.27832	0.6607
1087.33473	0.67432
1084.40816	0.68793
1081.49614	0.70155
1078.60088	0.71517
1075.71993	0.72879
1072.85547	0.74225
1070.00508	0.75267
1067.17094	0.76309
1064.35064	0.7735
1061.54633	0.78392
1058.75564	0.79422
1055.98071	0.80107
1053.22027	0.80791
1050.47313	0.81475
1047.74138	0.8216
1045.02271	0.82844
1042.3192	0.83528
1039.62856	0.84213
1036.95285	0.84897
1034.28981	0.84659
1031.64148	0.84327
1029.00561	0.83996
1026.38423	0.83665
1023.77513	0.83333
1021.1803	0.83002
1018.59755	0.82671
1016.02887	0.8234
1013.47208	0.82008
1010.92916	0.81677
1008.39794	0.81345
1005.88038	0.8098
1003.37435	0.80233
1000.88178	0.79487
998.40056	0.78741
995.93261	0.77995
993.47584	0.77249
991.03215	0.76503
988.59947	0.75757
986.17968	0.7501
983.7717	0.74259
981.37449	0.73498
978.9899	0.72737
976.61591	0.71975
974.25435	0.71214
971.90325	0.70453
