5000.4956	0.00166
4000.4956	0.00166
3678.4956	0.00166
3651.87107	0.00166
3625.24654	0.00166
3598.61947	0.00194
3571.99312	0.00214
3545.36859	0.00214
3518.74406	0.00214
3492.11953	0.00214
3465.49064	0.00262
3438.86175	0.0031
3411.28728	0.003
3385.58871	0.00574
3358.93004	0.00951
3332.2641	0.01407
3305.59525	0.01895
3278.91914	0.02464
3258.89335	0.03096
3247.74313	0.03721
3236.59145	0.04361
3214.99716	0.04814
3189.96438	0.04737
3165.60723	0.04201
3141.22757	0.03913
3114.55872	0.04401
3090.1824	0.04076
3068.04585	0.03519
3045.90669	0.02991
3028.20408	0.02472
3011.39157	0.01924
2992.80387	0.01379
2992.79043	0.01527
2963.95373	0.01455
2937.32484	0.01503
2909.73314	0.01683
2884.05326	0.01751
2857.45924	0.01415
2830.88411	0.00871
2804.59584	0.00658
2777.66919	0.00494
2751.05193	0.00414
2724.4303	0.00382
2697.80989	0.00337
2666.75036	0.0031
2640.13019	0.00262
2612.55748	0.00232
2586.88331	0.00238
2560.2566	0.00262
2533.62843	0.00302
2506.67924	0.00387
2480.36702	0.00438
2453.7483	0.00374
2427.1383	0.00214
2400.51413	0.0021
2373.88924	0.00214
2347.26834	0.00174
2320.64454	0.00166
2294.02073	0.00158
2267.39983	0.00118
2240.7753	0.00118
2214.15041	0.00122
2187.52624	0.00118
2160.90171	0.00118
2134.27718	0.00118
2107.64974	0.0015
2081.02085	0.00198
2054.39487	0.00214
2027.77034	0.00214
2001.45903	0.00255
1974.52201	0.00206
1947.90256	0.0015
1921.28094	0.00118
1894.65858	9.40333E-4
1868.03115	0.00126
1841.40008	0.00198
1813.18432	0.00269
1788.11397	0.00606
1761.48871	0.00614
1734.88089	0.0043
1708.2727	0.0025
1681.66016	0.00118
1655.04289	3.79916E-4
1628.41981	2.19797E-4
1601.79068	7.26841E-4
1575.16058	0.00134
1548.52951	0.00206
1521.89699	0.00294
1501.92133	0.00374
1493.01089	0.00767
1475.20235	0.01415
1468.49173	0.02015
1463.25154	0.02712
1455.07049	0.03216
1446.14334	0.03793
1437.94777	0.04457
1432.70903	0.05138
1428.22366	0.05666
1415.16618	0.06351
1397.05782	0.06811
1370.45581	0.06563
1348.28359	0.06399
1335.01818	0.05882
1323.98783	0.05186
1317.39491	0.04489
1308.57673	0.03865
1299.75419	0.03288
1288.71295	0.02712
1273.22992	0.02184
1251.0973	0.01583
1224.50328	0.01247
1197.89727	0.01043
1171.2811	0.00951
1144.66456	0.00863
1118.04511	0.00807
1091.42204	0.00791
1064.79823	0.00783
1038.18314	0.00678
1010.62248	0.00516
984.96024	0.0039
958.3437	0.00302
931.72643	0.00222
905.10771	0.00158
878.48827	0.00102
851.85938	0.0015
825.23267	0.00174
799.56348	0.00125
771.97925	0.00222
745.33655	0.00422
718.68151	0.00759
692.01194	0.01255
667.55323	0.01838
647.54364	0.02292
500.54364	0.02292
400.54364	0.02292
