4500.000000 0.000000 
4499.199840 0.000032 
4498.399680 0.000076 
4497.599520 0.000114 
4496.799360 0.000108 
4495.999200 0.000028 
4495.199040 -0.000014 
4494.398880 0.000099 
4493.598720 0.000181 
4492.798560 0.000209 
4491.998400 0.000221 
4491.198240 0.000180 
4490.398080 0.000178 
4489.597920 0.000110 
4488.797760 0.000101 
4487.997600 0.000146 
4487.197439 0.000163 
4486.397279 0.000137 
4485.597119 0.000091 
4484.796959 0.000028 
4483.996799 0.000051 
4483.196639 0.000115 
4482.396479 0.000047 
4481.596319 0.000089 
4480.796159 0.000061 
4479.995999 0.000092 
4479.195839 0.000127 
4478.395679 0.000159 
4477.595519 0.000128 
4476.795359 0.000095 
4475.995199 0.000135 
4475.195039 0.000082 
4474.394879 0.000053 
4473.594719 -0.000003 
4472.794559 -0.000026 
4471.994399 0.000025 
4471.194239 0.000065 
4470.394079 -0.000012 
4469.593919 -0.000064 
4468.793759 0.000011 
4467.993599 -0.000036 
4467.193439 -0.000037 
4466.393279 -0.000054 
4465.593119 -0.000086 
4464.792959 -0.000114 
4463.992799 -0.000103 
4463.192639 -0.000086 
4462.392478 -0.000017 
4461.592318 -0.000005 
4460.792158 -0.000073 
4459.991998 -0.000027 
4459.191838 -0.000072 
4458.391678 -0.000003 
4457.591518 0.000012 
4456.791358 0.000007 
4455.991198 -0.000017 
4455.191038 0.000062 
4454.390878 0.000058 
4453.590718 0.000070 
4452.790558 0.000108 
4451.990398 0.000095 
4451.190238 0.000082 
4450.390078 0.000147 
4449.589918 0.000118 
4448.789758 0.000068 
4447.989598 0.000065 
4447.189438 0.000089 
4446.389278 0.000150 
4445.589118 0.000169 
4444.788958 0.000179 
4443.988798 0.000148 
4443.188638 0.000188 
4442.388478 0.000156 
4441.588318 0.000120 
4440.788158 0.000090 
4439.987998 0.000064 
4439.187838 0.000062 
4438.387678 -0.000008 
4437.587518 0.000014 
4436.787357 0.000061 
4435.987197 0.000116 
4435.187037 0.000106 
4434.386877 0.000146 
4433.586717 0.000166 
4432.786557 0.000234 
4431.986397 0.000203 
4431.186237 0.000246 
4430.386077 0.000199 
4429.585917 0.000321 
4428.785757 0.000415 
4427.985597 0.000350 
4427.185437 0.000318 
4426.385277 0.000406 
4425.585117 0.000413 
4424.784957 0.000458 
4423.984797 0.000453 
4423.184637 0.000494 
4422.384477 0.000612 
4421.584317 0.000658 
4420.784157 0.000742 
4419.983997 0.000853 
4419.183837 0.000895 
4418.383677 0.000923 
4417.583517 0.001026 
4416.783357 0.001160 
4415.983197 0.001251 
4415.183037 0.001345 
4414.382877 0.001410 
4413.582717 0.001585 
4412.782557 0.001692 
4411.982396 0.001804 
4411.182236 0.002007 
4410.382076 0.002160 
4409.581916 0.002273 
4408.781756 0.002442 
4407.981596 0.002652 
4407.181436 0.002788 
4406.381276 0.003034 
4405.581116 0.003157 
4404.780956 0.003391 
4403.980796 0.003616 
4403.180636 0.003737 
4402.380476 0.003790 
4401.580316 0.003874 
4400.780156 0.003914 
4399.979996 0.003985 
4399.179836 0.004032 
4398.379676 0.004006 
4397.579516 0.003985 
4396.779356 0.003970 
4395.979196 0.004012 
4395.179036 0.004100 
4394.378876 0.004062 
4393.578716 0.004031 
4392.778556 0.004064 
4391.978396 0.003880 
4391.178236 0.003659 
4390.378076 0.003469 
4389.577916 0.003153 
4388.777756 0.002879 
4387.977596 0.002597 
4387.177435 0.002283 
4386.377275 0.002061 
4385.577115 0.001818 
4384.776955 0.001554 
4383.976795 0.001396 
4383.176635 0.001309 
4382.376475 0.001130 
4381.576315 0.000937 
4380.776155 0.000824 
4379.975995 0.000728 
4379.175835 0.000653 
4378.375675 0.000626 
4377.575515 0.000572 
4376.775355 0.000583 
4375.975195 0.000547 
4375.175035 0.000538 
4374.374875 0.000524 
4373.574715 0.000555 
4372.774555 0.000547 
4371.974395 0.000573 
4371.174235 0.000590 
4370.374075 0.000604 
4369.573915 0.000656 
4368.773755 0.000680 
4367.973595 0.000693 
4367.173435 0.000776 
4366.373275 0.000800 
4365.573115 0.000839 
4364.772955 0.000763 
4363.972795 0.000802 
4363.172635 0.000840 
4362.372474 0.000884 
4361.572314 0.000901 
4360.772154 0.001042 
4359.971994 0.000972 
4359.171834 0.001009 
4358.371674 0.001011 
4357.571514 0.001047 
4356.771354 0.001173 
4355.971194 0.001226 
4355.171034 0.001197 
4354.370874 0.001270 
4353.570714 0.001344 
4352.770554 0.001353 
4351.970394 0.001279 
4351.170234 0.001223 
4350.370074 0.001124 
4349.569914 0.000956 
4348.769754 0.000829 
4347.969594 0.000747 
4347.169434 0.000643 
4346.369274 0.000589 
4345.569114 0.000517 
4344.768954 0.000497 
4343.968794 0.000490 
4343.168634 0.000466 
4342.368474 0.000417 
4341.568314 0.000465 
4340.768154 0.000468 
4339.967994 0.000405 
4339.167834 0.000365 
4338.367674 0.000345 
4337.567514 0.000325 
4336.767353 0.000338 
4335.967193 0.000372 
4335.167033 0.000406 
4334.366873 0.000496 
4333.566713 0.000605 
4332.766553 0.000719 
4331.966393 0.000885 
