3986	0.00172
3979	0.00133
3972	8.83537E-4
3965	9.01063E-4
3958	9.37516E-4
3951	7.86028E-4
3944	0.00194
3937	0.00211
3930	8.19254E-4
3923	7.83924E-4
3916	0.00197
3909	9.65754E-4
3902	9.44251E-4
3895	8.99304E-4
3888	9.07422E-4
3881	9.2316E-4
3874	9.51831E-4
3867	1.84217E-4
3860	-0.00146
3853	0.00197
3846	-3.12228E-4
3839	2.46882E-4
3832	0.00188
3825	6.48897E-4
3818	0.00207
3811	0.00211
3804	0.00257
3797	0.00351
3790	0.00339
3783	0.0034
3776	0.00319
3769	0.00143
3762	8.53453E-4
3755	9.13704E-4
3748	9.20125E-4
3741	8.33262E-4
3734	0.00157
3727	0.00329
3720	0.00339
3713	0.00337
3706	0.00364
3699	0.0015
3692	8.75534E-4
3685	0.00366
3678	0.00278
3671	0.00221
3664	0.00102
3657	9.32665E-4
3650	8.85681E-4
3643	9.90662E-4
3636	4.19838E-5
3629	-0.00155
3622	0.00118
3615	8.35E-4
3608	9.2295E-4
3601	9.097E-4
3594	9.10103E-4
3587	9.10493E-4
3580	9.10362E-4
3573	9.10386E-4
3566	9.10384E-4
3559	9.1039E-4
3552	9.1035E-4
3545	9.10505E-4
3538	9.10308E-4
3531	9.077E-4
3524	9.31882E-4
3517	8.14784E-4
3510	0.00196
3503	0.00343
3496	0.00369
3489	0.00536
3482	0.00689
3475	0.00841
3468	0.0113
3461	0.01257
3454	0.01499
3447	0.0182
3440	0.01986
3433	0.02304
3426	0.02606
3419	0.0291
3412	0.03214
3405	0.03593
3398	0.04031
3391	0.04269
3384	0.04322
3377	0.04476
3370	0.04614
3363	0.0485
3356	0.05161
3349	0.05459
3342	0.05635
3335	0.05957
3328	0.06259
3321	0.06565
3314	0.06876
3307	0.07119
3300	0.07348
3293	0.07662
3286	0.07967
3279	0.08272
3272	0.08579
3265	0.08881
3258	0.09185
3251	0.09355
3244	0.09691
3237	0.09885
3230	0.10161
3223	0.10471
3216	0.10721
3209	0.10955
3202	0.11153
3195	0.11298
3188	0.1129
3181	0.11294
3174	0.11293
3167	0.11293
3160	0.11297
3153	0.1125
3146	0.1107
3139	0.11047
3132	0.10899
3125	0.10786
3118	0.10797
3111	0.10795
3104	0.10795
3097	0.10795
3090	0.10794
3083	0.10799
3076	0.10791
3069	0.10925
3062	0.10964
3055	0.11051
3048	0.11053
3041	0.10916
3034	0.10889
3027	0.10782
3020	0.10797
3013	0.10795
3006	0.10794
2999	0.10806
2992	0.10712
2985	0.10661
2978	0.10802
2971	0.10792
2964	0.10796
2957	0.10794
2950	0.10794
2943	0.10825
2936	0.10917
2929	0.11022
2922	0.10928
2915	0.10939
2908	0.11056
2901	0.11042
2894	0.11044
2887	0.11044
2880	0.11044
2873	0.11045
2866	0.11042
2859	0.11045
2852	0.10888
2845	0.10785
2838	0.10797
2831	0.10795
2824	0.10795
2817	0.10795
2810	0.10795
2803	0.10797
2796	0.10796
2789	0.10748
2782	0.10473
2775	0.10334
2768	0.10186
2761	0.0989
2754	0.09813
