3981.16534	-0.00116
3949.77677	-4.80439E-4
3918.38819	-7.06881E-4
3886.99961	-0.00116
3855.61103	-4.80439E-4
3824.22246	-3.10608E-4
3792.83388	-7.06881E-4
3761.4453	-0.00116
3730.05673	-5.3705E-4
3698.66815	-2.53998E-4
3667.27957	8.56644E-5
3635.89099	8.56644E-5
3604.50242	8.56644E-5
3573.11384	-8.20102E-4
3541.72526	-9.33323E-4
3510.33668	6.51768E-4
3478.94811	0.00546
3447.55953	0.01458
3416.17095	0.02686
3386.20913	0.04031
3360.52756	0.05348
3337.69951	0.06672
3313.4447	0.08
3284.90963	0.09338
3253.52105	0.10595
3222.13247	0.11789
3190.7439	0.12735
3159.35532	0.13063
3127.96674	0.13221
3096.57816	0.13589
3065.18959	0.14269
3033.80101	0.1484
3002.41243	0.1518
2971.02385	0.16018
2939.63528	0.17094
2908.2467	0.17014
2876.85812	0.17043
2845.46955	0.16573
2814.08097	0.15893
2782.69239	0.14976
2751.30381	0.13827
2719.91524	0.12995
2688.52666	0.12202
2657.13808	0.11251
2625.7495	0.1038
2594.36093	0.0953
2562.97235	0.08693
2531.58377	0.07996
2500.19519	0.07374
2468.80662	0.0674
2437.41804	0.06156
2406.02946	0.0559
2374.64089	0.05013
2343.25231	0.0443
2311.86373	0.03881
2280.47515	0.03484
2249.08658	0.03179
2217.698	0.02964
2186.30942	0.0285
2154.92084	0.02709
2123.53227	0.02488
2092.14369	0.02148
2060.75511	0.01814
2029.36653	0.01548
1997.97796	0.01424
1966.58938	0.01379
1935.2008	0.01333
1903.81223	0.01169
1872.42365	0.00892
1841.03507	0.00552
1809.64649	0.0015
1778.25792	1.42275E-4
1896.05815	0.00154
1889.12782	0.00156
1882.19749	2.875E-4
1875.26716	3.1E-4
1868.33683	-5.325E-4
1861.4065	-7.25E-4
1854.47617	0.00298
1847.54584	0.00561
1840.61551	0.0026
1833.68518	-4.15E-4
1826.75485	-0.00213
1819.82452	-0.0021
1812.89419	-0.00295
1805.96386	-0.00336
1799.03353	-0.0029
1792.1032	-0.00201
1785.17287	-0.00112
1778.24254	6.4E-4
1771.31221	0.00327
1764.38188	0.00763
1757.45155	0.01438
1750.52122	0.02502
1744.16841	0.03875
1738.97067	0.05412
1735.5055	0.0717
1733.19539	0.09448
1730.88528	0.12051
1728.57517	0.14069
1727.42012	0.15957
1725.11001	0.18365
1722.7999	0.21228
1718.7572	0.22934
1714.13698	0.20906
1710.09429	0.19443
1704.31902	0.18502
1697.96621	0.20443
1691.61341	0.21564
1684.68308	0.21588
1677.75275	0.21634
1670.82242	0.22525
1665.04715	0.23948
1660.42693	0.25609
1656.38423	0.27302
1652.91907	0.28864
1648.29885	0.30584
1641.94605	0.32208
1635.01572	0.32709
1629.24044	0.31995
1625.77528	0.30305
1623.46517	0.28549
1621.15506	0.26923
1618.84494	0.25362
1616.53483	0.23932
1613.6472	0.22198
1608.44945	0.20616
1601.51912	0.19903
1594.58879	0.19905
1587.65846	0.19604
1581.88318	0.18283
1577.26296	0.16658
1572.64274	0.15
1567.445	0.13382
1561.09219	0.11849
1554.16186	0.10789
1547.23153	0.10206
1540.3012	0.10013
1533.37087	0.10383
1526.44054	0.11514
1520.08774	0.13138
1514.88999	0.14922
1511.42483	0.1642
1509.11472	0.17852
1506.80461	0.19415
1502.18439	0.21281
1495.83159	0.21579
1489.47878	0.19529
1482.54845	0.20616
1475.61812	0.19729
1468.68779	0.19709
1461.75746	0.19495
1454.82713	0.18456
1448.47433	0.17196
1442.69906	0.15715
1436.92378	0.13947
1430.57098	0.12674
1423.64065	0.11375
1416.71032	0.10011
1409.77999	0.08821
1402.84966	0.07934
1395.91933	0.07394
1388.989	0.07114
1382.05867	0.06661
1375.12834	0.05167
1368.19801	0.04237
1361.26768	0.04369
1354.33735	0.05369
1347.40702	0.05892
1340.47669	0.05331
1333.54636	0.04921
1326.61603	0.05271
1319.6857	0.06487
1312.75537	0.07943
1305.82504	0.07902
1300.04976	0.06472
1294.85202	0.04834
1288.49921	0.03115
1281.56888	0.01816
1274.63855	0.00994
1267.70822	0.00562
1260.77789	0.005
1253.84756	0.00979
1246.91723	0.01069
1239.9869	0.0042
1233.05657	-1.1217E-4
1226.12624	-7.4E-4
1219.19591	3.675E-4
1132.84286	5.8998E-5
1005.3873	5.8998E-5
800	0
600	0
400	0
