3599.97421	0.02193
3599.49184	0.02213
3599.00946	0.02247
3598.52708	0.02291
3598.04471	0.02341
3597.56233	0.02398
3597.07996	0.02436
3596.59758	0.02444
3596.1152	0.0245
3595.63283	0.02473
3595.15045	0.02521
3594.66807	0.02567
3594.1857	0.02585
3593.70332	0.02592
3593.22094	0.02618
3592.73857	0.02668
3592.25619	0.02724
3591.77382	0.02783
3591.29144	0.02878
3590.80906	0.02992
3590.32669	0.03031
3589.84431	0.03007
3589.36193	0.03021
3588.87956	0.03083
3588.39718	0.03126
3587.91481	0.03116
3587.43243	0.03082
3586.95005	0.03068
3586.46768	0.03091
3585.9853	0.03143
3585.50292	0.032
3585.02055	0.03254
3584.53817	0.033
3584.0558	0.03335
3583.57342	0.0336
3583.09104	0.03398
3582.60867	0.03456
3582.12629	0.03508
3581.64391	0.0354
3581.16154	0.03567
3580.67916	0.03602
3580.19679	0.03648
3579.71441	0.03695
3579.23203	0.03743
3578.74966	0.03798
3578.26728	0.03844
3577.7849	0.03873
3577.30253	0.03905
3576.82015	0.03954
3576.33777	0.04013
3575.8554	0.04062
3575.37302	0.04098
3574.89065	0.04142
3574.40827	0.04199
3573.92589	0.04251
3573.44352	0.04307
3572.96114	0.04371
3572.47876	0.04436
3571.99639	0.04485
3571.51401	0.04522
3571.03164	0.0459
3570.54926	0.04714
3570.06688	0.04827
3569.58451	0.04869
3569.10213	0.04881
3568.61975	0.04912
3568.13738	0.04963
3567.655	0.04999
3567.17263	0.05002
3566.69025	0.05012
3566.20787	0.05059
3565.7255	0.05135
3565.24312	0.05218
3564.76074	0.05293
3564.27837	0.05364
3563.79599	0.05431
3563.31362	0.05497
3562.83124	0.05579
3562.34886	0.0567
3561.86649	0.05741
3561.38411	0.0579
3560.90173	0.05838
3560.41936	0.05899
3559.93698	0.05974
3559.45461	0.06048
3558.97223	0.06121
3558.48985	0.06198
3558.00748	0.06265
3557.5251	0.06326
3557.04272	0.06398
3556.56035	0.06486
3556.07797	0.0658
3555.59559	0.06658
3555.11322	0.06722
3554.63084	0.06799
3554.14847	0.06884
3553.66609	0.06956
3553.18371	0.07021
3552.70134	0.07086
3552.21896	0.07156
3551.73658	0.07237
3551.25421	0.0732
3550.77183	0.07413
3550.28946	0.07515
3549.80708	0.07621
3549.3247	0.07731
3548.84233	0.07832
3548.35995	0.07916
3547.87757	0.08009
3547.3952	0.08112
3546.91282	0.082
3546.43045	0.08267
3545.94807	0.08318
3545.46569	0.08377
3544.98332	0.08471
3544.50094	0.08582
3544.01856	0.08682
3543.53619	0.08759
3543.05381	0.08837
3542.57144	0.08938
3542.08906	0.09049
3541.60668	0.09152
3541.12431	0.0925
3540.64193	0.09348
3540.15955	0.09446
3539.67718	0.0955
3539.1948	0.09661
3538.71242	0.09784
3538.23005	0.09904
3537.74767	0.09994
3537.2653	0.10069
3536.78292	0.10156
3536.30054	0.1026
3535.81817	0.10372
3535.33579	0.1048
3534.85341	0.1059
3534.37104	0.10713
3533.88866	0.10833
3533.40629	0.10945
3532.92391	0.11051
3532.44153	0.11157
3531.95916	0.11277
3531.47678	0.11406
3530.9944	0.11525
3530.51203	0.11636
3530.02965	0.11744
3529.54728	0.11844
3529.0649	0.11948
3528.58252	0.12065
3528.10015	0.12198
3527.61777	0.12333
3527.13539	0.12454
3526.65302	0.1258
3526.17064	0.12728
3525.68827	0.12874
3525.20589	0.12993
3524.72351	0.13088
3524.24114	0.13183
3523.75876	0.13296
3523.27638	0.13416
3522.79401	0.13537
3522.31163	0.13671
3521.82925	0.1381
3521.34688	0.13941
3520.8645	0.14066
3520.38213	0.14191
3519.89975	0.14326
3519.41737	0.14459
3518.935	0.1458
3518.45262	0.14707
3517.97024	0.14843
3517.48787	0.14974
3517.00549	0.15105
3516.52312	0.15243
3516.04074	0.15392
3515.55836	0.15544
3515.07599	0.15674
3514.59361	0.15795
3514.11123	0.1593
3513.62886	0.16067
3513.14648	0.16198
3512.66411	0.16325
3512.18173	0.1646
3511.69935	0.1661
3511.21698	0.16755
3510.7346	0.16882
3510.25222	0.17011
