4000.123242 0.001191 
3998.956130 0.001266 
3997.789019 0.001118 
3996.621907 0.000941 
3995.454795 0.001203 
3994.287683 0.001267 
3993.120572 0.001313 
3991.953460 0.001305 
3990.786348 0.001299 
3989.619236 0.001583 
3988.452125 0.001823 
3987.285013 0.002159 
3986.117901 0.002378 
3984.950789 0.002679 
3983.783678 0.002973 
3982.616566 0.003167 
3981.449454 0.003648 
3980.282342 0.004040 
3979.115231 0.004000 
3977.948119 0.004150 
3976.781007 0.003984 
3975.613896 0.004120 
3974.446784 0.003930 
3973.279672 0.003459 
3972.112560 0.003141 
3970.945449 0.002785 
3969.778337 0.002435 
3968.611225 0.002047 
3967.444113 0.001571 
3966.277002 0.001311 
3965.109890 0.001316 
3963.942778 0.001201 
3962.775666 0.001074 
3961.608555 0.001086 
3960.441443 0.001059 
3959.274331 0.000932 
3958.107219 0.001240 
3956.940108 0.001297 
3955.772996 0.001121 
3954.605884 0.001192 
3953.438772 0.001121 
3952.271661 0.001210 
3951.104549 0.001054 
3949.937437 0.000833 
3948.770326 0.000713 
3947.603214 0.000590 
3946.436102 0.000573 
3945.268990 0.000368 
3944.101879 0.000402 
3942.934767 0.000281 
3941.767655 0.000073 
3940.600543 0.000090 
3939.433432 -0.000080 
3938.266320 0.000040 
3937.099208 0.000121 
3935.932096 0.000026 
3934.764985 0.000031 
3933.597873 -0.000016 
3932.430761 0.000084 
3931.263649 0.000270 
3930.096538 0.000220 
3928.929426 0.000240 
3927.762314 0.000430 
3926.595203 0.000469 
3925.428091 0.000620 
3924.260979 0.000856 
3923.093867 0.000918 
3921.926756 0.001041 
3920.759644 0.001330 
3919.592532 0.001511 
3918.425420 0.001775 
3917.258309 0.002039 
3916.091197 0.002458 
3914.924085 0.002875 
3913.756973 0.003214 
3912.589862 0.003586 
3911.422750 0.003917 
3910.255638 0.004215 
3909.088526 0.004551 
3907.921415 0.004731 
3906.754303 0.004735 
3905.587191 0.004784 
3904.420080 0.004444 
3903.252968 0.003854 
3902.085856 0.003500 
3900.918744 0.003003 
3899.751633 0.002509 
3898.584521 0.002065 
3897.417409 0.001571 
3896.250297 0.001117 
3895.083186 0.000807 
3893.916074 0.000582 
3892.748962 0.000504 
3891.581850 0.000430 
3890.414739 0.000433 
3889.247627 0.000360 
3888.080515 0.000327 
3886.913403 0.000146 
3885.746292 -0.000109 
3884.579180 -0.000114 
3883.412068 0.000062 
3882.244957 0.000193 
3881.077845 0.000215 
3879.910733 0.000229 
3878.743621 0.000151 
3877.576510 0.000004 
3876.409398 0.000013 
3875.242286 0.000064 
3874.075174 0.000098 
3872.908063 0.000080 
3871.740951 0.000224 
3870.573839 0.000144 
3869.406727 0.000093 
3868.239616 0.000298 
3867.072504 0.000208 
3865.905392 0.000122 
3864.738280 0.000224 
3863.571169 0.000305 
3862.404057 0.000302 
3861.236945 0.000398 
3860.069833 0.000319 
3858.902722 0.000149 
3857.735610 0.000204 
3856.568498 0.000286 
