5000	0
3965.59599	9.747E-5
3933.6891	3.07681E-4
3901.78222	2.8447E-4
3868.7358	2.98088E-4
3837.96844	2.70244E-4
3806.4414	5.1379E-4
3774.15467	6.50421E-4
3744.24197	3.41411E-4
3710.3409	7.89127E-4
3679.32031	6.69301E-4
3651.84494	0.00121
3641.20931	9.96405E-4
3609.30242	0.0015
3580.05444	0.00204
3553.46537	0.00285
3532.19411	0.00343
3518.89958	0.00405
3505.60504	0.0047
3489.6516	0.00542
3477.24337	0.00626
3465.72143	0.00727
3455.0858	0.00802
3444.45018	0.00872
3433.81455	0.00947
3420.52001	0.01022
3404.56657	0.01098
3396.58985	0.01162
3385.95422	0.01217
3375.31859	0.01287
3362.02405	0.01375
3348.72952	0.0143
3330.11717	0.0151
3300.86919	0.01576
3268.9623	0.01587
3237.05541	0.01554
3207.80743	0.01507
3183.87727	0.01423
3165.26492	0.01371
3151.97038	0.01319
3133.35803	0.01253
3106.76896	0.01175
3077.52098	0.01108
3048.273	0.01061
3019.02502	0.01003
2987.11813	0.01033
2955.21125	0.01049
2923.30436	0.01006
2891.39747	0.01003
2861.08593	0.0097
2836.62399	0.0092
2808.97135	0.00881
2779.72337	0.00796
2747.81648	0.00755
2715.9096	0.00714
2684.00271	0.00672
2652.09582	0.00645
2620.18894	0.00606
2588.28205	0.00595
2556.37516	0.0056
2524.46828	0.00553
2492.56139	0.00526
2460.6545	0.00535
2428.74762	0.0052
2396.84073	0.00507
2364.93384	0.00508
2333.02696	0.00497
2301.12007	0.00476
2269.21318	0.00467
2237.3063	0.0047
2205.39941	0.0048
2173.49252	0.0054
2141.58564	0.00482
2109.67875	0.00475
2077.77186	0.00481
2045.86498	0.00488
2013.95809	0.00501
1982.0512	0.00503
1950.14432	0.00492
1918.23743	0.00497
1886.33054	0.00495
1854.42366	0.00487
1822.51677	0.00511
1798.58661	0.00565
1790.60988	0.00628
1785.29207	0.007
1774.65644	0.00807
1769.33863	0.00925
1763.13451	0.01016
1745.40846	0.01115
1736.54544	0.01162
1726.79611	0.01249
1721.4783	0.01323
1716.16048	0.01401
1710.84267	0.01514
1713.50157	0.01449
1705.52485	0.01575
1699.32074	0.017
1702.86595	0.01623
1694.88922	0.0185
1697.54813	0.01787
1689.57141	0.01978
1692.23032	0.01903
1672.28851	0.02046
1673.61797	0.02129
1649.6878	0.01939
1647.02889	0.01897
1623.09873	0.01977
1608.20885	0.02048
1607.14529	0.02092
1593.85075	0.01964
1588.53294	0.01896
1584.10142	0.01802
1580.55621	0.0171
1575.2384	0.01647
1569.92058	0.01594
1567.26168	0.01524
1564.60277	0.01428
1553.96714	0.01369
1541.55891	0.0126
1529.50519	0.01216
1511.42463	0.0116
1492.81228	0.01112
1468.88211	0.01155
1455.58757	0.01218
1440.96358	0.01283
1426.33959	0.01373
1418.36287	0.0144
1397.6234	0.01519
1394.43271	0.01547
1367.84364	0.01445
1348.6995	0.01401
1319.98331	0.01351
1293.39423	0.01307
1284.53121	0.01214
1274.78188	0.01138
1242.875	0.01202
1218.94483	0.01164
1200.33248	0.01068
1179.06122	0.0102
1152.47215	0.00956
1125.88308	0.00936
1104.61182	0.01019
1078.02275	0.01057
1046.11586	0.01009
1014.20898	0.00998
800	0
400	0
