399.1926	0
401.1211	0
403.0496	0
404.978	0
406.9065	0
408.835	0
410.7634	0
412.6919	0
414.6204	0
416.5488	0
418.4773	0
420.4058	0
422.3342	0
424.2627	0
426.1912	0
428.1196	0
430.0481	0
431.9766	0
433.905	0
435.8335	0
437.762	0
439.6904	0
441.6189	0
443.5474	0
445.4758	0
447.4043	0
449.3328	0
451.2612	0
453.1897	0
455.1182	0
457.0466	0
458.9751	0
460.9036	0
462.832	0
464.7605	0
466.689	0
468.6174	0
470.5459	0
472.4744	0
474.4028	0
476.3313	0
478.2598	0
480.1882	0
482.1167	0
484.0452	0
485.9736	0
487.9021	0
489.8306	0
491.759	0
493.6875	0
495.616	0
497.5444	0
499.4729	0
501.4014	0
503.3298	9.70173E-5
505.2583	4.96684E-4
507.1868	2.20705E-4
509.1152	7.19711E-4
511.0437	6.71221E-4
512.9722	3.74338E-4
514.9006	6.18385E-4
516.8291	0.00108
518.7576	8.31386E-4
520.686	0.00111
522.6145	0.00128
524.543	0.00174
526.4714	0.00187
528.3999	0.00204
530.3284	0.00269
532.2568	0.0027
534.1853	0.00184
536.1138	0.00244
538.0422	0.00234
539.9707	0.00287
541.8992	0.00293
543.8276	0.00369
545.7561	0.00338
547.6846	0.00336
549.613	0.0038
551.5415	0.00382
553.47	0.00407
555.3984	0.00453
557.3269	0.00459
559.2554	0.00469
561.1838	0.00496
563.1123	0.00489
565.0408	0.00572
566.9692	0.00524
568.8977	0.00563
570.8262	0.00585
572.7546	0.00639
574.6831	0.00634
576.6116	0.00664
578.54	0.00673
580.4685	0.0068
582.397	0.00659
584.3254	0.00742
586.2539	0.00722
588.1824	0.0076
590.1108	0.00746
592.0393	0.00809
593.9678	0.0084
595.8962	0.00806
597.8247	0.00859
599.7532	0.00878
601.6816	0.00927
603.6101	0.00928
605.5386	0.0095
607.467	0.00972
609.3955	0.00997
611.324	0.01039
613.2524	0.01019
615.1809	0.01059
617.1094	0.01082
619.0378	0.01108
620.9663	0.01144
622.8948	0.01199
624.8232	0.01243
626.7517	0.01239
628.6802	0.01288
630.6086	0.01308
632.5371	0.01376
634.4656	0.01382
636.394	0.0142
638.3225	0.01462
640.251	0.01515
642.1794	0.01539
644.1079	0.01587
646.0364	0.01625
647.9648	0.01668
649.8933	0.01717
651.8218	0.01759
653.7502	0.01815
655.6787	0.01856
657.6072	0.01895
659.5356	0.01947
661.4641	0.02013
663.3926	0.02051
665.321	0.02105
667.2495	0.02206
669.178	0.02222
671.1064	0.02284
673.0349	0.02341
674.9634	0.02428
676.8918	0.02453
678.8203	0.02524
680.7488	0.02586
682.6772	0.02653
684.6057	0.02722
686.5342	0.02802
688.4626	0.02828
690.3911	0.02914
692.3196	0.02983
694.248	0.03053
696.1765	0.0313
698.105	0.03193
700.0334	0.03265
701.9619	0.03318
703.8904	0.0338
705.8188	0.03476
707.7473	0.03553
709.6758	0.03616
711.6042	0.03692
713.5327	0.03759
715.4612	0.03806
717.3896	0.03932
719.3181	0.03999
721.2466	0.0405
723.175	0.04143
725.1035	0.04216
727.032	0.04285
728.9604	0.04365
730.8889	0.04429
732.8174	0.0453
734.7458	0.04575
736.6743	0.04648
738.6028	0.04692
740.5312	0.04768
742.4597	0.04841
744.3882	0.04917
746.3167	0.0496
748.2451	0.05045
750.1736	0.0509
752.1021	0.05158
754.0305	0.0523
755.959	0.05309
757.8875	0.05339
759.8159	0.05377
761.7444	0.05456
763.6729	0.05487
765.6013	0.05558
767.5298	0.05603
769.4583	0.05634
771.3867	0.0568
773.3152	0.057
775.2437	0.05757
777.1721	0.0578
779.1006	0.05835
781.0291	0.05858
782.9575	0.05885
784.886	0.05901
786.8145	0.05937
788.7429	0.05964
790.6714	0.05974
792.5999	0.05982
794.5283	0.05983
796.4568	0.06037
798.3853	0.06042
800.3137	0.06012
802.2422	0.06038
804.1707	0.06038
806.0991	0.06038
808.0276	0.06038
809.9561	0.06039
811.8845	0.06039
813.813	0.05992
815.7415	0.0599
817.6699	0.05989
819.5984	0.05944
821.5269	0.05942
823.4553	0.05926
825.3838	0.05895
827.3123	0.05848
829.2407	0.05841
831.1692	0.05798
833.0977	0.05768
835.0261	0.05743
836.9546	0.05704
838.8831	0.05655
840.8115	0.05595
842.74	0.05558
844.6685	0.05505
846.5969	0.0545
848.5254	0.05382
850.4539	0.05334
852.3823	0.05288
854.3108	0.05235
856.2393	0.05143
858.1677	0.05092
860.0962	0.04991
862.0247	0.04947
863.9531	0.04869
865.8816	0.0481
867.8101	0.04672
869.7385	0.0463
871.667	0.04563
873.5955	0.04467
875.5239	0.04371
877.4524	0.0427
879.3809	0.04217
881.3093	0.04103
883.2378	0.04034
885.1663	0.03943
887.0947	0.03848
889.0232	0.03753
890.9517	0.0366
892.8801	0.03565
894.8086	0.03471
896.7371	0.03378
898.6655	0.03256
900.594	0.03191
902.5225	0.03054
904.4509	0.02959
906.3794	0.02867
908.3079	0.02774
910.2363	0.02682
912.1648	0.02577
914.0933	0.02496
916.0217	0.02408
917.9502	0.02301
919.8787	0.02197
921.8071	0.02139
923.7356	0.01998
925.6641	0.01907
927.5925	0.01811
929.521	0.0177
931.4495	0.01638
933.3779	0.01591
935.3064	0.01457
937.2349	0.01406
939.1633	0.01322
941.0918	0.01234
943.0203	0.01144
944.9487	0.01073
946.8772	0.01012
948.8057	0.00945
950.7341	0.00878
952.6626	0.00834
954.5911	0.00731
956.5195	0.00671
958.448	0.00613
960.3765	0.00566
962.3049	0.00483
964.2334	0.00453
966.1619	0.00418
968.0903	0.00363
970.0188	0.00327
971.9473	0.00286
973.8757	0.00232
975.8042	0.00195
977.7327	0.00168
979.6611	0.00146
981.5896	0.0015
983.5181	0.00126
985.4465	0.00146
987.375	0.00147
989.3035	0.00143
991.2319	0.00201
993.1604	0.00245
995.0889	0.00382
997.0173	0.00628
998.9458	0.01029
1000.874	0.01657
1002.803	0.02531
1004.731	0.03519
1006.66	0.04546
1008.588	0.05329
1010.517	0.05772
1012.445	0.05905
1014.374	0.05782
1016.302	0.05595
1018.23	0.05566
1020.159	0.05877
1022.087	0.06585
1024.016	0.07516
1025.944	0.08319
1027.873	0.08825
1029.801	0.08977
1031.73	0.08702
1033.658	0.08144
1035.587	0.07301
1037.515	0.0626
1039.444	0.05025
1041.372	0.03732
1043.301	0.02527
1045.229	0.01569
1047.157	0.00935
1049.086	0.00595
1051.014	0.00399
1052.943	0.00288
1054.871	0.00243
1056.8	0.00225
1058.728	0.00192
1060.657	0.00171
1062.585	0.00149
1064.514	0.00149
1066.442	0.00149
1068.371	0.00149
1070.299	0.00153
1072.228	0.00131
1074.156	0.0015
1076.084	0.00126
1078.013	0.00145
1079.941	0.0015
1081.87	0.00149
1083.798	0.00149
1085.727	0.00149
1087.655	0.00144
1089.584	0.0019
1091.512	0.00193
1093.441	0.00192
1095.369	0.00204
1097.298	0.00209
1099.226	0.00236
1101.155	0.00246
1103.083	0.00292
1105.011	0.00354
1106.94	0.0042
1108.868	0.00543
1110.797	0.00671
1112.725	0.00825
1114.654	0.0104
1116.582	0.0125
1118.511	0.01401
1120.439	0.01549
1122.368	0.01629
1124.296	0.01643
1126.225	0.01553
1128.153	0.01468
1130.082	0.0132
1132.01	0.01142
1133.938	0.00962
1135.867	0.00829
1137.795	0.0065
1139.724	0.00532
1141.652	0.00444
1143.581	0.00378
1145.509	0.00312
1147.438	0.00278
1149.366	0.00258
1151.295	0.00234
1153.223	0.00235
1155.152	0.00234
1157.08	0.00235
1159.009	0.00273
1160.937	0.00282
1162.865	0.00234
1164.794	0.00237
1166.722	0.00196
1168.651	0.0019
1170.579	0.00194
1172.508	0.0017
1174.436	0.0019
1176.365	0.00171
1178.293	0.00144
1180.222	0.00177
1182.15	0.00146
1184.079	0.00145
1186.007	0.00146
1187.936	0.00146
1189.864	0.00145
1191.792	0.00145
1193.721	0.00145
1195.649	0.00144
1197.578	0.00145
1199.506	0.00144
1201.435	0.00145
1203.363	0.00144
1205.292	0.00144
1207.22	0.00144
1209.149	0.00143
1211.077	0.00144
1213.006	0.00143
1214.934	0.00106
1216.863	0.00119
1218.791	0.00135
1220.719	0.00121
1222.648	0.00121
