3590.83865,0.02043
3589.67189,0.02098
3588.50512,0.02153
3587.33836,0.02209
3586.17159,0.02264
3585.00483,0.0232
3583.83807,0.02376
3582.6713,0.02431
3581.50454,0.02487
3580.33778,0.02557
3579.17101,0.02645
3578.00425,0.02701
3576.83749,0.02757
3575.67072,0.02859
3574.50396,0.02916
3573.33719,0.02999
3572.17043,0.03075
3571.00367,0.03132
3569.8369,0.03236
3568.67014,0.03311
3567.50337,0.03396
3566.33661,0.03491
3565.16985,0.03604
3564.00308,0.03673
3562.83632,0.03787
3561.66955,0.03902
3560.50279,0.03976
3559.33603,0.04086
3558.16926,0.04201
3557.0025,0.04317
3555.83574,0.04433
3554.66897,0.0455
3553.50221,0.04668
3552.33544,0.04785
3551.16868,0.04902
3550.00192,0.0502
3548.83515,0.05185
3547.66839,0.05306
3546.50162,0.05425
3545.33486,0.05573
3544.1681,0.05713
3543.00133,0.05883
3541.83457,0.06003
3540.66781,0.06145
3539.50104,0.06295
3538.33428,0.06458
3537.16751,0.06591
3536.00075,0.06761
3534.83399,0.06908
3533.66722,0.07093
3532.50046,0.07232
3531.33369,0.07413
3530.16693,0.07584
3529.00017,0.07736
3527.8334,0.07924
3526.66664,0.08065
3525.49987,0.08252
3524.33311,0.08423
3523.16635,0.08581
3521.99958,0.08732
3520.83282,0.08913
3519.66606,0.09096
3518.49929,0.09247
3517.33253,0.09409
3516.16576,0.09585
3514.999,0.09724
3513.83224,0.09856
3512.66547,0.10014
3511.49871,0.10175
3510.33194,0.10308
3509.16518,0.10496
3507.99842,0.1063
3506.83165,0.10765
3505.66489,0.10899
3504.49813,0.11034
3503.33136,0.11177
3502.1646,0.11342
3500.99783,0.11442
3499.83107,0.11578
3498.66431,0.11715
3497.49754,0.11853
3496.33078,0.11969
3495.16401,0.12072
3493.99725,0.12211
3492.83049,0.12293
3491.66372,0.12432
3490.49696,0.12546
3489.3302,0.12654
3488.16343,0.12795
3486.99667,0.12878
3485.8299,0.13019
3484.66314,0.13132
3483.49638,0.13244
3482.32961,0.13387
3481.16285,0.13471
3479.99609,0.13614
3478.82932,0.13726
3477.66256,0.13843
3476.49579,0.13986
3475.32903,0.14072
3474.16226,0.14217
3472.9955,0.14328
3471.82874,0.14449
3470.66197,0.14595
3469.49521,0.1473
3468.32845,0.1483
3467.16168,0.14977
3465.99492,0.15126
3464.82816,0.15212
3463.66139,0.15362
3462.49463,0.15511
3461.32786,0.15619
3460.1611,0.1575
3458.99433,0.15902
3457.82757,0.16053
3456.66081,0.16172
3455.49404,0.16295
3454.32728,0.16447
3453.16052,0.16601
3451.99375,0.16755
3450.82699,0.16873
3449.66022,0.17001
3448.49346,0.17156
3447.3267,0.17248
3446.15993,0.17405
3444.99317,0.17561
3443.8264,0.17719
3442.65964,0.17874
3441.49288,0.1797
3440.32611,0.18129
3439.15935,0.18289
3437.99259,0.1839
3436.82582,0.18543
3435.65906,0.18705
3434.49229,0.18832
3433.32553,0.18962
3432.15877,0.19124
3430.992,0.1922
3429.82524,0.19383
3428.65848,0.19509
3427.49171,0.19645
3426.32495,0.1981
3425.15818,0.19907
3423.99142,0.20073
3422.82466,0.20198
3421.65789,0.20339
3420.49113,0.20505
3419.32436,0.20605
3418.1576,0.20743
3416.99084,0.20874
3415.82407,0.20983
3414.65731,0.21138
3413.49055,0.21245
3412.32378,0.21381
3411.15702,0.21467
3409.99025,0.21618
3408.82349,0.2172
3407.65673,0.21869
3406.48996,0.21996
3405.3232,0.22115
3404.15643,0.22203
3402.98967,0.22304
3401.82291,0.22451
3400.65614,0.22539
3399.48938,0.22686
3398.32262,0.22789
3397.15585,0.22878
3395.98909,0.22967
3394.82232,0.23103
3393.65556,0.23219
3392.4888,0.23309
3391.32203,0.23398
3390.15527,0.23489
3388.9885,0.23579
3387.82174,0.2367
3386.65498,0.23769
3385.48821,0.23926
3384.32145,0.23977
3383.15468,0.24033
3381.98792,0.24124
3380.82116,0.24216
3379.65439,0.24308
3378.48763,0.244
3377.32087,0.24432
3376.1541,0.24508
3374.98734,0.246
3373.82057,0.24693
3372.65381,0.24786
3371.48705,0.24879
3370.32028,0.24895
3369.15352,0.24988
3367.98675,0.25045
3366.81999,0.25098
3365.65323,0.25191
3364.48646,0.25208
3363.3197,0.25302
3362.15294,0.25356
3360.98617,0.25413
3359.81941,0.25507
3358.65264,0.25523
3357.48588,0.2559
3356.31912,0.25634
3355.15235,0.25728
3353.98559,0.25746
3352.81882,0.2584
3351.65206,0.25904
3350.4853,0.25953
3349.31853,0.25983
3348.15177,0.26062
3346.98501,0.26081
3345.81824,0.26177
3344.65148,0.2622
3343.48471,0.2629
3342.31795,0.26379
3341.15119,0.26379
3339.98442,0.26419
3338.81766,0.26516
3337.65089,0.26539
3336.48413,0.26619
3335.31737,0.26646
3334.1506,0.26699
3332.98384,0.2676
3331.81707,0.26779
3330.65031,0.2686
3329.48355,0.26892
3328.31678,0.26941
3327.15002,0.27006
3325.98326,0.27022
3324.81649,0.27102
3323.64973,0.27137
3322.48296,0.27183
3321.3162,0.27253
3320.14944,0.2727
3318.98267,0.27346
3317.81591,0.27386
3316.64914,0.27428
3315.48238,0.27428
3314.31562,0.27509
3313.14885,0.27536
3311.98209,0.27591
3310.81533,0.27652
3309.64856,0.27673
3308.4818,0.27687
3307.31503,0.27756
3306.14827,0.27756
3304.98151,0.27821
3303.81474,0.27838
3302.64798,0.27856
3301.48121,0.27921
3300.31445,0.27921
3299.14769,0.27921
3297.98092,0.28003
3296.81416,0.28003
3295.6474,0.28003
3294.48063,0.28059
3293.31387,0.28086
3292.1471,0.28086
3290.98034,0.28086
3289.81358,0.28086
3288.64681,0.28086
3287.48005,0.28164
3286.31329,0.28098
3285.14652,0.28139
3283.97976,0.28133
3282.81299,0.28169
3281.64623,0.28088
3280.47947,0.28087
3279.3127,0.28087
3278.14594,0.28087
3276.97917,0.28087
3275.81241,0.28087
3274.64565,0.28087
3273.47888,0.28087
3272.31212,0.28032
3271.14536,0.28004
3269.97859,0.28004
3268.81183,0.2798
3267.64506,0.27922
3266.4783,0.27922
3265.31153,0.27922
3264.14477,0.27839
3262.97801,0.27839
3261.81124,0.27794
3260.64448,0.27757
3259.47772,0.27677
3258.31095,0.2766
3257.14419,0.27593
3255.97743,0.27544
3254.81066,0.27511
3253.6439,0.27509
3252.47713,0.27411
3251.31037,0.27348
3250.14361,0.27295
3248.97684,0.27267
3247.81008,0.2718
3246.64331,0.27105
3245.47655,0.27065
3244.30979,0.26967
3243.14302,0.26943
3241.97626,0.26853
3240.80949,0.26756
3239.64273,0.26702
3238.47597,0.26642
3237.3092,0.26545
3236.14244,0.26462
3234.97568,0.26432
3233.80891,0.26336
3232.64215,0.26239
3231.47538,0.26143
3230.30862,0.26048
3229.14186,0.25952
3227.97509,0.25907
3226.80833,0.25774
3225.64156,0.25741
3224.4748,0.25593
3223.30804,0.25556
3222.14127,0.25408
3220.97451,0.25359
3219.80775,0.25204
3218.64098,0.25155
3217.47422,0.25009
3216.30745,0.24915
3215.14069,0.24822
3213.97393,0.2473
3212.80716,0.24637
3211.6404,0.24545
3210.47363,0.24453
3209.30687,0.24285
3208.14011,0.24193
3206.97334,0.24102
3205.80658,0.23963
3204.63981,0.23844
3203.47305,0.2375
3202.30629,0.23588
3201.13952,0.23497
3199.97276,0.23407
3198.806,0.23253
3197.63923,0.23148
3196.47247,0.22991
3195.3057,0.22902
3194.13894,0.2276
3192.97218,0.22651
3191.80541,0.2249
3190.63865,0.22403
3189.47188,0.22274
3188.30512,0.22155
3187.13836,0.21997
3185.97159,0.21909
3184.80483,0.21793
3183.63807,0.21663
3182.4713,0.21519
3181.30454,0.21349
3180.13777,0.21263
3178.97101,0.21146
3177.80425,0.21022
3176.63748,0.20876
3175.47072,0.20712
3174.30395,0.20608
3173.13719,0.20474
3171.97043,0.20341
3170.80366,0.20237
3169.6369,0.20084
3168.47014,0.19978
3167.30337,0.19813
3166.13661,0.19699
3164.96984,0.1955
3163.80308,0.19454
3162.63632,0.19291
3161.46955,0.19167
3160.30279,0.19032
3159.13602,0.18869
3157.96926,0.18774
3156.8025,0.18641
3155.63573,0.18518
3154.46897,0.18358
3153.3022,0.18264
3152.13544,0.18105
3150.96868,0.17977
3149.80191,0.17853
3148.63515,0.17695
3147.46839,0.17544
3146.30162,0.17446
3145.13486,0.17289
3143.9681,0.17133
3142.80133,0.17038
3141.63457,0.16887
3140.4678,0.16756
3139.30104,0.16642
3138.13427,0.16488
3136.96751,0.16336
3135.80075,0.16246
3134.63398,0.1612
3133.46722,0.16004
3132.30046,0.15853
3131.13369,0.15765
3129.96693,0.15613
3128.80016,0.15464
3127.6334,0.15315
3126.46664,0.1522
3125.29987,0.15079
3124.13311,0.14949
3122.96634,0.14844
3121.79958,0.14696
3120.63282,0.14549
3119.46605,0.14463
3118.29929,0.14317
3117.13253,0.14205
3115.96576,0.14087
3114.799,0.13942
3113.63223,0.13809
3112.46547,0.13713
3111.29871,0.1357
3110.13194,0.13426
3108.96518,0.13286
3107.79842,0.13201
3106.63165,0.13059
3105.46489,0.12918
3104.29812,0.12777
3103.13136,0.1264
3101.9646,0.12555
3100.79783,0.12415
3099.63107,0.12276
3098.4643,0.12137
3097.29754,0.12055
3096.13078,0.11918
3094.96401,0.1178
3093.79725,0.11643
3092.63049,0.11506
3091.46372,0.11369
3090.29696,0.11234
3089.13019,0.11097
3087.96343,0.10963
3086.79667,0.10883
3085.6299,0.10706
3084.46314,0.10615
3083.29637,0.10482
3082.12961,0.10348
3080.96285,0.10216
3079.79608,0.10083
3078.62932,0.09952
3077.46256,0.0982
3076.29579,0.09689
3075.12903,0.09612
3073.96226,0.09482
3072.7955,0.09352
3071.62874,0.09222
3070.46197,0.09092
3069.29521,0.08964
3068.12844,0.08835
3066.96168,0.08707
3065.79492,0.08579
3064.62815,0.08504
3063.46139,0.08335
3062.29462,0.0825
3061.12786,0.08124
3059.9611,0.07998
3058.79433,0.07874
3057.62757,0.07785
3056.46081,0.07646
3055.29404,0.07548
3054.12728,0.07424
3052.96051,0.073
3051.79375,0.07191
3050.62699,0.07103
3049.46022,0.06981
3048.29346,0.06858
3047.12669,0.06743
3045.95993,0.06664
3044.79317,0.06542
3043.6264,0.06421
3042.45964,0.06349
3041.29288,0.06229
3040.12611,0.06128
3038.95935,0.06037
3037.79258,0.05917
3036.62582,0.05847
3035.45906,0.05727
3034.29229,0.0563
3033.12553,0.05538
3031.95876,0.05462
3030.792,0.05354
3029.62524,0.0528
3028.45847,0.05187
3027.29171,0.05128
3026.12495,0.05025
3024.95818,0.04962
3023.79142,0.04887
3022.62465,0.04797
3021.45789,0.04738
3020.29113,0.0468
3019.12436,0.04622
3017.9576,0.04583
3016.79083,0.04554
3015.62407,0.04496
3014.45731,0.04439
3013.29054,0.04439
3012.12378,0.0444
3010.95701,0.0444
3009.79025,0.0444
3008.62349,0.04396
3007.45672,0.04441
3006.28996,0.04464
3005.1232,0.0449
3003.95643,0.04534
3002.78967,0.04544
3001.6229,0.04603
3000.45614,0.04661
2999.28938,0.0472
2998.12261,0.04779
2996.95585,0.0483
2995.78908,0.04848
2994.62232,0.04879
2993.45556,0.04918
2992.28879,0.04928
2991.12203,0.04928
2989.95527,0.04908
2988.7885,0.0488
2987.62174,0.0484
2986.45497,0.04831
2985.28821,0.04771
2984.12145,0.04713
2982.95468,0.04655
2981.78792,0.04597
2980.62115,0.04587
2979.45439,0.04544
2978.28763,0.04545
2977.12086,0.0451
2975.9541,0.04542
2974.78734,0.04546
2973.62057,0.04546
2972.45381,0.04574
2971.28704,0.04595
2970.12028,0.04642
2968.95352,0.04653
2967.78675,0.04692
2966.61999,0.04693
2965.45323,0.04733
2964.28646,0.04742
2963.1197,0.0473
2961.95293,0.04694
2960.78617,0.04662
2959.61941,0.04646
2958.45264,0.04594
2957.28588,0.04536
2956.11911,0.04455
2954.95235,0.04373
2953.78559,0.04315
2952.61882,0.0421
2951.45206,0.04152
2950.2853,0.04068
2949.11853,0.0399
2947.95177,0.03933
2946.785,0.03932
2945.61824,0.03932
2944.45147,0.03961
2943.28471,0.04019
2942.11795,0.04077
2940.95118,0.04135
2939.78442,0.04193
2938.61766,0.04251
2937.45089,0.04268
2936.28413,0.04268
2935.11737,0.04269
2933.9506,0.04245
2932.78384,0.04188
2931.61707,0.04131
2930.45031,0.04073
2929.28354,0.04001
2928.11678,0.03912
2926.95002,0.0382
2925.78325,0.03751
2924.61649,0.03646
2923.44973,0.0359
2922.28296,0.03561
2921.1162,0.03524
2919.94943,0.03468
2918.78267,0.03468
2917.61591,0.03468
2916.44914,0.03469
2915.28238,0.03429
2914.11562,0.03467
2912.94885,0.03423
2911.78209,0.03401
2910.61532,0.03377
2909.44856,0.03335
2908.2818,0.03325
2907.11503,0.03269
2905.94827,0.03213
2904.7815,0.03157
2903.61474,0.03101
2902.44798,0.03092
2901.28121,0.03036
2900.11445,0.0298
2898.94769,0.02924
2897.78092,0.02868
2896.61416,0.02822
2895.44739,0.02803
2894.28063,0.02777
2893.11387,0.02739
2891.9471,0.02685
2890.78034,0.02685
2889.61357,0.02665
2888.44681,0.0264
2887.28005,0.0264
2886.11328,0.02595
2884.94652,0.02595
2883.77976,0.02595
2882.61299,0.02596
2881.44623,0.02596
2880.27946,0.02596
2879.1127,0.02597
2877.94594,0.02623
2876.77917,0.02644
2875.61241,0.02644
2874.44564,0.0269
2873.27888,0.02709
2872.11212,0.02737
2870.94535,0.02738
2869.77859,0.02784
2868.61182,0.02795
2867.44506,0.02831
2866.2783,0.02862
2865.11153,0.02878
2863.94477,0.02925
2862.77801,0.02938
2861.61124,0.02972
2860.44448,0.02972
2859.27771,0.03015
2858.11095,0.03025
2856.94419,0.03066
2855.77742,0.03067
2854.61066,0.03067
2853.44389,0.03112
2852.27713,0.03114
2851.11037,0.03115
2849.9436,0.03115
2848.77684,0.03153
2847.61008,0.03163
2846.44331,0.03219
2845.27655,0.03276
2844.10978,0.03333
2842.94302,0.0343
2841.77626,0.03546
2840.60949,0.03718
2839.44273,0.03913
2838.27596,0.04143
2837.1092,0.04374
2835.94244,0.04608
2834.77567,0.04826
2833.60891,0.05003
2832.44214,0.05144
2831.27538,0.0517
2830.10862,0.05162
2828.94185,0.05087
2827.77509,0.04942
2826.60833,0.04766
2825.44156,0.04591
2824.2748,0.04359
2823.10804,0.04149
2821.94127,0.03946
2820.77451,0.03757
2819.60774,0.03587
2818.44098,0.03417
2817.27421,0.03269
2816.10745,0.03125
2814.94069,0.02998
2813.77392,0.02886
2812.60716,0.02774
2811.4404,0.02663
2810.27363,0.02552
2809.10687,0.02484
2807.9401,0.02377
2806.77334,0.02283
2805.60658,0.02203
2804.43981,0.02093
2803.27305,0.02028
2802.10628,0.01965
2800.93952,0.01874
2799.77276,0.0182
2798.60599,0.01728
2797.43923,0.01667
2796.27247,0.01612
2795.1057,0.01538
2793.93894,0.01489
2792.77217,0.01412
2791.60541,0.01353
2790.43865,0.01311
2789.27188,0.0129
2788.10512,0.01205
2786.93835,0.01179
2785.77159,0.01129
2784.60483,0.01076
2783.43806,0.01047
2782.2713,0.01014
2781.10454,0.00961
2779.93777,0.00915
2778.77101,0.00898
2777.60424,0.00846
2776.43748,0.00828
2775.27072,0.00784
2774.10395,0.00774
2772.93719,0.00741
2771.77043,0.00713
2770.60366,0.00698
2769.4369,0.00695
2768.27013,0.00654
2767.10337,0.00634
2765.93661,0.00611
2764.76984,0.00572
2763.60308,0.00568
2762.43631,0.00555
2761.26955,0.00525
2760.10279,0.00526
2758.93602,0.00484
2757.76926,0.00483
2756.6025,0.00483
2755.43573,0.00458
2754.26897,0.0044
2753.1022,0.00441
2751.93544,0.00432
2750.76868,0.00398
2749.60191,0.00398
2748.43515,0.00399
2747.26838,0.00397
2746.10162,0.00356
2744.93486,0.00356
2743.76809,0.00357
2742.60133,0.00357
2741.43457,0.00318
2740.2678,0.00345
2739.10104,0.00314
2737.93427,0.00314
2736.76751,0.00314
2735.60075,0.00314
2734.43398,0.00314
2733.26722,0.00289
2732.10045,0.0027
2730.93369,0.0027
2729.76693,0.00269
2728.60016,0.00269
2727.4334,0.00269
2726.26663,0.00269
2725.09987,0.00227
2723.93311,0.00269
2722.76634,0.00249
2721.59958,0.00225
2720.43282,0.00225
2719.26605,0.00225
2718.09929,0.00224
2716.93252,0.00224
2715.76576,0.00224
2714.599,0.00224
2713.43223,0.00224
2712.26547,0.00209
2711.0987,0.00204
2709.93194,0.00223
2708.76518,0.00181
2707.59841,0.00215
2706.43165,0.00179
2705.26489,0.00179
2704.09812,0.00179
2702.93136,0.00179
2701.76459,0.00179
2700.59783,0.00179
2699.43107,0.00179
2698.2643,0.00178
2697.09754,0.00178
2695.93077,0.00178
2694.76401,0.00178
2693.59725,0.00178
2692.43048,0.00178
2691.26372,0.00178
2690.09695,0.00178
2688.93019,0.00177
2687.76343,0.00177
2686.59666,0.00177
2685.4299,0.00177
2684.26314,0.00177
2683.09637,0.00177
2681.92961,0.00176
2680.76284,0.00176
2679.59608,0.00176
2678.42932,0.00176
2677.26255,0.00176
2676.09579,0.00139
2674.92902,0.00176
2673.76226,0.00176
2672.5955,0.00175
2671.42873,0.00175
2670.26197,0.00137
2669.09521,0.00175
2667.92844,0.00175
2666.76168,0.00175
2665.59491,0.00143
2664.42815,0.00131
2663.26139,0.00174
2662.09462,0.00174
2660.92786,0.00174
2659.76109,0.00174
2658.59433,0.00174
2657.42757,0.00165
2656.2608,0.00148
2655.09404,0.00173
2653.92728,0.00173
2652.76051,0.00173
2651.59375,0.00173
2650.42698,0.00173
2649.26022,0.00173
2648.09346,0.00173
2646.92669,0.00173
2645.75993,0.00172
2644.59317,0.00194
2643.4264,0.00216
2642.25964,0.00216
2641.09287,0.00215
2639.92611,0.00215
2638.75935,0.00215
2637.59258,0.00215
2636.42582,0.00257
2635.25905,0.00258
2634.09229,0.00258
2632.92553,0.00258
2631.75876,0.00294
2630.592,0.00301
2629.42524,0.00301
2628.25847,0.0032
2627.09171,0.00345
2625.92494,0.00345
2624.75818,0.00347
2623.59141,0.00388
2622.42465,0.00388
2621.25789,0.00388
2620.09112,0.00388
2618.92436,0.00431
2617.7576,0.00431
2616.59083,0.00431
2615.42407,0.00431
2614.25731,0.00431
2613.09054,0.00431
2611.92378,0.00431
2610.75701,0.0043
2609.59025,0.0043
2608.42348,0.00474
2607.25672,0.00474
2606.08996,0.00474
2604.92319,0.00474
2603.75643,0.00473
2602.58967,0.00473
2601.4229,0.00473
2600.25614,0.00473
2599.08937,0.00473
2597.92261,0.00473
2596.75585,0.00473
2595.58908,0.00473
2594.42232,0.00473
2593.25556,0.00441
2592.08879,0.0047
2590.92203,0.00428
2589.75526,0.00428
2588.5885,0.00428
2587.42174,0.00428
2586.25497,0.00428
2585.08821,0.00428
2583.92144,0.00428
2582.75468,0.00428
2581.58792,0.00428
2580.42115,0.00428
2579.25439,0.00427
2578.08763,0.00427
2576.92086,0.00427
2575.7541,0.00427
2574.58733,0.00427
2573.42057,0.00427
2572.25381,0.00427
2571.08704,0.00427
2569.92028,0.00467
2568.75351,0.0047
2567.58675,0.0047
2566.41999,0.0047
2565.25322,0.0047
2564.08646,0.0047
