5.660050e+002,6.299752e-003
5.669692e+002,6.153488e-003
5.679335e+002,6.403446e-003
5.688977e+002,6.865148e-003
5.698619e+002,7.085323e-003
5.708262e+002,7.089049e-003
5.717904e+002,7.347484e-003
5.727546e+002,7.478113e-003
5.737189e+002,7.519447e-003
5.746831e+002,7.687369e-003
5.756473e+002,7.924986e-003
5.766116e+002,7.960331e-003
5.775758e+002,7.929184e-003
5.785400e+002,8.141679e-003
5.795043e+002,8.417752e-003
5.804685e+002,8.415122e-003
5.814327e+002,8.671151e-003
5.823970e+002,8.787514e-003
5.833612e+002,9.132300e-003
5.843254e+002,9.310625e-003
5.852897e+002,9.199840e-003
5.862539e+002,9.129673e-003
5.872181e+002,9.267312e-003
5.881824e+002,9.613931e-003
5.891466e+002,9.783853e-003
5.901108e+002,9.969464e-003
5.910751e+002,1.026190e-002
5.920393e+002,1.027447e-002
5.930035e+002,1.017453e-002
5.939678e+002,1.089226e-002
5.949320e+002,1.081651e-002
5.958962e+002,1.059517e-002
5.968605e+002,1.117188e-002
5.978247e+002,1.116984e-002
5.987889e+002,1.146169e-002
5.997532e+002,1.159211e-002
6.007174e+002,1.169313e-002
6.016816e+002,1.195191e-002
6.026459e+002,1.234635e-002
6.036101e+002,1.212335e-002
6.045743e+002,1.238829e-002
6.055386e+002,1.252270e-002
6.065028e+002,1.263113e-002
6.074670e+002,1.287807e-002
6.084313e+002,1.323092e-002
6.093955e+002,1.328971e-002
6.103597e+002,1.372670e-002
6.113240e+002,1.392823e-002
6.122882e+002,1.398120e-002
6.132524e+002,1.412434e-002
6.142167e+002,1.436966e-002
6.151809e+002,1.468237e-002
6.161451e+002,1.483534e-002
6.171094e+002,1.488322e-002
6.180736e+002,1.502622e-002
6.190378e+002,1.533822e-002
6.200021e+002,1.558192e-002
6.209663e+002,1.571200e-002
6.219305e+002,1.607338e-002
6.228948e+002,1.625955e-002
6.238590e+002,1.628322e-002
6.248232e+002,1.644975e-002
6.257875e+002,1.693539e-002
6.267517e+002,1.715067e-002
6.277159e+002,1.716964e-002
6.286802e+002,1.732915e-002
6.296444e+002,1.769491e-002
6.306086e+002,1.807853e-002
6.315729e+002,1.821191e-002
6.325371e+002,1.839164e-002
6.335013e+002,1.876766e-002
6.344656e+002,1.907240e-002
6.354298e+002,1.921738e-002
6.363940e+002,1.947284e-002
6.373583e+002,1.977700e-002
6.383225e+002,1.988588e-002
6.392867e+002,2.018200e-002
6.402510e+002,2.043923e-002
6.412152e+002,2.045932e-002
6.421794e+002,2.065447e-002
6.431437e+002,2.113709e-002
6.441079e+002,2.129137e-002
6.450721e+002,2.154208e-002
6.460364e+002,2.187746e-002
6.470006e+002,2.204446e-002
6.479648e+002,2.224487e-002
6.489291e+002,2.259495e-002
6.498933e+002,2.273300e-002
6.508575e+002,2.281687e-002
6.518218e+002,2.310195e-002
6.527860e+002,2.368453e-002
6.537502e+002,2.373098e-002
6.547145e+002,2.363162e-002
6.556787e+002,2.418623e-002
6.566429e+002,2.450636e-002
6.576072e+002,2.436355e-002
6.585714e+002,2.482705e-002
6.595356e+002,2.534873e-002
6.604999e+002,2.555656e-002
6.614641e+002,2.558090e-002
6.624283e+002,2.576637e-002
6.633926e+002,2.623830e-002
6.643568e+002,2.673103e-002
6.653210e+002,2.697361e-002
6.662853e+002,2.697145e-002
6.672495e+002,2.718820e-002
6.682137e+002,2.751748e-002
6.691780e+002,2.767695e-002
6.701422e+002,2.789604e-002
6.711064e+002,2.823817e-002
6.720707e+002,2.835169e-002
6.730349e+002,2.862194e-002
6.739991e+002,2.907103e-002
6.749634e+002,2.936913e-002
6.759276e+002,2.935930e-002
6.768918e+002,2.966409e-002
6.778561e+002,2.981409e-002
6.788203e+002,3.001454e-002
6.797845e+002,3.034995e-002
6.807488e+002,3.053104e-002
6.817130e+002,3.102134e-002
6.826772e+002,3.119100e-002
6.836415e+002,3.150780e-002
6.846057e+002,3.175797e-002
6.855699e+002,3.177358e-002
6.865342e+002,3.199964e-002
6.874984e+002,3.215245e-002
6.884626e+002,3.252517e-002
6.894269e+002,3.271042e-002
6.903911e+002,3.275972e-002
6.913553e+002,3.291976e-002
6.923196e+002,3.313945e-002
6.932838e+002,3.348202e-002
6.942480e+002,3.360655e-002
6.952123e+002,3.384306e-002
6.961765e+002,3.418509e-002
6.971407e+002,3.436762e-002
6.981050e+002,3.456641e-002
6.990692e+002,3.491693e-002
7.000334e+002,3.506933e-002
7.009977e+002,3.528211e-002
7.019619e+002,3.562585e-002
7.029261e+002,3.582555e-002
7.038904e+002,3.605139e-002
7.048546e+002,3.604363e-002
7.058188e+002,3.631748e-002
7.067831e+002,3.656900e-002
7.077473e+002,3.658571e-002
7.087115e+002,3.680221e-002
7.096758e+002,3.702358e-002
7.106400e+002,3.702204e-002
7.116042e+002,3.725337e-002
7.125685e+002,3.757926e-002
7.135327e+002,3.773234e-002
7.144969e+002,3.800461e-002
7.154612e+002,3.799069e-002
7.164254e+002,3.831116e-002
7.173896e+002,3.851062e-002
7.183539e+002,3.854735e-002
7.193181e+002,3.873004e-002
7.202823e+002,3.897855e-002
7.212466e+002,3.896729e-002
7.222108e+002,3.926738e-002
7.231750e+002,3.948956e-002
7.241393e+002,3.951858e-002
7.251035e+002,3.971784e-002
7.260677e+002,3.995189e-002
7.270320e+002,3.999844e-002
7.279962e+002,3.997929e-002
7.289604e+002,4.014352e-002
7.299247e+002,4.049608e-002
7.308889e+002,4.070625e-002
7.318531e+002,4.092615e-002
7.328174e+002,4.098155e-002
7.337816e+002,4.096935e-002
7.347458e+002,4.101135e-002
7.357101e+002,4.116518e-002
7.366743e+002,4.143647e-002
7.376385e+002,4.148678e-002
7.386028e+002,4.144433e-002
7.395670e+002,4.164311e-002
7.405312e+002,4.184083e-002
7.414955e+002,4.169190e-002
7.424597e+002,4.193785e-002
7.434240e+002,4.198765e-002
7.443882e+002,4.198782e-002
7.453524e+002,4.199335e-002
7.463167e+002,4.199536e-002
7.472809e+002,4.198470e-002
7.482451e+002,4.224247e-002
7.492094e+002,4.243547e-002
7.501736e+002,4.249711e-002
7.511378e+002,4.249774e-002
7.521021e+002,4.249981e-002
7.530663e+002,4.251014e-002
7.540305e+002,4.246151e-002
7.549948e+002,4.278188e-002
7.559590e+002,4.297650e-002
7.569232e+002,4.299846e-002
7.578875e+002,4.300770e-002
7.588517e+002,4.300927e-002
7.598159e+002,4.300943e-002
7.607802e+002,4.301757e-002
7.617444e+002,4.302332e-002
7.627086e+002,4.302426e-002
7.636729e+002,4.302564e-002
7.646371e+002,4.303576e-002
7.656013e+002,4.303872e-002
7.665656e+002,4.304007e-002
7.675298e+002,4.304056e-002
7.684940e+002,4.304350e-002
7.694583e+002,4.305343e-002
7.704225e+002,4.305547e-002
7.713867e+002,4.305683e-002
7.723510e+002,4.305704e-002
7.733152e+002,4.306208e-002
7.742794e+002,4.307088e-002
7.752437e+002,4.307223e-002
7.762079e+002,4.312181e-002
7.771721e+002,4.276447e-002
7.781364e+002,4.285131e-002
7.791006e+002,4.294380e-002
7.800648e+002,4.261637e-002
7.810291e+002,4.260951e-002
7.819933e+002,4.261905e-002
7.829575e+002,4.261316e-002
7.839218e+002,4.263227e-002
7.848860e+002,4.274986e-002
7.858502e+002,4.292828e-002
7.868145e+002,4.268356e-002
7.877787e+002,4.263980e-002
7.887429e+002,4.265438e-002
7.897072e+002,4.263933e-002
7.906714e+002,4.250388e-002
7.916356e+002,4.219873e-002
7.925999e+002,4.217655e-002
7.935641e+002,4.218039e-002
7.945283e+002,4.220666e-002
7.954926e+002,4.206657e-002
7.964568e+002,4.184650e-002
7.974210e+002,4.196896e-002
7.983853e+002,4.176884e-002
7.993495e+002,4.178219e-002
8.003137e+002,4.152112e-002
8.012780e+002,4.124808e-002
8.022422e+002,4.124993e-002
8.032064e+002,4.128901e-002
8.041707e+002,4.100917e-002
8.051349e+002,4.083490e-002
8.060991e+002,4.078445e-002
8.070634e+002,4.080157e-002
8.080276e+002,4.080667e-002
8.089918e+002,4.057981e-002
8.099561e+002,4.037839e-002
8.109203e+002,4.033964e-002
8.118845e+002,4.033516e-002
8.128488e+002,4.020784e-002
8.138130e+002,3.989347e-002
8.147772e+002,3.959795e-002
8.157415e+002,3.976543e-002
8.167057e+002,3.960861e-002
8.176699e+002,3.938980e-002
8.186342e+002,3.927077e-002
8.195984e+002,3.895500e-002
8.205626e+002,3.898071e-002
8.215269e+002,3.867376e-002
8.224911e+002,3.850193e-002
8.234553e+002,3.845054e-002
8.244196e+002,3.832552e-002
8.253838e+002,3.802956e-002
8.263480e+002,3.800132e-002
8.273123e+002,3.806356e-002
8.282765e+002,3.784104e-002
8.292407e+002,3.752515e-002
8.302050e+002,3.738318e-002
8.311692e+002,3.711388e-002
8.321334e+002,3.712747e-002
8.330977e+002,3.683677e-002
8.340619e+002,3.661602e-002
8.350261e+002,3.648574e-002
8.359904e+002,3.617192e-002
8.369546e+002,3.591758e-002
8.379188e+002,3.578674e-002
8.388831e+002,3.545173e-002
8.398473e+002,3.520060e-002
8.408115e+002,3.507778e-002
8.417758e+002,3.476433e-002
8.427400e+002,3.478908e-002
8.437042e+002,3.455425e-002
8.446685e+002,3.410235e-002
8.456327e+002,3.382716e-002
8.465969e+002,3.381353e-002
8.475612e+002,3.361716e-002
8.485254e+002,3.344919e-002
8.494896e+002,3.310985e-002
8.504539e+002,3.293036e-002
8.514181e+002,3.277091e-002
8.523823e+002,3.243794e-002
8.533466e+002,3.222474e-002
8.543108e+002,3.207698e-002
8.552750e+002,3.172291e-002
8.562393e+002,3.151034e-002
8.572035e+002,3.138326e-002
8.581677e+002,3.106996e-002
8.591320e+002,3.086221e-002
8.600962e+002,3.039159e-002
8.610604e+002,3.020540e-002
8.620247e+002,2.997117e-002
8.629889e+002,2.966062e-002
8.639531e+002,2.967411e-002
8.649174e+002,2.947845e-002
8.658816e+002,2.901223e-002
8.668458e+002,2.880342e-002
8.678101e+002,2.861404e-002
8.687743e+002,2.827446e-002
8.697385e+002,2.811839e-002
8.707028e+002,2.764461e-002
8.716670e+002,2.747064e-002
8.726312e+002,2.718708e-002
8.735955e+002,2.690370e-002
8.745597e+002,2.676700e-002
8.755239e+002,2.628532e-002
8.764882e+002,2.609388e-002
8.774524e+002,2.579933e-002
8.784166e+002,2.539187e-002
8.793809e+002,2.505811e-002
8.803451e+002,2.491896e-002
8.813093e+002,2.469304e-002
8.822736e+002,2.443168e-002
8.832378e+002,2.398395e-002
8.842020e+002,2.370521e-002
8.851663e+002,2.358837e-002
8.861305e+002,2.328981e-002
8.870947e+002,2.307382e-002
8.880590e+002,2.266923e-002
8.890232e+002,2.217886e-002
8.899874e+002,2.187701e-002
8.909517e+002,2.176300e-002
8.919159e+002,2.149026e-002
8.928801e+002,2.126050e-002
8.938443e+002,2.080647e-002
8.948085e+002,2.058084e-002
8.957728e+002,2.041728e-002
8.967370e+002,2.009457e-002
8.977012e+002,1.992030e-002
8.986655e+002,1.945587e-002
8.996297e+002,1.929281e-002
9.005939e+002,1.904138e-002
9.015582e+002,1.859611e-002
9.025224e+002,1.814458e-002
9.034866e+002,1.790084e-002
9.044509e+002,1.764689e-002
9.054151e+002,1.715488e-002
9.063793e+002,1.707791e-002
9.073436e+002,1.715732e-002
9.083078e+002,1.654281e-002
9.092720e+002,1.627094e-002
9.102363e+002,1.614822e-002
9.112005e+002,1.585839e-002
9.121647e+002,1.546973e-002
9.131290e+002,1.514339e-002
9.140932e+002,1.498256e-002
9.150574e+002,1.479764e-002
9.160217e+002,1.452806e-002
9.169859e+002,1.412012e-002
9.179501e+002,1.369427e-002
9.189144e+002,1.337303e-002
9.198786e+002,1.320682e-002
9.208428e+002,1.275173e-002
9.218071e+002,1.258493e-002
9.227713e+002,1.232009e-002
9.237355e+002,1.191210e-002
9.246998e+002,1.159622e-002
9.256640e+002,1.165527e-002
9.266282e+002,1.113356e-002
9.275925e+002,1.080963e-002
9.285567e+002,1.072953e-002
9.295209e+002,1.058797e-002
9.304852e+002,1.013721e-002
9.314494e+002,9.907643e-003
9.324136e+002,9.649183e-003
9.333779e+002,9.219743e-003
9.343421e+002,8.934522e-003
9.353063e+002,8.829514e-003
9.362706e+002,8.547083e-003
9.372348e+002,8.288889e-003
9.381990e+002,8.175777e-003
9.391633e+002,7.902664e-003
9.401275e+002,7.519052e-003
9.410917e+002,7.191679e-003
9.420560e+002,7.033480e-003
9.430202e+002,6.586563e-003
9.439844e+002,6.417704e-003
9.449487e+002,6.154889e-003
9.459129e+002,5.863790e-003
9.468771e+002,5.746421e-003
9.478414e+002,5.508001e-003
9.488056e+002,5.213198e-003
9.497698e+002,5.106479e-003
9.507341e+002,4.876959e-003
9.516983e+002,4.569284e-003
9.526625e+002,4.435683e-003
9.536268e+002,3.984799e-003
9.545910e+002,3.752654e-003
9.555552e+002,3.745175e-003
9.565195e+002,3.590867e-003
9.574837e+002,3.263254e-003
9.584479e+002,3.110564e-003
9.594122e+002,2.922337e-003
9.603764e+002,2.615714e-003
9.613406e+002,2.479649e-003
9.623049e+002,2.302924e-003
9.632691e+002,1.970263e-003
9.642333e+002,1.806968e-003
9.651976e+002,1.595046e-003
9.661618e+002,1.594423e-003
9.671260e+002,1.381106e-003
9.680903e+002,1.084052e-003
9.690545e+002,9.794832e-004
9.700187e+002,9.247399e-004
9.709830e+002,8.420426e-004
9.719472e+002,7.860997e-004
9.729114e+002,5.282590e-004
9.738757e+002,2.492598e-004
9.748399e+002,2.528911e-004
9.758041e+002,5.483034e-005
9.767684e+002,-1.321977e-004
9.777326e+002,-1.914696e-004
9.786968e+002,-1.908627e-004
9.796611e+002,-1.904549e-004
9.806253e+002,-1.907569e-004
9.815895e+002,-1.910588e-004
9.825538e+002,-1.913607e-004
9.835180e+002,-1.917749e-004
9.844822e+002,-1.917984e-004
9.854465e+002,-1.912740e-004
9.864107e+002,-2.122232e-004
9.873749e+002,-3.057427e-005
9.883392e+002,4.007816e-004
9.893034e+002,5.882168e-004
9.902676e+002,8.881897e-004
9.912319e+002,1.644188e-003
9.921961e+002,2.233993e-003
9.931603e+002,3.017649e-003
9.941246e+002,4.051207e-003
9.950888e+002,5.487126e-003
9.960530e+002,7.228785e-003
9.970173e+002,9.128980e-003
9.979815e+002,1.143043e-002
9.989457e+002,1.447362e-002
9.999100e+002,1.788389e-002
1.000874e+003,2.169396e-002
1.001838e+003,2.594738e-002
1.002803e+003,3.057987e-002
1.003767e+003,3.545721e-002
1.004731e+003,4.068480e-002
1.005695e+003,4.580240e-002
1.006660e+003,5.054576e-002
1.007624e+003,5.494952e-002
1.008588e+003,5.928791e-002
1.009552e+003,6.316759e-002
1.010517e+003,6.661156e-002
1.011481e+003,6.960588e-002
1.012445e+003,7.184927e-002
1.013409e+003,7.325435e-002
1.014373e+003,7.432912e-002
1.015338e+003,7.520084e-002
1.016302e+003,7.555273e-002
1.017266e+003,7.564627e-002
1.018230e+003,7.547513e-002
1.019195e+003,7.496503e-002
1.020159e+003,7.466886e-002
1.021123e+003,7.438376e-002
1.022087e+003,7.394897e-002
1.023052e+003,7.342657e-002
1.024016e+003,7.277948e-002
1.024980e+003,7.190841e-002
1.025944e+003,7.141092e-002
1.026909e+003,7.066769e-002
1.027873e+003,6.977984e-002
1.028837e+003,6.858984e-002
1.029801e+003,6.705397e-002
1.030766e+003,6.537765e-002
1.031730e+003,6.344514e-002
1.032694e+003,6.120923e-002
1.033658e+003,5.882370e-002
1.034622e+003,5.618910e-002
1.035587e+003,5.323043e-002
1.036551e+003,5.015681e-002
1.037515e+003,4.654416e-002
1.038479e+003,4.304710e-002
1.039444e+003,3.944722e-002
1.040408e+003,3.555302e-002
1.041372e+003,3.145159e-002
1.042336e+003,2.771035e-002
1.043301e+003,2.397059e-002
1.044265e+003,2.050761e-002
1.045229e+003,1.723721e-002
1.046193e+003,1.421816e-002
1.047157e+003,1.164985e-002
1.048122e+003,9.597575e-003
1.049086e+003,7.463438e-003
1.050050e+003,5.675120e-003
1.051014e+003,4.393742e-003
1.051979e+003,3.427766e-003
1.052943e+003,2.396847e-003
1.053907e+003,1.679083e-003
1.054871e+003,1.001401e-003
1.055836e+003,7.313087e-004
1.056800e+003,5.635731e-004
1.057764e+003,2.361442e-004
1.058728e+003,6.319967e-005
1.059693e+003,-1.529764e-004
1.060657e+003,-2.135219e-004
1.061621e+003,-2.136414e-004
1.062585e+003,-2.135307e-004
1.063549e+003,-2.146590e-004
1.064514e+003,-2.158789e-004
1.065478e+003,-2.163305e-004
1.066442e+003,-2.166325e-004
1.067406e+003,-2.168438e-004
1.068371e+003,-2.173314e-004
1.069335e+003,-2.184781e-004
1.070299e+003,-1.848793e-004
1.071263e+003,-4.304770e-004
1.072228e+003,-6.538435e-004
1.073192e+003,-5.347393e-004
1.074156e+003,-2.200714e-004
1.075120e+003,-2.211998e-004
1.076084e+003,-1.834501e-004
1.077049e+003,-4.908089e-004
1.078013e+003,-4.114335e-004
1.078977e+003,-2.248159e-004
1.079941e+003,-3.238935e-004
1.080906e+003,-6.212107e-004
1.081870e+003,-7.038163e-004
1.082834e+003,-4.479722e-004
1.083798e+003,-2.623643e-004
1.084763e+003,-2.275341e-004
1.085727e+003,-2.286403e-004
1.086691e+003,-2.288845e-004
1.087655e+003,-2.299897e-004
1.088620e+003,-2.305779e-004
1.089584e+003,-2.307871e-004
1.090548e+003,-2.312874e-004
1.091512e+003,-2.324278e-004
1.092476e+003,-2.648818e-004
1.093441e+003,-2.954097e-005
1.094405e+003,1.438656e-004
1.095369e+003,1.868977e-004
1.096333e+003,2.059559e-004
1.097298e+003,3.436337e-004
1.098262e+003,5.816947e-004
1.099226e+003,5.747932e-004
1.100190e+003,8.134211e-004
1.101155e+003,1.056480e-003
1.102119e+003,1.166857e-003
1.103083e+003,1.594911e-003
1.104047e+003,2.033177e-003
1.105011e+003,2.473780e-003
1.105976e+003,2.895434e-003
1.106940e+003,3.345671e-003
1.107904e+003,3.889567e-003
1.108868e+003,4.579886e-003
1.109833e+003,5.249049e-003
1.110797e+003,6.069814e-003
1.111761e+003,6.964312e-003
1.112725e+003,7.734992e-003
1.113690e+003,8.296072e-003
1.114654e+003,9.161718e-003
1.115618e+003,1.009780e-002
1.116582e+003,1.073692e-002
1.117547e+003,1.142615e-002
1.118511e+003,1.218382e-002
1.119475e+003,1.263144e-002
1.120439e+003,1.311641e-002
1.121403e+003,1.331432e-002
1.122368e+003,1.363955e-002
1.123332e+003,1.387989e-002
1.124296e+003,1.388124e-002
1.125260e+003,1.390370e-002
1.126225e+003,1.372515e-002
1.127189e+003,1.333223e-002
1.128153e+003,1.289597e-002
1.129117e+003,1.243471e-002
1.130082e+003,1.188331e-002
1.131046e+003,1.116801e-002
1.132010e+003,1.045331e-002
1.132974e+003,9.885278e-003
1.133938e+003,9.189779e-003
1.134903e+003,8.332625e-003
1.135867e+003,7.449699e-003
1.136831e+003,6.567733e-003
1.137795e+003,5.625383e-003
1.138760e+003,4.994178e-003
1.139724e+003,4.313106e-003
1.140688e+003,3.569185e-003
1.141652e+003,3.123925e-003
1.142617e+003,2.686597e-003
1.143581e+003,2.303566e-003
1.144545e+003,1.554994e-003
1.145509e+003,1.035939e-003
1.146474e+003,1.022903e-003
1.147438e+003,1.042639e-003
1.148402e+003,8.768420e-004
1.149366e+003,4.425768e-004
1.150330e+003,1.536006e-004
1.151295e+003,2.411621e-004
1.152259e+003,5.723296e-004
1.153223e+003,5.817686e-004
1.154187e+003,5.843025e-004
1.155152e+003,5.788157e-004
1.156116e+003,5.640347e-004
1.157080e+003,5.804045e-004
1.158044e+003,6.822163e-004
1.159009e+003,9.609369e-004
1.159973e+003,1.012447e-003
1.160937e+003,1.007368e-003
1.161901e+003,1.017088e-003
1.162865e+003,1.000800e-003
1.163830e+003,8.820422e-004
1.164794e+003,6.230687e-004
1.165758e+003,5.705744e-004
1.166722e+003,6.154243e-004
1.167687e+003,4.631761e-004
1.168651e+003,1.302187e-004
1.169615e+003,-2.615090e-005
1.170579e+003,-2.651702e-005
1.171544e+003,-1.466046e-004
1.172508e+003,-2.620605e-004
1.173472e+003,-3.110899e-004
1.174436e+003,-3.114391e-004
1.175401e+003,-3.124715e-004
1.176365e+003,-3.144216e-004
1.177329e+003,-3.158093e-004
1.178293e+003,-3.169376e-004
1.179257e+003,-3.180658e-004
1.180222e+003,-3.191942e-004
1.181186e+003,-3.203226e-004
1.182150e+003,-3.213294e-004
1.183114e+003,-3.232293e-004
1.184079e+003,-3.242936e-004
1.185043e+003,-3.249548e-004
1.186007e+003,-3.269521e-004
1.186971e+003,-3.271750e-004
1.187936e+003,-3.288859e-004
1.188900e+003,-3.219893e-004
1.189864e+003,-3.353326e-004
1.190828e+003,-4.130852e-004
1.191792e+003,-6.066580e-004
1.192757e+003,-3.941154e-004
1.193721e+003,-2.823659e-004
1.194685e+003,-5.745414e-004
1.195649e+003,-6.794841e-004
1.196614e+003,-3.452261e-004
1.197578e+003,-3.198740e-004
1.198542e+003,-5.721321e-004
1.199506e+003,-4.563066e-004
1.200471e+003,-5.883193e-004
1.201435e+003,-6.934344e-004
1.202399e+003,-3.620363e-004
1.203363e+003,-3.492757e-004
1.204328e+003,-3.035849e-004
1.205292e+003,-5.587399e-004
1.206256e+003,-7.775470e-004
1.207220e+003,-7.074564e-004
1.208184e+003,-3.795858e-004
1.209149e+003,-3.581464e-004
1.210113e+003,-3.583788e-004
1.211077e+003,-3.597942e-004
1.212041e+003,-3.613510e-004
1.213006e+003,-3.626001e-004
1.213970e+003,-3.646042e-004
1.214934e+003,-3.658163e-004
1.215898e+003,-3.132034e-004
1.216863e+003,-6.065508e-004
1.217827e+003,-7.021707e-004
1.218791e+003,-3.744485e-004
1.219755e+003,-3.723820e-004
1.220719e+003,-3.743407e-004
1.221684e+003,-3.757151e-004
1.222648e+003,-3.767404e-004
1.223612e+003,-3.781417e-004
1.224576e+003,-3.800706e-004
1.225541e+003,-3.812285e-004
1.226505e+003,-3.822366e-004
1.227469e+003,-3.840309e-004
1.228433e+003,-3.855201e-004
1.229398e+003,-3.868537e-004
1.230362e+003,-3.888173e-004
1.231326e+003,-3.899991e-004
1.232290e+003,-3.910038e-004
1.233255e+003,-3.927555e-004
