5000.111000 -0.000397 
4998.643809 0.000290 
4997.176617 0.000099 
4995.709426 -0.001051 
4994.242234 -0.001162 
4992.775043 0.000565 
4991.307851 -0.000914 
4989.840660 0.000956 
4988.373468 0.001180 
4986.906277 0.000666 
4985.439085 0.000194 
4983.971894 -0.000156 
4982.504702 0.001089 
4981.037511 -0.000114 
4979.570319 -0.000075 
4978.103128 0.000601 
4976.635936 -0.000115 
4975.168745 0.001345 
4973.701553 -0.000546 
4972.234362 -0.000775 
4970.767170 0.000447 
4969.299979 -0.000330 
4967.832787 0.000196 
4966.365596 0.000874 
4964.898404 -0.000005 
4963.431213 0.000231 
4961.964021 -0.000002 
4960.496830 0.000478 
4959.029638 0.000380 
4957.562447 -0.000038 
4956.095255 -0.000743 
4954.628064 0.000048 
4953.160872 0.000125 
4951.693681 -0.000924 
4950.226489 0.000249 
4948.759298 -0.000715 
4947.292106 0.001704 
4945.824915 0.000683 
4944.357723 -0.001118 
4942.890532 -0.000198 
4941.423340 0.000767 
4939.956149 -0.000367 
4938.488957 0.000554 
4937.021766 0.000068 
4935.554574 -0.000469 
4934.087383 -0.002325 
4932.620191 0.001710 
4931.153000 0.000279 
4929.685808 0.000218 
4928.218617 0.000203 
4926.751425 0.000392 
4925.284234 0.000583 
4923.817042 -0.000482 
4922.349851 -0.000215 
4920.882659 0.000513 
4919.415468 0.000048 
4917.948276 -0.000072 
4916.481085 0.000040 
4915.013893 0.000012 
4913.546702 -0.001516 
4912.079510 0.000064 
4910.612319 -0.000250 
4909.145127 -0.001252 
4907.677936 0.000403 
4906.210744 0.000035 
4904.743553 0.000148 
4903.276361 -0.000037 
4901.809170 0.000513 
4900.341978 0.000929 
4898.874787 0.000648 
4897.407595 -0.001392 
4895.940404 -0.001989 
4894.473212 -0.000905 
4893.006021 0.000344 
4891.538829 0.001172 
4890.071638 0.000436 
4888.604446 0.000449 
4887.137255 0.001117 
4885.670063 -0.002305 
4884.202872 -0.001078 
4882.735680 -0.000357 
4881.268489 -0.001577 
4879.801297 -0.000722 
4878.334106 -0.000113 
4876.866914 0.000598 
4875.399723 0.000832 
4873.932531 -0.000186 
4872.465340 -0.000644 
4870.998148 -0.000761 
4869.530957 -0.000769 
4868.063765 -0.001281 
4866.596574 -0.000143 
4865.129382 -0.001004 
4863.662191 -0.001365 
4862.194999 -0.001118 
4860.727808 -0.000043 
4859.260616 -0.001278 
4857.793425 -0.000440 
