4000.12324	-5.00324E-5
3999.64113	-4.82016E-5
3999.15901	-5.05188E-5
3998.67689	-3.09806E-5
3998.19477	1.24163E-5
3997.71266	6.1675E-5
3997.23054	9.9799E-5
3996.74843	1.03791E-4
3996.26631	6.56555E-5
3995.78419	8.39444E-6
3995.30207	-3.59884E-5
3994.81996	-2.94897E-5
3994.33784	3.48937E-5
3993.85572	9.5165E-5
3993.37361	1.02327E-4
3992.89149	8.13845E-5
3992.40937	3.33392E-5
3991.92726	-4.7805E-5
3991.44514	-7.7045E-5
3990.96302	2.06224E-5
3990.48091	1.52201E-4
3989.99879	1.87693E-4
3989.51667	1.26102E-4
3989.03456	3.34325E-5
3988.55244	-2.63137E-5
3988.07032	-1.61329E-5
3987.58821	1.49783E-5
3987.10609	-6.97701E-6
3986.62397	-5.39954E-5
3986.14185	-5.30738E-5
3985.65974	-4.20895E-6
3985.17762	3.86025E-5
3984.6955	6.13638E-5
3984.21339	7.90782E-5
3983.73127	9.6749E-5
3983.24915	8.73794E-5
3982.76704	2.69726E-5
3982.28492	-6.14681E-5
3981.8028	-1.32939E-4
3981.32069	-1.38438E-4
3980.83857	-4.29608E-5
3980.35645	1.11496E-4
3979.87434	2.27934E-4
3979.39222	2.68359E-4
3978.9101	2.53772E-4
3978.42799	1.82178E-4
3977.94587	5.25784E-5
3977.46375	-7.7022E-5
3976.98164	-1.30621E-4
3976.49952	-9.42138E-5
3976.0174	-2.07986E-5
3975.53528	5.56283E-5
3975.05317	1.3807E-4
3974.57105	1.9553E-4
3974.08893	1.76012E-4
3973.60682	1.02518E-4
3973.1247	2.90521E-5
3972.64258	-4.03824E-5
3972.16047	-9.17824E-5
3971.67835	-8.01447E-5
3971.19623	-1.4466E-5
3970.71412	3.12571E-5
3970.232	-4.97241E-6
3969.74988	-1.01151E-4
3969.26777	-1.85276E-4
3968.78565	-2.28343E-4
3968.30353	-2.2335E-4
3967.82142	-1.61293E-4
3967.3393	-6.11689E-5
3966.85718	3.50255E-5
3966.37507	7.92934E-5
3965.89295	7.06382E-5
3965.41083	6.00631E-5
3964.92872	7.55713E-5
3964.4466	7.81661E-5
3963.96448	3.18508E-5
3963.48236	-5.53714E-5
3963.00025	-1.44497E-4
3962.51813	-1.71523E-4
3962.03601	-9.84468E-5
3961.5539	1.5736E-5
3961.07178	3.80282E-5
3960.58966	-5.4567E-5
3960.10755	-1.31046E-4
3959.62543	-1.04406E-4
3959.14331	-3.5644E-5
3958.6612	-6.75595E-6
3958.17908	-1.9739E-5
3957.69696	-4.85899E-5
3957.21485	-7.33052E-5
3956.73273	-8.6882E-5
3956.25061	-7.83168E-5
3955.76849	-2.76063E-5
3955.28638	6.12526E-5
3954.80426	1.33263E-4
3954.32215	1.29429E-4
3953.84003	4.97528E-5
3953.35791	-1.77618E-5
3952.87579	1.88828E-6
3952.39368	6.77047E-5
3951.91156	7.76841E-5
3951.42944	2.98219E-5
3950.94733	-3.88617E-6
3950.46521	1.55543E-6
3949.98309	3.11423E-5
3949.50098	8.28702E-5
3949.01886	1.28734E-4
3948.53674	1.19731E-4
3948.05463	6.8855E-5
3947.57251	4.31024E-5
3947.09039	2.94687E-5
3946.60828	-2.50503E-5
3946.12616	-6.54593E-5
3945.64404	-3.87626E-5
3945.16192	-7.96453E-6
3944.67981	1.93047E-6
3944.19769	3.69181E-5
3943.71558	8.39938E-5
3943.23346	8.51532E-5
3942.75134	5.3392E-5
3942.26922	4.77058E-5
3941.78711	9.40901E-5
3941.30499	1.25541E-4
3940.82287	7.20529E-5
3940.34076	-7.37747E-6
3939.85864	3.24513E-6
3939.37652	7.89163E-5
3938.89441	1.04632E-4
3938.41229	8.23869E-5
3937.93017	1.13177E-4
3937.44806	1.92999E-4
3936.96594	2.28847E-4
3936.48382	1.97718E-4
3936.00171	1.58606E-4
3935.51959	1.47507E-4
3935.03747	1.20418E-4
3934.55535	2.03332E-5
3934.07324	-1.15751E-4
3933.59112	-1.8084E-4
3933.109	-1.30937E-4
3932.62689	-3.10475E-5
3932.14477	2.08249E-5
3931.66265	3.06755E-5
3931.18054	9.65E-5
3930.69842	2.15294E-4
3930.2163	2.88053E-4
3929.73419	2.97773E-4
3929.25207	2.99449E-4
3928.76995	3.13076E-4
3928.28784	3.24652E-4
3927.80572	3.0717E-4
3927.3236	2.52627E-4
3926.84149	2.15018E-4
3926.35937	2.2134E-4
3925.87725	2.12586E-4
3925.39514	1.65754E-4
3924.91302	1.31839E-4
3924.4309	1.40835E-4
3923.94879	1.7974E-4
3923.46667	2.09548E-4
3922.98455	1.72256E-4
3922.50243	6.98577E-5
3922.02032	-2.64997E-6
3921.5382	2.72979E-6
3921.05608	2.09993E-5
3920.57397	1.6221E-7
3920.09185	-1.37779E-5
3919.60973	8.18231E-6
3919.12762	3.10466E-5
3918.6455	6.38184E-5
3918.16338	1.35501E-4
3917.68127	2.03099E-4
3917.19915	2.15615E-4
3916.71703	1.92053E-4
3916.23492	1.65416E-4
3915.7528	1.58708E-4
3915.27068	1.63933E-4
3914.78857	1.27094E-4
3914.30645	4.11943E-5
3913.82433	-5.76207E-6
3913.34222	3.42283E-5
3912.8601	1.02169E-4
3912.37798	1.43064E-4
3911.89586	1.87916E-4
3911.41375	2.46729E-4
3910.93163	2.83506E-4
3910.44951	2.88252E-4
3909.9674	3.00969E-4
3909.48528	3.11662E-4
3909.00316	2.47334E-4
3908.52105	9.89875E-5
3908.03893	-1.43727E-5
3907.55681	3.25662E-6
3907.0747	8.18791E-5
3906.59258	9.24981E-5
3906.11046	5.21172E-5
3905.62835	7.97401E-5
3905.14623	1.9937E-4
3904.66411	2.88011E-4
3904.182	2.61667E-4
3903.69988	1.70341E-4
3903.21776	1.09036E-4
3902.73565	1.24756E-4
3902.25353	1.81505E-4
3901.77141	1.93286E-4
3901.2893	1.34103E-4
3900.80718	7.4959E-5
3900.32506	8.18581E-5
3899.84294	1.26804E-4
3899.36083	1.548E-4
3898.87871	1.56849E-4
3898.39659	1.35955E-4
3897.91448	9.71226E-5
3897.43236	3.1354E-5
3896.95024	-3.23466E-5
3896.46813	-2.69758E-5
3895.98601	3.04699E-5
3895.50389	3.09942E-5
3895.02178	-5.13994E-5
3894.53966	-1.34707E-4
3894.05754	-1.76926E-4
3893.57543	-2.04052E-4
3893.09331	-2.34082E-4
3892.61119	-2.33011E-4
3892.12907	-1.46838E-4
3891.64696	5.44308E-6
3891.16484	1.04835E-4
3890.68273	7.434E-5
3890.20061	-2.10368E-5
3889.71849	-1.05292E-4
3889.23637	-1.57423E-4
3888.75426	-1.42425E-4
3888.27214	-5.42955E-5
3887.79002	2.89697E-5
3887.30791	3.4374E-5
3886.82579	-1.80791E-5
3886.34367	-4.4386E-5
3885.86156	-3.54302E-6
3885.37944	4.34532E-5
3884.89732	3.86063E-5
3884.41521	9.91984E-6
3883.93309	-1.46026E-5
3883.45097	-5.09575E-5
3882.96886	-1.07141E-4
3882.48674	-1.9015E-4
3882.00462	-2.69981E-4
3881.5225	-2.9163E-4
3881.04039	-2.55093E-4
3880.55827	-2.06368E-4
3880.07616	-1.6145E-4
3879.59404	-1.21336E-4
3879.11192	-9.80227E-5
3878.6298	-9.8506E-5
3878.14769	-1.19783E-4
3877.66557	-1.64849E-4
3877.18345	-2.16701E-4
3876.70134	-2.22336E-4
3876.21922	-1.7975E-4
3875.7371	-1.52939E-4
3875.25499	-1.929E-4
3874.77287	-2.8263E-4
3874.29075	-3.62124E-4
3873.80864	-3.6738E-4
3873.32652	-2.86393E-4
3872.8444	-1.7016E-4
3872.36229	-6.46779E-5
3871.88017	3.05743E-6
3871.39805	-1.09512E-5
3870.91593	-1.29705E-4
3870.43382	-2.93208E-4
3869.9517	-3.94463E-4
3869.46958	-3.76473E-4
3868.98747	-3.06243E-4
3868.50535	-2.90775E-4
3868.02323	-3.04073E-4
3867.54112	-2.5914E-4
3867.059	-1.7398E-4
3866.57688	-1.39596E-4
3866.09477	-1.82992E-4
3865.61265	-2.46171E-4
3865.13053	-2.76136E-4
3864.64842	-2.96891E-4
3864.1663	-3.5144E-4
3863.68418	-4.30785E-4
3863.20207	-4.75931E-4
3862.71995	-4.5088E-4
3862.23783	-3.97636E-4
3861.75572	-3.74203E-4
3861.2736	-3.56584E-4
3860.79148	-2.64782E-4
3860.30937	-9.78006E-5
3859.82725	1.43563E-5
3859.34513	-1.53145E-5
3858.86301	-1.12816E-4
3858.3809	-1.82153E-4
3857.89878	-2.09327E-4
3857.41666	-2.06343E-4
3856.93455	-1.71204E-4
3856.45243	-1.13912E-4
3855.97031	-6.34729E-5
3855.4882	-5.28885E-5
3855.00608	-7.81627E-5
3854.52396	-7.02988E-5
3854.04185	9.69963E-6
3853.55973	6.88292E-5
3853.07761	2.50865E-5
3852.5955	-6.05318E-5
3852.11338	-8.90294E-5
3851.63126	-7.94095E-5
3851.14915	-1.09676E-4
3850.66703	-1.75831E-4
3850.18491	-2.03879E-4
3849.7028	-1.68824E-4
3849.22068	-1.38668E-4
3848.73856	-1.76416E-4
3848.25644	-2.2707E-4
3847.77433	-1.85634E-4
3847.29221	-7.31118E-5
3846.81009	-3.50632E-6
3846.32798	-1.58211E-5
3845.84586	-6.70596E-5
3845.36374	-1.07225E-4
3844.88163	-1.19322E-4
3844.39951	-1.14352E-4
3843.91739	-1.0732E-4
3843.43528	-8.92285E-5
3842.95316	-4.00816E-5
3842.47104	1.61176E-5
3841.98893	2.53656E-5
3841.50681	5.65893E-6
3841.02469	2.19942E-5
3840.54258	6.03681E-5
3840.06046	5.37769E-5
3839.57834	-5.78253E-6
3839.09622	-7.13138E-5
3838.61411	-1.1482E-4
3838.13199	-1.28305E-4
3837.64988	-9.37725E-5
3837.16776	-7.22524E-6
3836.68564	6.83331E-5
3836.20352	7.58991E-5
3835.72141	4.04693E-5
3835.23929	2.10402E-5
3834.75717	2.16085E-5
3834.27506	2.17067E-6
3833.79294	-2.12762E-5
3833.31082	5.26779E-6
3832.82871	7.28033E-5
3832.34659	1.20331E-4
3831.86447	1.24852E-4
3831.38236	1.02366E-4
3830.90024	7.68748E-5
3830.41812	7.23787E-5
3829.93601	7.38784E-5
3829.45389	2.63746E-5
3828.97177	-6.51319E-5
3828.48965	-1.2264E-4
3828.00754	-9.21502E-5
3827.52542	1.23394E-5
3827.04331	1.17829E-4
3826.56119	1.5232E-4
3826.07907	1.32812E-4
3825.59695	1.02306E-4
3825.11484	4.48039E-5
3824.63272	-4.76949E-5
3824.1506	-1.13189E-4
3823.66849	-7.66785E-5
3823.18637	5.58382E-5
3822.70425	1.91361E-4
3822.22214	2.34892E-4
3821.74002	1.84431E-4
3821.2579	1.34978E-4
3820.77579	1.36535E-4
3820.29367	1.25102E-4
3819.81155	6.468E-5
3819.32944	2.12696E-5
3818.84732	3.88715E-5
3818.3652	9.24865E-5
3817.88308	1.49115E-4
3817.40097	1.77759E-4
3816.91885	1.48417E-4
3816.43674	1.02091E-4
3815.95462	1.03782E-4
3815.4725	1.43491E-4
3814.99038	1.71217E-4
3814.50827	1.73963E-4
3814.02615	1.58728E-4
3813.54403	1.47513E-4
3813.06192	1.44319E-4
3812.5798	1.37146E-4
3812.09768	1.25996E-4
3811.61557	1.0687E-4
3811.13345	8.07667E-5
3810.65133	8.06883E-5
3810.16922	1.00635E-4
3809.6871	9.6608E-5
3809.20498	8.96076E-5
3808.72287	1.24635E-4
3808.24075	1.7369E-4
3807.75863	1.78774E-4
3807.27652	1.39887E-4
3806.7944	1.02031E-4
3806.31228	9.42058E-5
3805.83016	1.21412E-4
3805.34805	1.69651E-4
3804.86593	1.97924E-4
3804.38381	1.7723E-4
3803.9017	1.6757E-4
3803.41958	2.19946E-4
3802.93746	2.75358E-4
3802.45535	2.48807E-4
3801.97323	1.57293E-4
3801.49111	8.28176E-5
3801.009	6.23809E-5
3800.52688	6.49839E-5
3800.04476	7.86272E-5
3799.56265	1.09312E-4
3799.08053	1.38038E-4
3798.59841	1.60806E-4
3798.1163	1.86618E-4
3797.63418	2.21474E-4
3797.15206	2.59374E-4
