5000	0.00203
4000	0.00203
3682.12662	0.00203
3655.50209	0.00203
3628.87465	0.00235
3602.2454	0.00287
3575.61978	0.00299
3548.98871	0.00371
3522.35255	0.00499
3495.7055	0.00747
3469.05772	0.01003
3442.41648	0.01187
3415.77633	0.0136
3392.21506	0.01833
3389.11511	0.01764
3364.66004	0.02307
3346.86008	0.02861
3333.49405	0.03453
3320.11495	0.0419
3308.95819	0.04886
3300.0354	0.05415
3288.87573	0.06143
3277.7197	0.06832
3268.79909	0.07336
3257.64669	0.07984
3244.27339	0.08657
3230.91027	0.09217
3209.95073	0.09661
3184.27085	0.0973
3159.91618	0.09166
3135.54058	0.08833
3113.32477	0.09149
3095.52169	0.09738
3073.29026	0.10226
3048.90304	0.10021
3028.98543	0.09462
3009.94876	0.08974
3000.25036	0.0827
2991.42426	0.07732
2973.72434	0.07184
2958.25039	0.06555
2936.10724	0.06071
2909.49094	0.0598
2882.8589	0.06063
2856.22275	0.06191
2829.61711	0.05983
2807.02345	0.05573
2792.8917	0.04824
2769.87029	0.04238
2747.73985	0.03613
2725.60417	0.03046
2701.24984	0.02479
2690.1914	0.02092
2665.80882	0.01836
2639.21481	0.015
2611.66119	0.01259
2586.01442	0.00963
2559.4095	0.00747
2532.80023	0.00579
2506.19023	0.00419
2490.67996	0.00191
2466.27232	0.00211
2439.65288	0.00155
2413.03392	9.32849E-4
2386.4089	9.86222E-4
2361.98056	0.00347
2348.53044	0.01057
2341.77366	0.00517
2328.72169	0.00107
2302.42346	3.69443E-5
2275.48135	1.05567E-4
2248.85464	3.45746E-4
2222.22793	5.85924E-4
2195.59153	0.00189
2168.94036	0.00483
2142.34053	0.00211
2115.71842	0.00184
2089.0922	0.00203
2062.46767	0.00203
2035.84749	0.00155
2008.27396	0.00134
1982.59698	0.00171
1955.96446	0.00259
1929.32976	0.00371
1902.69651	0.00467
1867.18624	0.00587
1840.55735	0.00635
1812.34553	0.00662
1787.29666	0.00763
1767.28758	0.01211
1756.86385	0.0198
1751.62801	0.02629
1747.13392	0.03253
1743.3656	0.0403
1738.13049	0.0467
1733.63422	0.05319
1729.13578	0.05991
1714.18734	0.06557
1695.7861	0.06752
1691.30799	0.072
1669.11769	0.07235
1658.09126	0.06495
1652.97529	0.05823
1642.69105	0.05054
1622.76624	0.04574
1605.07032	0.03982
1600.68244	0.03436
1590.54132	0.0272
1565.27591	0.02412
1538.6216	0.02741
1512.75422	0.02547
1503.05611	0.03469
1500.7909	0.03982
1497.77305	0.04638
1494.7581	0.05262
1491.74025	0.05919
1478.35388	0.06736
1476.07415	0.07408
1471.58006	0.08033
1467.09033	0.08609
1453.71558	0.09297
1436.76649	0.08625
1431.66288	0.07816
1427.28648	0.07144
1414.47855	0.06476
1414.11043	0.05643
1410.85429	0.0485
1407.6025	0.0401
1403.22284	0.03373
1396.66333	0.02308
1392.63231	0.0272
1370.01955	0.0252
1352.29492	0.02244
1341.12727	0.03061
1323.33791	0.03498
1304.76119	0.04462
1289.95307	0.04646
1281.12073	0.04178
1261.72475	0.04855
1261.03645	0.05455
1245.63225	0.04058
1234.45588	0.0497
1213.49099	0.05473
1203.39501	0.04958
1201.22207	0.04454
1196.40382	0.03761
1193.20909	0.03106
1190.30166	0.02546
1172.61494	0.01852
1157.14971	0.01127
1135.00728	0.00635
1108.40527	0.00387
1081.79237	0.00259
1055.17292	0.00203
1028.53459	0.00355
1001.91078	0.00347
975.25646	0.00675
948.60941	0.00923
921.96381	0.01155
904.16109	0.0174
888.58653	0.0222
873.12529	0.01452
855.42355	0.00923
833.23427	0.00947
812.46338	0.01641
808.72863	0.02047
791.97569	0.00843
766.70926	0.00547
740.07384	0.00667
713.43696	0.00803
686.81024	0.00827
660.19298	0.00747
633.58806	0.00531
613.62039	0.00523
500	0.00523
400	0.00523
