4000.854000 0.000000 
3999.653250 0.000001 
3998.452501 0.000002 
3997.251751 0.000002 
3996.051001 0.000005 
3994.850252 0.000017 
3993.649502 0.000014 
3992.448752 0.000005 
3991.248003 -0.000004 
3990.047253 -0.000018 
3988.846504 -0.000031 
3987.645754 -0.000028 
3986.445004 -0.000017 
3985.244255 -0.000011 
3984.043505 -0.000012 
3982.842755 -0.000013 
3981.642006 -0.000008 
3980.441256 0.000002 
3979.240506 0.000012 
3978.039757 0.000015 
3976.839007 0.000010 
3975.638257 -0.000001 
3974.437508 -0.000010 
3973.236758 -0.000012 
3972.036008 -0.000006 
3970.835259 0.000002 
3969.634509 0.000001 
3968.433759 -0.000001 
3967.233010 0.000002 
3966.032260 0.000009 
3964.831511 0.000017 
3963.630761 0.000018 
3962.430011 0.000017 
3961.229262 0.000014 
3960.028512 0.000009 
3958.827762 0.000009 
3957.627013 0.000006 
3956.426263 0.000006 
3955.225513 0.000011 
3954.024764 0.000028 
3952.824014 0.000056 
3951.623264 0.000066 
3950.422515 0.000048 
3949.221765 0.000029 
3948.021015 0.000032 
3946.820266 0.000042 
3945.619516 0.000036 
3944.418766 0.000038 
3943.218017 0.000034 
3942.017267 0.000002 
3940.816518 -0.000038 
3939.615768 -0.000049 
3938.415018 -0.000016 
3937.214269 0.000022 
3936.013519 0.000052 
3934.812769 0.000085 
3933.612020 0.000091 
3932.411270 0.000051 
3931.210520 0.000011 
3930.009771 0.000011 
3928.809021 0.000041 
3927.608271 0.000035 
3926.407522 0.000026 
3925.206772 0.000031 
3924.006022 -0.000003 
3922.805273 -0.000006 
3921.604523 0.000055 
3920.403773 0.000097 
3919.203024 0.000075 
3918.002274 0.000019 
3916.801525 -0.000009 
3915.600775 -0.000032 
3914.400025 -0.000042 
3913.199276 -0.000004 
3911.998526 0.000024 
3910.797776 0.000051 
3909.597027 0.000095 
3908.396277 0.000133 
3907.195527 0.000155 
3905.994778 0.000124 
3904.794028 0.000103 
3903.593278 0.000071 
3902.392529 0.000010 
3901.191779 -0.000027 
3899.991029 -0.000045 
3898.790280 -0.000068 
3897.589530 -0.000062 
3896.388780 0.000030 
3895.188031 0.000129 
3893.987281 0.000114 
3892.786532 0.000017 
3891.585782 0.000017 
3890.385032 0.000051 
3889.184283 0.000046 
3887.983533 0.000050 
3886.782783 0.000066 
3885.582034 0.000092 
3884.381284 0.000054 
3883.180534 0.000014 
3881.979785 0.000024 
3880.779035 0.000009 
3879.578285 0.000020 
3878.377536 -0.000006 
3877.176786 -0.000027 
3875.976036 0.000050 
3874.775287 0.000182 
3873.574537 0.000198 
3872.373787 0.000063 
3871.173038 0.000017 
3869.972288 0.000081 
3868.771539 0.000030 
3867.570789 -0.000035 
3866.370039 0.000061 
3865.169290 0.000104 
3863.968540 -0.000003 
3862.767790 -0.000114 
3861.567041 -0.000154 
3860.366291 -0.000115 
3859.165541 0.000071 
3857.964792 0.000326 
3856.764042 0.000445 
3855.563292 0.000380 
3854.362543 0.000215 
3853.161793 -0.000003 
3851.961043 -0.000245 
3850.760294 -0.000293 
3849.559544 -0.000132 
3848.358794 0.000020 
3847.158045 0.000076 
3845.957295 0.000098 
3844.756546 0.000083 
3843.555796 0.000114 
3842.355046 0.000112 
3841.154297 0.000065 
3839.953547 0.000048 
3838.752797 -0.000044 
3837.552048 -0.000078 
3836.351298 -0.000054 
3835.150548 -0.000035 
3833.949799 0.000002 
3832.749049 0.000007 
3831.548299 0.000044 
3830.347550 0.000048 
3829.146800 -0.000015 
3827.946050 -0.000007 
3826.745301 0.000114 
3825.544551 0.000216 
3824.343801 0.000200 
3823.143052 0.000112 
3821.942302 0.000085 
3820.741553 0.000086 
3819.540803 0.000000 
3818.340053 -0.000040 
3817.139304 0.000027 
3815.938554 0.000022 
3814.737804 -0.000108 
3813.537055 -0.000210 
3812.336305 -0.000011 
3811.135555 0.000146 
