4000	0.00113
3999.41657	0.00107
3998.83314	9.03041E-4
3998.24971	8.1491E-4
3997.66628	8.90582E-4
3997.08285	8.22546E-4
3996.49942	7.45244E-4
3995.91599	8.49952E-4
3995.33256	8.46334E-4
3994.74912	8.72518E-4
3994.16569	9.09541E-4
3993.58226	8.52398E-4
3992.99883	7.88913E-4
3992.4154	5.10342E-4
3991.83197	4.78649E-4
3991.24854	4.41317E-4
3990.66511	3.06079E-4
3990.08168	5.22061E-4
3989.49825	7.20632E-4
3988.91482	7.28727E-4
3988.33139	7.93794E-4
3987.74796	0.00106
3987.16453	0.00111
3986.5811	0.00121
3985.99767	0.00132
3985.41424	0.00136
3984.83081	0.00144
3984.24737	0.00162
3983.66394	0.00147
3983.08051	0.00146
3982.49708	0.0015
3981.91365	0.00151
3981.33022	0.00147
3980.74679	0.00155
3980.16336	0.00169
3979.57993	0.00152
3978.9965	0.00153
3978.41307	0.00161
3977.82964	0.00152
3977.24621	0.00137
3976.66278	0.00136
3976.07935	0.00132
3975.49592	0.00128
3974.91249	0.00142
3974.32905	0.00123
3973.74562	0.00124
3973.16219	0.00101
3972.57876	9.72125E-4
3971.99533	7.46887E-4
3971.4119	7.5948E-4
3970.82847	5.8921E-4
3970.24504	6.17305E-4
3969.66161	4.68734E-4
3969.07818	6.18026E-4
3968.49475	6.43264E-4
3967.91132	5.30041E-4
3967.32789	5.3147E-4
3966.74446	4.11923E-4
3966.16103	2.18654E-4
3965.5776	2.34368E-4
3964.99417	2.02675E-4
3964.41074	2.56671E-4
3963.8273	1.43668E-4
3963.24387	-2.157E-5
3962.66044	-1.1776E-4
3962.07701	4.96753E-5
3961.49358	-5.49651E-5
3960.91015	1.14559E-4
3960.32672	2.54516E-4
3959.74329	2.14992E-4
3959.15986	2.30918E-4
3958.57643	3.45421E-4
3957.993	3.40659E-4
3957.40957	5.31612E-4
3956.82614	4.45897E-4
3956.24271	4.15897E-4
3955.65928	5.9685E-4
3955.07585	8.9685E-4
3954.49242	0.00104
3953.90898	0.00114
3953.32555	0.00114
3952.74212	0.00113
3952.15869	9.75093E-4
3951.57526	9.91972E-4
3950.99183	0.0012
3950.4084	0.00106
3949.82497	9.00451E-4
3949.24154	8.86377E-4
3948.65811	7.3352E-4
3948.07468	5.54939E-4
3947.49125	5.86844E-4
3946.90782	6.11818E-4
3946.32439	6.83505E-4
3945.74096	6.96838E-4
3945.15753	5.83592E-4
3944.5741	5.70259E-4
3943.99067	5.60259E-4
3943.40723	6.13116E-4
3942.8238	5.12163E-4
3942.24037	4.11393E-4
3941.65694	2.43774E-4
3941.07351	2.00441E-4
3940.49008	3.60032E-4
3939.90665	5.24318E-4
3939.32322	6.19489E-4
3938.73979	5.10549E-4
3938.15636	5.11713E-4
3937.57293	6.66716E-4
3936.9895	7.68287E-4
3936.40607	9.28763E-4
3935.82264	9.7707E-4
3935.23921	0.00101
3934.65578	0.00101
3934.07235	9.87447E-4
3933.48891	8.20775E-4
3932.90548	8.0432E-4
3932.32205	7.454E-4
3931.73862	7.76828E-4
3931.15519	7.30638E-4
3930.57176	7.43971E-4
3929.98833	8.51408E-4
