4971.184	-4E-4	-1.44E-4	1.29367
4970.943	-5E-4	-1.53E-4	1.29365
4970.702	-4E-4	-1.44E-4	1.29364
4970.461	-4E-4	-1.44E-4	1.29365
4970.22	-5E-4	-1.53E-4	1.29364
4969.979	-6E-4	-1.62E-4	1.29363
4969.738	-5E-4	-1.54E-4	1.29361
4969.497	-4E-4	-1.45E-4	1.29361
4969.255	-3E-4	-1.37E-4	1.2936
4969.014	-1E-4	-1.2E-4	1.2936
4968.773	0	-1.11E-4	1.29361
4968.532	0	-1.11E-4	1.29364
4968.291	-3E-4	-1.36E-4	1.29365
4968.05	-6E-4	-1.62E-4	1.29364
4967.809	-7E-4	-1.71E-4	1.29361
4967.568	-6E-4	-1.63E-4	1.29359
4967.327	-4E-4	-1.46E-4	1.29358
4967.086	-2E-4	-1.29E-4	1.29358
4966.845	0	-1.12E-4	1.29359
4966.604	1E-4	-1.03E-4	1.29361
4966.363	0	-1.11E-4	1.29363
4966.122	-3E-4	-1.36E-4	1.29364
4965.88	-5E-4	-1.54E-4	1.29363
4965.64	-6E-4	-1.62E-4	1.29361
4965.398	-6E-4	-1.63E-4	1.2936
4965.157	-4E-4	-1.46E-4	1.29359
4964.917	-3E-4	-1.37E-4	1.2936
4964.675	-3E-4	-1.37E-4	1.29361
4964.434	-4E-4	-1.45E-4	1.29362
4964.193	-6E-4	-1.62E-4	1.29362
4963.952	-8E-4	-1.8E-4	1.29361
4963.711	-9E-4	-1.88E-4	1.2936
4963.47	-9E-4	-1.89E-4	1.29359
4963.229	-9E-4	-1.89E-4	1.29357
4962.988	-8E-4	-1.81E-4	1.29356
4962.747	-7E-4	-1.72E-4	1.29356
4962.506	-6E-4	-1.64E-4	1.29356
4962.265	-6E-4	-1.64E-4	1.29356
4962.023	-5E-4	-1.55E-4	1.29356
4961.783	-5E-4	-1.55E-4	1.29357
4961.542	-6E-4	-1.64E-4	1.29358
4961.3	-8E-4	-1.8E-4	1.29358
4961.06	-9E-4	-1.89E-4	1.29356
4960.818	-8E-4	-1.81E-4	1.29355
4960.577	-7E-4	-1.73E-4	1.29355
4960.336	-8E-4	-1.81E-4	1.29356
