4985.647	-1E-4	-1.32E-4	1.29283
4985.407	-2E-4	-1.43E-4	1.29283
4985.166	-5E-4	-1.77E-4	1.29283
4984.924	-6E-4	-1.89E-4	1.29279
4984.684	-5E-4	-1.78E-4	1.29277
4984.442	-4E-4	-1.67E-4	1.29276
4984.201	-3E-4	-1.56E-4	1.29275
4983.96	-2E-4	-1.45E-4	1.29274
4983.719	0	-1.22E-4	1.29274
4983.478	1E-4	-1.11E-4	1.29276
4983.237	0	-1.22E-4	1.29279
4982.996	-3E-4	-1.55E-4	1.29279
4982.755	-6E-4	-1.89E-4	1.29277
4982.514	-6E-4	-1.9E-4	1.29273
4982.273	-5E-4	-1.79E-4	1.2927
4982.032	-3E-4	-1.57E-4	1.29267
4981.791	0	-1.24E-4	1.29267
4981.55	2E-4	-1.01E-4	1.29267
4981.309	4E-4	-7.9E-5	1.29269
4981.067	4E-4	-7.9E-5	1.2927
4980.827	5E-4	-6.7E-5	1.29269
4980.585	7E-4	-4.5E-5	1.29271
4980.344	7E-4	-4.4E-5	1.29274
4980.103	6E-4	-5.5E-5	1.29276
4979.862	3E-4	-8.8E-5	1.29278
4979.621	0	-1.22E-4	1.29276
4979.38	0	-1.23E-4	1.29274
4979.139	0	-1.23E-4	1.29272
4978.898	2E-4	-1.01E-4	1.2927
4978.657	3E-4	-9E-5	1.29271
4978.416	4E-4	-7.9E-5	1.29271
4978.175	4E-4	-7.8E-5	1.29273
4977.934	3E-4	-8.9E-5	1.29273
4977.692	2E-4	-1.01E-4	1.29273
4977.452	1E-4	-1.12E-4	1.29271
4977.21	2E-4	-1.01E-4	1.2927
4976.969	3E-4	-9E-5	1.29269
4976.729	5E-4	-6.8E-5	1.29269
4976.487	6E-4	-5.6E-5	1.2927
4976.246	6E-4	-5.6E-5	1.29271
4976.005	7E-4	-4.5E-5	1.29271
4975.764	8E-4	-3.4E-5	1.29272
4975.523	8E-4	-3.3E-5	1.29274
4975.282	8E-4	-3.3E-5	1.29276
4975.041	7E-4	-4.4E-5	1.29278
4974.8	5E-4	-6.6E-5	1.2928
4974.559	2E-4	-1E-4	1.2928
4974.318	-1E-4	-1.34E-4	1.29278
4974.077	-2E-4	-1.46E-4	1.29275
4973.835	-1E-4	-1.35E-4	1.29273
4973.595	0	-1.24E-4	1.29272
4973.354	1E-4	-1.13E-4	1.29271
4973.112	2E-4	-1.02E-4	1.29271
4972.872	3E-4	-9E-5	1.29272
4972.63	3E-4	-9E-5	1.29273
4972.389	2E-4	-1.01E-4	1.29275
4972.148	0	-1.24E-4	1.29274
4971.907	-1E-4	-1.35E-4	1.29273
4971.666	-1E-4	-1.36E-4	1.29271
4971.425	0	-1.25E-4	1.2927
4971.184	1E-4	-1.14E-4	1.2927
4970.943	2E-4	-1.02E-4	1.2927
4970.702	2E-4	-1.02E-4	1.29272
4970.461	1E-4	-1.13E-4	1.29274
4970.22	-2E-4	-1.47E-4	1.29274
4969.979	-4E-4	-1.69E-4	1.29271
4969.738	-4E-4	-1.7E-4	1.29269
4969.497	-3E-4	-1.59E-4	1.29267
4969.255	-2E-4	-1.48E-4	1.29266
4969.014	-1E-4	-1.37E-4	1.29265
4968.773	1E-4	-1.15E-4	1.29264
4968.532	3E-4	-9.2E-5	1.29267
4968.291	1E-4	-1.14E-4	1.2927
4968.05	-2E-4	-1.48E-4	1.29269
4967.809	-4E-4	-1.71E-4	1.29266
4967.568	-3E-4	-1.6E-4	1.29262
4967.327	0	-1.27E-4	1.29261
4967.086	2E-4	-1.04E-4	1.29261
4966.845	4E-4	-8.1E-5	1.29262
4966.604	4E-4	-8.1E-5	1.29264
4966.363	3E-4	-9.2E-5	1.29266
4966.122	2E-4	-1.04E-4	1.29265
4965.88	2E-4	-1.04E-4	1.29265
4965.64	2E-4	-1.04E-4	1.29263
4965.398	4E-4	-8.1E-5	1.29263
4965.157	4E-4	-8.1E-5	1.29265
4964.917	3E-4	-9.2E-5	1.29265
4964.675	3E-4	-9.2E-5	1.29266
4964.434	2E-4	-1.04E-4	1.29266
4964.193	2E-4	-1.04E-4	1.29265
4963.952	2E-4	-1.04E-4	1.29265
4963.711	2E-4	-1.04E-4	1.29264
4963.47	3E-4	-9.3E-5	1.29265
4963.229	2E-4	-1.04E-4	1.29265
4962.988	1E-4	-1.15E-4	1.29265
4962.747	0	-1.27E-4	1.29264
4962.506	0	-1.27E-4	1.29262
4962.265	1E-4	-1.16E-4	1.29261
4962.023	3E-4	-9.4E-5	1.2926
4961.783	4E-4	-8.2E-5	1.29262
4961.542	4E-4	-8.2E-5	1.29263
4961.3	2E-4	-1.04E-4	1.29264
4961.06	2E-4	-1.05E-4	1.29262
4960.818	3E-4	-9.4E-5	1.29261
4960.577	4E-4	-8.2E-5	1.29261
4960.336	5E-4	-7.1E-5	1.29263
4960.095	3E-4	-9.3E-5	1.29265
4959.854	1E-4	-1.16E-4	1.29265
4959.613	0	-1.27E-4	1.29263
4959.372	1E-4	-1.17E-4	1.2926
4959.131	3E-4	-9.4E-5	1.29261
4958.89	3E-4	-9.4E-5	1.29262
4958.649	2E-4	-1.05E-4	1.29263
4958.408	0	-1.27E-4	1.29264
4958.167	-2E-4	-1.5E-4	1.29261
4957.925	-2E-4	-1.51E-4	1.29258
4957.685	0	-1.29E-4	1.29256
4957.443	2E-4	-1.06E-4	1.29255
4957.202	3E-4	-9.5E-5	1.29256
4956.961	4E-4	-8.4E-5	1.29255
4956.72	7E-4	-5E-5	1.29255
4956.479	9E-4	-2.7E-5	1.29259
4956.238	8E-4	-3.7E-5	1.29262
4955.997	6E-4	-5.9E-5	1.29265
4955.756	2E-4	-1.05E-4	1.29265
4955.515	0	-1.28E-4	1.29262
4955.274	0	-1.28E-4	1.29259
4955.033	2E-4	-1.06E-4	1.29257
4954.792	3E-4	-9.5E-5	1.29258
4954.551	4E-4	-8.3E-5	1.29258
4954.31	3E-4	-9.4E-5	1.2926
4954.068	2E-4	-1.06E-4	1.29259
4953.828	2E-4	-1.06E-4	1.29258
4953.586	3E-4	-9.5E-5	1.29256
4953.345	4E-4	-8.4E-5	1.29257
4953.104	5E-4	-7.2E-5	1.29257
4952.863	5E-4	-7.2E-5	1.29259
4952.622	4E-4	-8.3E-5	1.29259
4952.381	4E-4	-8.3E-5	1.2926
4952.14	3E-4	-9.5E-5	1.2926
4951.899	2E-4	-1.06E-4	1.2926
4951.658	1E-4	-1.17E-4	1.2926
4951.417	0	-1.29E-4	1.29259
4951.176	-1E-4	-1.4E-4	1.29257
4950.935	-1E-4	-1.41E-4	1.29256
4950.694	-1E-4	-1.41E-4	1.29253
4950.453	1E-4	-1.19E-4	1.29252
4950.211	3E-4	-9.6E-5	1.29251
4949.971	5E-4	-7.4E-5	1.29253
4949.729	5E-4	-7.3E-5	1.29254
4949.488	5E-4	-7.3E-5	1.29256
4949.247	3E-4	-9.6E-5	1.29256
4949.006	3E-4	-9.6E-5	1.29254
4948.765	3E-4	-9.6E-5	1.29254
4948.524	4E-4	-8.5E-5	1.29253
4948.283	5E-4	-7.4E-5	1.29253
4948.042	7E-4	-5.1E-5	1.29254
4947.801	6E-4	-6.2E-5	1.29257
4947.56	4E-4	-8.4E-5	1.29257
4947.319	2E-4	-1.07E-4	1.29257
4947.078	2E-4	-1.08E-4	1.29254
4946.837	3E-4	-9.6E-5	1.29254
4946.596	3E-4	-9.6E-5	1.29254
4946.354	3E-4	-9.7E-5	1.29253
4946.113	4E-4	-8.5E-5	1.29252
4945.873	5E-4	-7.4E-5	1.29253
4945.631	4E-4	-8.5E-5	1.29255
4945.39	2E-4	-1.08E-4	1.29254
4945.149	2E-4	-1.08E-4	1.29251
4944.908	4E-4	-8.6E-5	1.29251
4944.667	5E-4	-7.4E-5	1.29252
4944.426	4E-4	-8.5E-5	1.29253
4944.185	3E-4	-9.7E-5	1.29251
4943.944	4E-4	-8.6E-5	1.2925
4943.703	6E-4	-6.3E-5	1.29249
4943.462	8E-4	-4.1E-5	1.29251
4943.221	8E-4	-4E-5	1.29253
4942.979	8E-4	-4E-5	1.29255
4942.739	6E-4	-6.2E-5	1.29257
4942.498	4E-4	-8.5E-5	1.29257
4942.256	1E-4	-1.19E-4	1.29256
4942.016	0	-1.31E-4	1.29252
4941.774	1E-4	-1.2E-4	1.2925
4941.533	2E-4	-1.09E-4	1.29249
4941.292	4E-4	-8.7E-5	1.29248
4941.051	6E-4	-6.4E-5	1.29248
4940.81	7E-4	-5.2E-5	1.2925
4940.569	6E-4	-6.3E-5	1.29251
4940.328	6E-4	-6.4E-5	1.29251
4940.087	6E-4	-6.4E-5	1.29251
4939.846	7E-4	-5.2E-5	1.29251
4939.605	7E-4	-5.2E-5	1.29253
4939.364	6E-4	-6.3E-5	1.29254
4939.123	5E-4	-7.4E-5	1.29254
4938.882	4E-4	-8.6E-5	1.29254
4938.641	3E-4	-9.7E-5	1.29254
4938.399	1E-4	-1.2E-4	1.29253
4938.158	1E-4	-1.21E-4	1.2925
4937.917	3E-4	-9.8E-5	1.29249
4937.676	4E-4	-8.7E-5	1.29249
4937.435	4E-4	-8.6E-5	1.29251
4937.194	2E-4	-1.09E-4	1.29251
4936.953	2E-4	-1.09E-4	1.29249
4936.712	2E-4	-1.09E-4	1.29249
4936.471	2E-4	-1.1E-4	1.29248
4936.23	3E-4	-9.9E-5	1.29247
4935.989	3E-4	-9.9E-5	1.29247
4935.748	3E-4	-9.9E-5	1.29247
4935.507	3E-4	-9.9E-5	1.29246
4935.266	4E-4	-8.8E-5	1.29244
4935.024	6E-4	-6.5E-5	1.29244
4934.784	8E-4	-4.2E-5	1.29245
4934.542	8E-4	-4.2E-5	1.29248
4934.301	7E-4	-5.3E-5	1.29249
4934.061	6E-4	-6.4E-5	1.29249
4933.819	5E-4	-7.5E-5	1.2925
4933.578	4E-4	-8.7E-5	1.29249
4933.337	4E-4	-8.7E-5	1.29248
4933.096	4E-4	-8.7E-5	1.29247
4932.855	5E-4	-7.6E-5	1.29248
4932.614	4E-4	-8.7E-5	1.29248
4932.373	3E-4	-9.9E-5	1.29247
4932.132	4E-4	-8.8E-5	1.29245
4931.891	6E-4	-6.5E-5	1.29245
4931.65	6E-4	-6.5E-5	1.29246
4931.409	6E-4	-6.5E-5	1.29247
4931.167	5E-4	-7.6E-5	1.29248
4930.927	5E-4	-7.6E-5	1.29247
4930.686	5E-4	-7.6E-5	1.29247
4930.444	5E-4	-7.6E-5	1.29248
4930.204	4E-4	-8.7E-5	1.29248
4929.962	3E-4	-9.9E-5	1.29248
4929.721	2E-4	-1.1E-4	1.29247
4929.48	2E-4	-1.11E-4	1.29245
4929.239	3E-4	-1E-4	1.29244
4928.998	4E-4	-8.8E-5	1.29243
4928.757	5E-4	-7.7E-5	1.29245
4928.516	4E-4	-8.8E-5	1.29245
4928.275	3E-4	-1E-4	1.29245
4928.034	3E-4	-1E-4	1.29243
4927.793	3E-4	-1E-4	1.29242
4927.552	4E-4	-8.9E-5	1.29241
4927.311	6E-4	-6.7E-5	1.2924
4927.069	9E-4	-3.2E-5	1.29241
4926.829	1E-3	-2E-5	1.29245
4926.587	8E-4	-4.2E-5	1.29248
4926.346	5E-4	-7.6E-5	1.29249
4926.105	3E-4	-1E-4	1.29247
4925.864	3E-4	-1E-4	1.29246
4925.623	2E-4	-1.11E-4	1.29245
4925.382	1E-4	-1.23E-4	1.29244
4925.141	1E-4	-1.23E-4	1.29241
4924.9	2E-4	-1.12E-4	1.29239
4924.659	3E-4	-1.01E-4	1.29238
4924.418	6E-4	-6.7E-5	1.29236
4924.177	9E-4	-3.3E-5	1.29238
4923.936	1E-3	-2.1E-5	1.29241
4923.695	9E-4	-3.2E-5	1.29244
4923.454	7E-4	-5.5E-5	1.29244
4923.212	6E-4	-6.6E-5	1.29243
4922.972	7E-4	-5.5E-5	1.29242
4922.73	8E-4	-4.4E-5	1.29243
4922.489	8E-4	-4.3E-5	1.29244
4922.249	7E-4	-5.4E-5	1.29245
4922.007	6E-4	-6.6E-5	1.29246
4921.766	5E-4	-7.7E-5	1.29246
4921.525	4E-4	-8.9E-5	1.29247
4921.284	1E-4	-1.23E-4	1.29246
4921.043	0	-1.35E-4	1.29242
4920.802	0	-1.35E-4	1.29239
4920.561	3E-4	-1.02E-4	1.29236
4920.32	5E-4	-7.9E-5	1.29237
4920.079	6E-4	-6.8E-5	1.29237
4919.838	7E-4	-5.6E-5	1.29238
4919.597	8E-4	-4.5E-5	1.29239
4919.355	9E-4	-3.3E-5	1.2924
4919.115	9E-4	-3.2E-5	1.29243
4918.874	7E-4	-5.5E-5	1.29246
4918.632	4E-4	-8.9E-5	1.29246
4918.391	1E-4	-1.23E-4	1.29245
4918.15	-1E-4	-1.47E-4	1.29241
4917.909	0	-1.36E-4	1.29237
4917.668	2E-4	-1.14E-4	1.29235
4917.427	5E-4	-8E-5	1.29234
4917.186	7E-4	-5.7E-5	1.29235
4916.945	7E-4	-5.6E-5	1.29237
4916.704	6E-4	-6.8E-5	1.29237
4916.463	6E-4	-6.8E-5	1.29235
4916.222	8E-4	-4.6E-5	1.29234
4915.98	0.0011	-1.1E-5	1.29235
4915.74	0.0013	1.2E-5	1.29238
4915.499	0.0012	1E-6	1.29242
4915.257	1E-3	-2.1E-5	1.29244
4915.017	8E-4	-4.4E-5	1.29244
4914.775	7E-4	-5.5E-5	1.29245
4914.534	5E-4	-7.8E-5	1.29245
4914.293	4E-4	-9E-5	1.29244
4914.052	3E-4	-1.01E-4	1.29244
4913.811	1E-4	-1.24E-4	1.29243
4913.57	-1E-4	-1.47E-4	1.2924
4913.329	-1E-4	-1.48E-4	1.29235
4913.088	2E-4	-1.15E-4	1.29231
4912.847	7E-4	-5.8E-5	1.29231
4912.606	9E-4	-3.4E-5	1.29235
4912.365	8E-4	-4.5E-5	1.29237
4912.124	8E-4	-4.5E-5	1.29238
4911.883	7E-4	-5.7E-5	1.29238
4911.642	8E-4	-4.5E-5	1.29238
4911.4	8E-4	-4.5E-5	1.29239
4911.16	8E-4	-4.5E-5	1.2924
4910.918	7E-4	-5.6E-5	1.29241
4910.677	6E-4	-6.8E-5	1.29241
4910.437	5E-4	-7.9E-5	1.2924
4910.195	6E-4	-6.8E-5	1.29239
4909.954	6E-4	-6.8E-5	1.2924
4909.713	6E-4	-6.8E-5	1.29241
4909.472	4E-4	-9E-5	1.29242
4909.231	2E-4	-1.13E-4	1.29241
4908.99	1E-4	-1.25E-4	1.29239
4908.749	1E-4	-1.25E-4	1.29238
4908.508	1E-4	-1.26E-4	1.29235
4908.267	3E-4	-1.03E-4	1.29234
4908.026	5E-4	-8.1E-5	1.29234
4907.785	7E-4	-5.7E-5	1.29235
4907.543	7E-4	-5.7E-5	1.29237
4907.302	7E-4	-5.7E-5	1.29238
4907.062	6E-4	-6.8E-5	1.2924
4906.82	5E-4	-7.9E-5	1.29241
4906.579	3E-4	-1.02E-4	1.29242
4906.338	1E-4	-1.25E-4	1.29241
4906.097	0	-1.37E-4	1.2924
4905.856	-1E-4	-1.48E-4	1.29238
4905.615	0	-1.37E-4	1.29236
4905.374	0	-1.37E-4	1.29236
4905.133	0	-1.38E-4	1.29235
4904.892	0	-1.38E-4	1.29236
4904.651	-2E-4	-1.6E-4	1.29235
4904.41	-3E-4	-1.72E-4	1.29232
4904.168	-2E-4	-1.62E-4	1.29229
4903.928	1E-4	-1.28E-4	1.29227
4903.687	3E-4	-1.05E-4	1.29228
4903.445	4E-4	-9.3E-5	1.29229
4903.205	5E-4	-8.2E-5	1.2923
4902.963	5E-4	-8.1E-5	1.29231
4902.722	5E-4	-8.1E-5	1.29231
4902.481	5E-4	-8.1E-5	1.29232
4902.24	5E-4	-8.1E-5	1.29232
4901.999	4E-4	-9.3E-5	1.29233
4901.758	3E-4	-1.04E-4	1.29232
4901.517	3E-4	-1.04E-4	1.29231
4901.276	4E-4	-9.3E-5	1.2923
4901.035	6E-4	-7E-5	1.29231
4900.794	5E-4	-8.1E-5	1.29234
4900.553	4E-4	-9.2E-5	1.29234
4900.312	2E-4	-1.15E-4	1.29235
4900.071	1E-4	-1.27E-4	1.29233
4899.83	0	-1.39E-4	1.29232
4899.588	0	-1.39E-4	1.29229
4899.348	1E-4	-1.28E-4	1.29228
4899.106	2E-4	-1.17E-4	1.29227
4898.865	4E-4	-9.4E-5	1.29227
4898.624	4E-4	-9.4E-5	1.29229
4898.383	3E-4	-1.05E-4	1.29229
4898.142	3E-4	-1.05E-4	1.29228
4897.901	3E-4	-1.05E-4	1.29227
4897.66	4E-4	-9.4E-5	1.29226
4897.419	6E-4	-7.1E-5	1.29226
4897.178	7E-4	-5.9E-5	1.29228
4896.937	7E-4	-5.9E-5	1.2923
4896.696	5E-4	-8.2E-5	1.29231
4896.455	4E-4	-9.3E-5	1.2923
4896.213	4E-4	-9.4E-5	1.29229
4895.973	5E-4	-8.2E-5	1.29229
4895.731	4E-4	-9.3E-5	1.2923
4895.49	3E-4	-1.05E-4	1.29229
4895.25	2E-4	-1.17E-4	1.29227
4895.008	4E-4	-9.5E-5	1.29224
4894.767	7E-4	-6E-5	1.29225
4894.526	8E-4	-4.8E-5	1.29227
4894.285	8E-4	-4.8E-5	1.2923
4894.044	7E-4	-5.9E-5	1.29231
4893.803	6E-4	-7E-5	1.29232
4893.562	4E-4	-9.3E-5	1.29233
4893.321	2E-4	-1.16E-4	1.29232
4893.08	1E-4	-1.28E-4	1.29231
4892.839	1E-4	-1.28E-4	1.2923
4892.598	0	-1.4E-4	1.29228
4892.356	1E-4	-1.29E-4	1.29226
4892.116	2E-4	-1.17E-4	1.29226
4891.875	2E-4	-1.18E-4	1.29225
4891.633	3E-4	-1.06E-4	1.29224
4891.393	4E-4	-9.5E-5	1.29225
4891.151	4E-4	-9.5E-5	1.29225
4890.91	5E-4	-8.3E-5	1.29224
4890.669	6E-4	-7.2E-5	1.29226
4890.428	6E-4	-7.2E-5	1.29226
4890.187	7E-4	-6E-5	1.29227
4889.946	6E-4	-7.1E-5	1.29229
4889.705	5E-4	-8.2E-5	1.2923
4889.464	4E-4	-9.4E-5	1.2923
4889.223	3E-4	-1.05E-4	1.2923
4888.982	2E-4	-1.17E-4	1.2923
4888.741	1E-4	-1.29E-4	1.29229
4888.5	1E-4	-1.29E-4	1.29228
4888.259	1E-4	-1.29E-4	1.29227
4888.018	1E-4	-1.29E-4	1.29227
4887.776	0	-1.4E-4	1.29228
4887.535	-2E-4	-1.64E-4	1.29225
4887.294	-1E-4	-1.53E-4	1.29222
4887.053	1E-4	-1.3E-4	1.29221
4886.812	3E-4	-1.07E-4	1.2922
4886.571	5E-4	-8.4E-5	1.29221
4886.33	6E-4	-7.2E-5	1.29224
4886.089	5E-4	-8.3E-5	1.29226
4885.848	3E-4	-1.06E-4	1.29228
4885.607	0	-1.41E-4	1.29227
4885.366	0	-1.41E-4	1.29223
4885.125	1E-4	-1.3E-4	1.29222
4884.884	2E-4	-1.19E-4	1.29222
4884.643	3E-4	-1.07E-4	1.29222
4884.401	4E-4	-9.6E-5	1.29222
4884.161	5E-4	-8.4E-5	1.29223
4883.919	5E-4	-8.4E-5	1.29225
4883.678	4E-4	-9.5E-5	1.29226
4883.438	3E-4	-1.06E-4	1.29226
4883.196	2E-4	-1.18E-4	1.29227
4882.955	1E-4	-1.29E-4	1.29226
4882.714	0	-1.41E-4	1.29226
4882.473	-1E-4	-1.53E-4	1.29225
4882.232	-1E-4	-1.53E-4	1.29224
4881.991	-1E-4	-1.53E-4	1.29223
4881.75	-2E-4	-1.65E-4	1.29223
4881.509	-2E-4	-1.65E-4	1.2922
4881.268	-1E-4	-1.54E-4	1.29219
4881.027	0	-1.42E-4	1.29218
4880.786	1E-4	-1.31E-4	1.29219
4880.544	1E-4	-1.31E-4	1.29219
4880.304	2E-4	-1.19E-4	1.29219
4880.063	3E-4	-1.08E-4	1.2922
4879.821	3E-4	-1.07E-4	1.29222
4879.581	1E-4	-1.3E-4	1.29223
4879.339	-1E-4	-1.53E-4	1.29223
4879.098	-2E-4	-1.65E-4	1.29221
4878.857	-3E-4	-1.77E-4	1.29219
4878.616	-3E-4	-1.77E-4	1.29217
4878.375	-1E-4	-1.55E-4	1.29215
4878.134	1E-4	-1.32E-4	1.29215
4877.893	2E-4	-1.2E-4	1.29215
4877.652	3E-4	-1.09E-4	1.29215
4877.411	4E-4	-9.7E-5	1.29217
4877.17	3E-4	-1.08E-4	1.29219
4876.929	2E-4	-1.19E-4	1.2922
4876.688	0	-1.42E-4	1.2922
4876.446	-1E-4	-1.54E-4	1.29218
4876.206	0	-1.43E-4	1.29216
4875.964	1E-4	-1.32E-4	1.29216
4875.723	1E-4	-1.32E-4	1.29216
4875.482	1E-4	-1.32E-4	1.29215
4875.241	2E-4	-1.2E-4	1.29215
4875	2E-4	-1.2E-4	1.29216
4874.759	1E-4	-1.32E-4	1.29216
4874.518	1E-4	-1.32E-4	1.29215
4874.277	2E-4	-1.2E-4	1.29215
4874.036	2E-4	-1.2E-4	1.29215
4873.795	2E-4	-1.2E-4	1.29215
4873.554	1E-4	-1.32E-4	1.29214
4873.313	3E-4	-1.1E-4	1.29212
4873.072	6E-4	-7.5E-5	1.29213
4872.831	7E-4	-6.3E-5	1.29216
4872.589	7E-4	-6.2E-5	1.2922
4872.349	4E-4	-9.6E-5	1.29223
4872.107	1E-4	-1.31E-4	1.29224
4871.866	-3E-4	-1.77E-4	1.29223
4871.625	-5E-4	-2.01E-4	1.29219
4871.384	-5E-4	-2.01E-4	1.29215
4871.143	-3E-4	-1.79E-4	1.29212
4870.902	-2E-4	-1.67E-4	1.29212
4870.661	-1E-4	-1.56E-4	1.29211
4870.42	1E-4	-1.33E-4	1.29211
4870.179	1E-4	-1.33E-4	1.29212
4869.938	1E-4	-1.33E-4	1.29213
4869.697	0	-1.44E-4	1.29213
4869.456	0	-1.44E-4	1.29212
4869.215	0	-1.44E-4	1.29211
4868.974	1E-4	-1.33E-4	1.29211
4868.732	1E-4	-1.33E-4	1.29211
4868.492	3E-4	-1.1E-4	1.2921
4868.25	4E-4	-9.8E-5	1.29212
4868.009	3E-4	-1.09E-4	1.29214
4867.768	1E-4	-1.32E-4	1.29215
4867.527	0	-1.44E-4	1.29213
4867.286	0	-1.45E-4	1.29212
4867.045	1E-4	-1.33E-4	1.29211
4866.804	2E-4	-1.21E-4	1.29212
4866.563	2E-4	-1.21E-4	1.29213
4866.322	2E-4	-1.21E-4	1.29214
4866.081	0	-1.44E-4	1.29216
4865.84	-3E-4	-1.79E-4	1.29214
4865.599	-4E-4	-1.91E-4	1.29211
4865.357	-3E-4	-1.8E-4	1.29207
4865.117	0	-1.46E-4	1.29205
4864.875	3E-4	-1.11E-4	1.29206
4864.634	5E-4	-8.8E-5	1.29208
4864.394	5E-4	-8.7E-5	1.29212
4864.152	3E-4	-1.1E-4	1.29214
4863.911	0	-1.44E-4	1.29214
4863.67	-1E-4	-1.56E-4	1.29212
4863.429	-1E-4	-1.56E-4	1.29211
4863.188	0	-1.45E-4	1.2921
4862.947	0	-1.45E-4	1.2921
4862.706	0	-1.45E-4	1.2921
4862.465	0	-1.45E-4	1.2921
4862.224	0	-1.45E-4	1.29211
4861.983	-1E-4	-1.57E-4	1.29211
4861.742	-1E-4	-1.57E-4	1.29209
4861.5	-1E-4	-1.57E-4	1.2921
4861.26	-1E-4	-1.57E-4	1.2921
4861.019	-2E-4	-1.68E-4	1.29211
4860.777	-5E-4	-2.03E-4	1.2921
4860.537	-6E-4	-2.15E-4	1.29206
4860.295	-4E-4	-1.93E-4	1.29202
4860.054	0	-1.47E-4	1.292
4859.813	3E-4	-1.12E-4	1.29203
4859.572	3E-4	-1.11E-4	1.29206
4859.331	2E-4	-1.23E-4	1.29207
4859.09	0	-1.46E-4	1.29208
4858.849	-1E-4	-1.58E-4	1.29205
4858.608	1E-4	-1.35E-4	1.29205
4858.367	2E-4	-1.23E-4	1.29206
4858.126	2E-4	-1.22E-4	1.29208
4857.885	-1E-4	-1.57E-4	1.29209
4857.644	-3E-4	-1.8E-4	1.29208
4857.403	-4E-4	-1.93E-4	1.29205
4857.162	-2E-4	-1.7E-4	1.29201
4856.92	0	-1.47E-4	1.29201
4856.679	2E-4	-1.24E-4	1.29202
4856.438	3E-4	-1.12E-4	1.29204
4856.197	2E-4	-1.23E-4	1.29206
4855.956	1E-4	-1.35E-4	1.29206
4855.715	1E-4	-1.35E-4	1.29205
4855.474	1E-4	-1.35E-4	1.29206
4855.233	1E-4	-1.35E-4	1.29207
4854.992	-1E-4	-1.57E-4	1.29208
4854.751	-3E-4	-1.81E-4	1.29207
4854.51	-4E-4	-1.93E-4	1.29205
4854.269	-4E-4	-1.93E-4	1.29203
4854.028	-4E-4	-1.93E-4	1.29202
4853.787	-4E-4	-1.94E-4	1.292
4853.545	-2E-4	-1.71E-4	1.29198
4853.305	0	-1.48E-4	1.29198
4853.063	2E-4	-1.24E-4	1.292
4852.822	2E-4	-1.24E-4	1.29202
4852.582	1E-4	-1.35E-4	1.29203
4852.34	0	-1.47E-4	1.29203
4852.099	-1E-4	-1.59E-4	1.29203
