4971.184	2E-4	-3.09E-4	1.30865
4970.943	2E-4	-3.08E-4	1.30869
4970.702	0	-3.35E-4	1.30869
4970.461	1E-4	-3.22E-4	1.30868
4970.22	2E-4	-3.07E-4	1.3087
4969.979	0	-3.34E-4	1.30874
4969.738	-5E-4	-4.04E-4	1.30874
4969.497	-7E-4	-4.33E-4	1.30868
4969.255	-7E-4	-4.34E-4	1.30864
4969.014	-6E-4	-4.22E-4	1.3086
4968.773	-4E-4	-3.95E-4	1.30855
4968.532	2E-4	-3.13E-4	1.30851
4968.291	9E-4	-2.13E-4	1.30857
4968.05	9E-4	-2.1E-4	1.30868
4967.809	4E-4	-2.78E-4	1.30874
4967.568	0	-3.35E-4	1.30871
4967.327	1E-4	-3.21E-4	1.3087
4967.086	0	-3.34E-4	1.30874
4966.845	-4E-4	-3.9E-4	1.30874
4966.604	-7E-4	-4.33E-4	1.30871
4966.363	-7E-4	-4.34E-4	1.30865
4966.122	-5E-4	-4.07E-4	1.30863
4965.88	-5E-4	-4.07E-4	1.30863
4965.64	-4E-4	-3.93E-4	1.30861
4965.398	-2E-4	-3.65E-4	1.30861
4965.157	0	-3.36E-4	1.30865
4964.917	-4E-4	-3.91E-4	1.3087
4964.675	-8E-4	-4.48E-4	1.30867
4964.434	-9E-4	-4.63E-4	1.30863
4964.193	-8E-4	-4.5E-4	1.30859
4963.952	-8E-4	-4.51E-4	1.30857
4963.711	-6E-4	-4.24E-4	1.30852
4963.47	-2E-4	-3.68E-4	1.30852
4963.229	1E-4	-3.25E-4	1.30856
4962.988	0	-3.37E-4	1.30862
4962.747	-3E-4	-3.79E-4	1.30861
4962.506	-2E-4	-3.66E-4	1.3086
4962.265	-1E-4	-3.51E-4	1.30862
4962.023	-2E-4	-3.64E-4	1.30866
4961.783	-6E-4	-4.19E-4	1.30867
4961.542	-8E-4	-4.48E-4	1.30864
4961.3	-8E-4	-4.49E-4	1.30863
4961.06	-9E-4	-4.62E-4	1.30864
4960.818	-0.0013	-5.19E-4	1.30862
4960.577	-0.0013	-5.21E-4	1.30855
4960.336	-1E-3	-4.8E-4	1.30852
4960.095	-8E-4	-4.51E-4	1.30854
4959.854	-1E-3	-4.79E-4	1.30856
4959.613	-0.0012	-5.07E-4	1.30854
4959.372	-0.0012	-5.08E-4	1.30851
4959.131	-0.0011	-4.95E-4	1.30849
4958.89	-0.0012	-5.09E-4	1.30849
4958.649	-0.0012	-5.1E-4	1.30845
4958.408	-1E-3	-4.83E-4	1.30842
4958.167	-9E-4	-4.69E-4	1.30842
4957.925	-9E-4	-4.69E-4	1.30841
4957.685	-6E-4	-4.28E-4	1.30837
4957.443	-1E-4	-3.58E-4	1.30839
4957.202	1E-4	-3.27E-4	1.30847
4956.961	-4E-4	-3.95E-4	1.30854
4956.72	-1E-3	-4.8E-4	1.30851
4956.479	-0.0011	-4.96E-4	1.30845
4956.238	-0.0011	-4.96E-4	1.30843
4955.997	-0.0012	-5.11E-4	1.3084
4955.756	-0.0013	-5.27E-4	1.30834
4955.515	-9E-4	-4.74E-4	1.30825
4955.274	-2E-4	-3.76E-4	1.30824
4955.033	2E-4	-3.19E-4	1.30828
4954.792	4E-4	-2.9E-4	1.3083
4954.551	7E-4	-2.47E-4	1.30834
4954.31	8E-4	-2.31E-4	1.30841
4954.068	5E-4	-2.71E-4	1.30847
4953.828	0	-3.41E-4	1.30848
4953.586	-2E-4	-3.7E-4	1.30843
4953.345	1E-4	-3.29E-4	1.30839
4953.104	4E-4	-2.86E-4	1.30842
4952.863	3E-4	-2.99E-4	1.30847
4952.622	1E-4	-3.26E-4	1.30849
4952.381	-1E-4	-3.54E-4	1.30851
4952.14	-4E-4	-3.96E-4	1.30851
4951.899	-8E-4	-4.53E-4	1.30849
4951.658	-9E-4	-4.69E-4	1.30842
4951.417	-6E-4	-4.28E-4	1.30838
4951.176	-4E-4	-4E-4	1.30838
4950.935	-3E-4	-3.86E-4	1.30837
4950.694	-1E-4	-3.58E-4	1.30837
4950.453	2E-4	-3.15E-4	1.3084
4950.211	0	-3.4E-4	1.30848
4949.971	-5E-4	-4.1E-4	1.30848
4949.729	-8E-4	-4.54E-4	1.30844
4949.488	-6E-4	-4.27E-4	1.30839
4949.247	-4E-4	-3.98E-4	1.30842
4949.006	-8E-4	-4.53E-4	1.30845
4948.765	-0.0012	-5.11E-4	1.3084
4948.524	-0.0011	-4.99E-4	1.30833
4948.283	-8E-4	-4.58E-4	1.30831
4948.042	-7E-4	-4.44E-4	1.3083
4947.801	-6E-4	-4.31E-4	1.30828
4947.56	-2E-4	-3.75E-4	1.30826
4947.319	2E-4	-3.17E-4	1.3083
4947.078	1E-4	-3.29E-4	1.30837
4946.837	-2E-4	-3.71E-4	1.3084
4946.596	-5E-4	-4.13E-4	1.30839
4946.354	-6E-4	-4.27E-4	1.30838
4946.113	-8E-4	-4.55E-4	1.30838
4945.873	-0.0012	-5.13E-4	1.30833
4945.631	-1E-3	-4.88E-4	1.30824
4945.39	-4E-4	-4.04E-4	1.30821
4945.149	-1E-4	-3.61E-4	1.30824
4944.908	0	-3.46E-4	1.30827
4944.667	0	-3.46E-4	1.30829
4944.426	2E-4	-3.17E-4	1.30831
4944.185	0	-3.43E-4	1.30838
4943.944	-5E-4	-4.13E-4	1.30839
4943.703	-9E-4	-4.7E-4	1.30835
4943.462	-9E-4	-4.72E-4	1.30829
4943.221	-8E-4	-4.59E-4	1.30827
4942.979	-7E-4	-4.45E-4	1.30824
4942.739	-4E-4	-4.04E-4	1.30823
4942.498	-2E-4	-3.75E-4	1.30826
4942.256	-3E-4	-3.87E-4	1.30832
4942.016	-9E-4	-4.71E-4	1.30832
4941.774	-0.0012	-5.16E-4	1.30824
4941.533	-9E-4	-4.76E-4	1.30815
4941.292	-3E-4	-3.92E-4	1.30814
4941.051	-1E-4	-3.63E-4	1.30818
4940.81	-1E-4	-3.62E-4	1.30819
4940.569	2E-4	-3.2E-4	1.30819
4940.328	3E-4	-3.04E-4	1.30827
4940.087	-2E-4	-3.73E-4	1.30831
4939.846	-7E-4	-4.44E-4	1.30828
4939.605	-7E-4	-4.46E-4	1.30821
4939.364	-4E-4	-4.04E-4	1.30821
4939.123	-6E-4	-4.31E-4	1.30823
4938.882	-9E-4	-4.75E-4	1.30819
4938.641	-8E-4	-4.63E-4	1.30811
4938.399	-2E-4	-3.8E-4	1.30806
4938.158	4E-4	-2.95E-4	1.3081
4937.917	5E-4	-2.79E-4	1.30816
4937.676	5E-4	-2.77E-4	1.30821
4937.435	2E-4	-3.18E-4	1.30826
4937.194	-2E-4	-3.74E-4	1.30827
4936.953	-7E-4	-4.45E-4	1.30823
4936.712	-6E-4	-4.34E-4	1.30814
4936.471	-2E-4	-3.78E-4	1.30813
4936.23	0	-3.49E-4	1.30815
4935.989	-1E-4	-3.63E-4	1.30817
4935.748	-2E-4	-3.78E-4	1.30814
4935.507	0	-3.5E-4	1.30813
4935.266	2E-4	-3.21E-4	1.30814
4935.024	2E-4	-3.2E-4	1.30818
4934.784	0	-3.48E-4	1.30817
4934.542	0	-3.48E-4	1.30818
4934.301	-2E-4	-3.76E-4	1.30819
4934.061	-4E-4	-4.05E-4	1.30816
4933.819	-4E-4	-4.07E-4	1.30811
4933.578	0	-3.51E-4	1.30807
4933.337	3E-4	-3.08E-4	1.30811
4933.096	2E-4	-3.21E-4	1.30815
4932.855	0	-3.49E-4	1.30814
4932.614	1E-4	-3.36E-4	1.30812
4932.373	1E-4	-3.35E-4	1.30814
4932.132	-1E-4	-3.63E-4	1.30813
4931.891	-1E-4	-3.65E-4	1.30809
4931.65	2E-4	-3.23E-4	1.30808
4931.409	4E-4	-2.94E-4	1.30811
4931.167	2E-4	-3.21E-4	1.30815
4930.927	-1E-4	-3.64E-4	1.30812
4930.686	0	-3.51E-4	1.30808
4930.444	2E-4	-3.23E-4	1.30807
4930.204	3E-4	-3.08E-4	1.30809
4929.962	2E-4	-3.23E-4	1.30808
4929.721	5E-4	-2.81E-4	1.30805
4929.48	9E-4	-2.23E-4	1.30809
4929.239	9E-4	-2.21E-4	1.30817
4928.998	4E-4	-2.9E-4	1.30822
4928.757	-1E-4	-3.61E-4	1.30822
4928.516	-5E-4	-4.18E-4	1.30819
4928.275	-8E-4	-4.62E-4	1.30812
4928.034	-8E-4	-4.65E-4	1.30804
4927.793	-4E-4	-4.11E-4	1.30796
4927.552	2E-4	-3.26E-4	1.30795
4927.311	6E-4	-2.69E-4	1.30799
4927.069	5E-4	-2.81E-4	1.30804
4926.829	4E-4	-2.96E-4	1.30801
4926.587	8E-4	-2.41E-4	1.30798
4926.346	0.0012	-1.83E-4	1.30803
4926.105	0.0012	-1.8E-4	1.30811
