4971.907	-0.0026	-4.11E-4	1.29298
4971.666	-0.0024	-3.89E-4	1.293
4971.425	-0.0025	-4E-4	1.29301
4971.184	-0.0026	-4.11E-4	1.293
4970.943	-0.0027	-4.22E-4	1.29299
4970.702	-0.0026	-4.12E-4	1.29297
4970.461	-0.0026	-4.12E-4	1.29297
4970.22	-0.0026	-4.12E-4	1.29296
4969.979	-0.0027	-4.23E-4	1.29295
4969.738	-0.0026	-4.12E-4	1.29292
4969.497	-0.0025	-4.02E-4	1.29291
4969.255	-0.0023	-3.8E-4	1.2929
4969.014	-0.0021	-3.58E-4	1.2929
4968.773	-0.0019	-3.36E-4	1.29291
4968.532	-0.0019	-3.36E-4	1.29293
4968.291	-0.0021	-3.58E-4	1.29294
4968.05	-0.0023	-3.8E-4	1.29293
4967.809	-0.0023	-3.8E-4	1.29289
4967.568	-0.002	-3.48E-4	1.29288
4967.327	-0.0019	-3.36E-4	1.29289
4967.086	-0.0018	-3.26E-4	1.29288
4966.845	-0.0017	-3.15E-4	1.29289
4966.604	-0.0017	-3.14E-4	1.29291
4966.363	-0.0018	-3.25E-4	1.29292
4966.122	-0.0021	-3.58E-4	1.29292
4965.88	-0.0022	-3.69E-4	1.29289
4965.64	-0.0021	-3.59E-4	1.29286
4965.398	-0.002	-3.48E-4	1.29285
4965.157	-0.0019	-3.38E-4	1.29283
4964.917	-0.0016	-3.05E-4	1.29281
4964.675	-0.0013	-2.72E-4	1.29283
4964.434	-0.0012	-2.61E-4	1.29284
4964.193	-0.0012	-2.6E-4	1.29287
4963.952	-0.0014	-2.82E-4	1.29288
4963.711	-0.0015	-2.93E-4	1.29287
4963.47	-0.0016	-3.04E-4	1.29286
4963.229	-0.0016	-3.04E-4	1.29284
4962.988	-0.0015	-2.94E-4	1.29284
4962.747	-0.0015	-2.94E-4	1.29283
4962.506	-0.0015	-2.94E-4	1.29282
4962.265	-0.0015	-2.94E-4	1.2928
4962.023	-0.0013	-2.73E-4	1.29278
4961.783	-1E-3	-2.4E-4	1.29278
4961.542	-9E-4	-2.29E-4	1.29279
4961.3	-9E-4	-2.29E-4	1.29279
4961.06	-7E-4	-2.07E-4	1.29277
4960.818	-4E-4	-1.74E-4	1.29278
4960.577	-2E-4	-1.52E-4	1.29281
4960.336	-3E-4	-1.62E-4	1.29285
4960.095	-5E-4	-1.84E-4	1.29286
4959.854	-6E-4	-1.95E-4	1.29285
4959.613	-5E-4	-1.84E-4	1.29284
4959.372	-4E-4	-1.73E-4	1.29285
4959.131	-4E-4	-1.72E-4	1.29287
4958.89	-5E-4	-1.83E-4	1.29288
4958.649	-7E-4	-2.05E-4	1.2929
4958.408	-0.0011	-2.49E-4	1.29289
4958.167	-0.0013	-2.71E-4	1.29284
4957.925	-0.0011	-2.5E-4	1.2928
4957.685	-8E-4	-2.18E-4	1.29279
4957.443	-6E-4	-1.96E-4	1.29279
4957.202	-5E-4	-1.84E-4	1.2928
4956.961	-4E-4	-1.73E-4	1.2928
4956.72	-2E-4	-1.51E-4	1.2928
4956.479	-1E-4	-1.4E-4	1.29283
4956.238	-2E-4	-1.51E-4	1.29285
4955.997	-3E-4	-1.61E-4	1.29286
4955.756	-5E-4	-1.83E-4	1.29287
4955.515	-7E-4	-2.05E-4	1.29286
4955.274	-8E-4	-2.17E-4	1.29284
4955.033	-7E-4	-2.06E-4	1.29281
4954.792	-5E-4	-1.84E-4	1.2928
4954.551	-3E-4	-1.62E-4	1.29281
4954.31	-3E-4	-1.62E-4	1.29282
4954.068	-3E-4	-1.62E-4	1.29282
4953.828	-3E-4	-1.62E-4	1.29282
4953.586	-2E-4	-1.51E-4	1.29282
4953.345	-2E-4	-1.51E-4	1.29283
4953.104	-1E-4	-1.4E-4	1.29282
4952.863	0	-1.29E-4	1.29284
4952.622	-1E-4	-1.39E-4	1.29287
4952.381	-4E-4	-1.72E-4	1.29288
4952.14	-6E-4	-1.94E-4	1.29286
4951.899	-6E-4	-1.94E-4	1.29284
4951.658	-5E-4	-1.84E-4	1.29283
4951.417	-4E-4	-1.72E-4	1.29283
4951.176	-5E-4	-1.83E-4	1.29284
4950.935	-6E-4	-1.94E-4	1.29284
4950.694	-7E-4	-2.06E-4	1.29283
4950.453	-8E-4	-2.17E-4	1.2928
4950.211	-6E-4	-1.96E-4	1.29277
4949.971	-3E-4	-1.62E-4	1.29278
4949.729	-2E-4	-1.51E-4	1.2928
4949.488	-4E-4	-1.73E-4	1.29282
4949.247	-6E-4	-1.95E-4	1.2928
4949.006	-5E-4	-1.85E-4	1.29276
4948.765	-2E-4	-1.52E-4	1.29275
4948.524	0	-1.3E-4	1.29277
4948.283	1E-4	-1.18E-4	1.29278
4948.042	1E-4	-1.18E-4	1.29281
4947.801	0	-1.29E-4	1.29282
4947.56	-2E-4	-1.5E-4	1.29283
4947.319	-4E-4	-1.73E-4	1.29282
4947.078	-4E-4	-1.73E-4	1.2928
4946.837	-4E-4	-1.73E-4	1.29279
4946.596	-4E-4	-1.73E-4	1.29279
4946.354	-5E-4	-1.84E-4	1.29277
4946.113	-4E-4	-1.74E-4	1.29274
4945.873	-1E-4	-1.41E-4	1.29273
4945.631	1E-4	-1.19E-4	1.29275
4945.39	1E-4	-1.19E-4	1.29276
4945.149	2E-4	-1.08E-4	1.29275
4944.908	4E-4	-8.5E-5	1.29277
4944.667	4E-4	-8.5E-5	1.2928
4944.426	1E-4	-1.17E-4	1.29282
4944.185	-1E-4	-1.4E-4	1.2928
4943.944	0	-1.29E-4	1.29278
4943.703	1E-4	-1.18E-4	1.29279
4943.462	1E-4	-1.18E-4	1.2928
4943.221	0	-1.28E-4	1.2928
4942.979	0	-1.28E-4	1.2928
4942.739	-1E-4	-1.39E-4	1.29282
4942.498	-4E-4	-1.72E-4	1.29282
4942.256	-6E-4	-1.95E-4	1.29279
4942.016	-6E-4	-1.96E-4	1.29275
4941.774	-3E-4	-1.63E-4	1.29273
4941.533	-1E-4	-1.41E-4	1.29273
4941.292	0	-1.3E-4	1.29274
4941.051	0	-1.29E-4	1.29274
4940.81	1E-4	-1.18E-4	1.29275
4940.569	1E-4	-1.18E-4	1.29277
4940.328	-1E-4	-1.4E-4	1.29277
4940.087	-2E-4	-1.51E-4	1.29275
4939.846	-1E-4	-1.4E-4	1.29274
4939.605	0	-1.29E-4	1.29273
4939.364	1E-4	-1.18E-4	1.29274
4939.123	1E-4	-1.18E-4	1.29275
4938.882	1E-4	-1.18E-4	1.29277
4938.641	-1E-4	-1.4E-4	1.29278
4938.399	-3E-4	-1.62E-4	1.29277
4938.158	-4E-4	-1.73E-4	1.29275
4937.917	-4E-4	-1.73E-4	1.29274
4937.676	-5E-4	-1.84E-4	1.29274
4937.435	-6E-4	-1.96E-4	1.29272
4937.194	-6E-4	-1.96E-4	1.2927
4936.953	-5E-4	-1.85E-4	1.29268
4936.712	-5E-4	-1.85E-4	1.29268
4936.471	-6E-4	-1.97E-4	1.29267
4936.23	-6E-4	-1.97E-4	1.29263
