3999.922000 -0.000352 
3998.788373 0.000060 
3997.654746 0.000141 
3996.521119 0.000020 
3995.387492 0.000128 
3994.253865 0.000315 
3993.120238 0.000659 
3991.986611 0.000930 
3990.852984 0.000969 
3989.719357 0.000806 
3988.585730 0.000512 
3987.452103 0.000239 
3986.318476 0.000055 
3985.184849 0.000006 
3984.051222 0.000122 
3982.917595 0.000263 
3981.783968 0.000393 
3980.650341 0.000476 
3979.516714 0.000526 
3978.383087 0.000558 
3977.249460 0.000495 
3976.115834 0.000399 
3974.982207 0.000314 
3973.848580 0.000269 
3972.714953 0.000219 
3971.581326 0.000106 
3970.447699 -0.000006 
3969.314072 -0.000012 
3968.180445 0.000051 
3967.046818 0.000122 
3965.913191 0.000183 
3964.779564 0.000259 
3963.645937 0.000344 
3962.512310 0.000366 
3961.378683 0.000290 
3960.245056 0.000260 
3959.111429 0.000249 
3957.977802 0.000102 
3956.844175 0.000084 
3955.710548 0.000123 
3954.576921 0.000225 
3953.443294 0.000299 
3952.309667 0.000114 
3951.176040 -0.000206 
3950.042413 -0.000374 
3948.908786 -0.000379 
3947.775159 -0.000341 
3946.641532 -0.000402 
3945.507905 -0.000406 
3944.374278 -0.000394 
3943.240651 -0.000612 
3942.107024 -0.000941 
3940.973397 -0.000971 
3939.839770 -0.000702 
3938.706143 -0.000459 
3937.572516 -0.000444 
3936.438889 -0.000423 
3935.305262 -0.000467 
3934.171635 -0.000824 
3933.038008 -0.001283 
3931.904381 -0.001363 
3930.770754 -0.001068 
3929.637128 -0.000867 
3928.503501 -0.000937 
3927.369874 -0.000738 
3926.236247 -0.000564 
3925.102620 -0.000869 
3923.968993 -0.000939 
3922.835366 -0.000736 
3921.701739 -0.000781 
3920.568112 -0.001223 
3919.434485 -0.001752 
3918.300858 -0.002016 
3917.167231 -0.002183 
3916.033604 -0.002362 
3914.899977 -0.002032 
3913.766350 -0.001667 
3912.632723 -0.001416 
3911.499096 -0.000910 
3910.365469 -0.000482 
3909.231842 -0.000292 
3908.098215 -0.000195 
3906.964588 -0.000416 
3905.830961 -0.000547 
3904.697334 -0.001093 
3903.563707 -0.001891 
3902.430080 -0.002507 
3901.296453 -0.002898 
3900.162826 -0.003118 
3899.029199 -0.002866 
3897.895572 -0.002178 
3896.761945 -0.001250 
3895.628318 -0.000861 
3894.494691 -0.001156 
3893.361064 -0.001456 
3892.227437 -0.001190 
3891.093810 -0.001053 
3889.960183 -0.001124 
3888.826556 -0.001021 
3887.692929 -0.000881 
3886.559302 -0.000750 
3885.425675 -0.001106 
3884.292048 -0.001552 
3883.158422 -0.001581 
3882.024795 -0.001797 
3880.891168 -0.001837 
3879.757541 -0.001911 
3878.623914 -0.001921 
3877.490287 -0.001367 
3876.356660 -0.000562 
3875.223033 -0.000158 
3874.089406 -0.000641 
3872.955779 -0.001362 
3871.822152 -0.001226 
3870.688525 -0.001266 
3869.554898 -0.001948 
3868.421271 -0.001877 
3867.287644 -0.001084 
3866.154017 -0.000873 
3865.020390 -0.001228 
3863.886763 -0.001353 
3862.753136 -0.001210 
3861.619509 -0.001003 
3860.485882 -0.000029 
3859.352255 0.001458 
3858.218628 0.002226 
3857.085001 0.001479 
3855.951374 0.000220 
3854.817747 -0.001285 
3853.684120 -0.003128 
3852.550493 -0.004355 
3851.416866 -0.003791 
3850.283239 -0.002386 
3849.149612 -0.001162 
3848.015985 -0.000384 
3846.882358 0.000250 
3845.748731 0.000451 
3844.615104 0.000813 
3843.481477 0.000756 
3842.347850 0.000266 
3841.214223 0.000021 
3840.080596 -0.000818 
3838.946969 -0.001592 
3837.813342 -0.001856 
3836.679716 -0.002235 
3835.546089 -0.002156 
3834.412462 -0.001955 
3833.278835 -0.001597 
3832.145208 -0.001015 
3831.011581 -0.001084 
3829.877954 -0.001156 
3828.744327 -0.000656 
3827.610700 0.000250 
3826.477073 0.000772 
3825.343446 0.000559 
3824.209819 0.000073 
3823.076192 -0.000070 
3821.942565 -0.000055 
3820.808938 -0.000722 
3819.675311 -0.001190 
3818.541684 -0.001016 
3817.408057 -0.001054 
3816.274430 -0.001745 
3815.140803 -0.002352 
3814.007176 -0.001527 
3812.873549 0.000098 
3811.739922 0.000678 
3810.606295 0.000565 
3809.472668 0.000365 
3808.339041 0.000555 
3807.205414 0.000816 
3806.071787 0.000398 
3804.938160 0.000104 
3803.804533 0.000184 
3802.670906 -0.000066 
3801.537279 -0.000734 
3800.403652 -0.001349 
3799.270025 -0.001170 
3798.136398 -0.000753 
3797.002771 -0.000919 
3795.869144 -0.001148 
3794.735517 -0.000886 
3793.601890 -0.000358 
3792.468263 -0.000013 
3791.334636 0.000298 
3790.201010 0.000676 
3789.067383 0.000815 
3787.933756 0.000726 
3786.800129 0.000749 
3785.666502 0.001020 
3784.532875 0.001091 
3783.399248 0.000947 
3782.265621 0.000781 
3781.131994 0.000536 
3779.998367 0.000105 
3778.864740 -0.000326 
3777.731113 -0.000302 
3776.597486 0.000454 
3775.463859 0.001146 
3774.330232 0.001223 
3773.196605 0.001078 
3772.062978 0.001037 
3770.929351 0.000795 
3769.795724 0.000279 
3768.662097 -0.000245 
3767.528470 -0.000322 
3766.394843 0.000001 
3765.261216 0.000160 
3764.127589 0.000313 
3762.993962 0.000989 
3761.860335 0.001222 
3760.726708 0.000737 
3759.593081 0.000294 
3758.459454 0.000602 
3757.325827 0.001110 
3756.192200 0.001811 
3755.058573 0.002277 
3753.924946 0.001901 
3752.791319 0.000442 
3751.657692 -0.000576 
3750.524065 -0.000174 
3749.390438 0.000082 
