4972.872	-7.6E-5	-2.39E-4	1.26345
4972.63	1.93E-4	-1.19E-4	1.26342
4972.389	3.21E-4	-5.8E-5	1.2635
4972.148	1.88E-4	-1.16E-4	1.26355
4971.907	1.05E-4	-1.56E-4	1.26348
4971.666	2.9E-4	-7.6E-5	1.26341
4971.425	5.11E-4	2.5E-5	1.26346
4971.184	5.12E-4	2.9E-5	1.26355
4970.943	4.22E-4	-1.2E-5	1.26356
4970.702	4.45E-4	-1E-6	1.26355
4970.461	4.94E-4	2.1E-5	1.26359
4970.22	4.2E-4	-1.1E-5	1.26363
4969.979	3.33E-4	-5E-5	1.2636
4969.738	3.87E-4	-2.7E-5	1.26357
4969.497	4.62E-4	7E-6	1.2636
4969.255	3.97E-4	-2E-5	1.26364
4969.014	3.1E-4	-6E-5	1.26362
4968.773	3.7E-4	-3.5E-5	1.26359
4968.532	4.48E-4	2E-6	1.26362
4968.291	3.5E-4	-4.1E-5	1.26368
4968.05	2.04E-4	-1.08E-4	1.26364
4967.809	2.52E-4	-8.9E-5	1.26357
4967.568	4E-4	-2.2E-5	1.26358
4967.327	3.82E-4	-2.7E-5	1.26364
4967.086	2.35E-4	-9.4E-5	1.26364
4966.845	2.18E-4	-1.04E-4	1.26357
4966.604	3.37E-4	-5.1E-5	1.26354
4966.363	3.71E-4	-3.5E-5	1.26357
4966.122	3.25E-4	-5.7E-5	1.26355
4965.88	4.26E-4	-1.3E-5	1.26349
4965.64	6.63E-4	9.4E-5	1.2635
4965.398	7.55E-4	1.39E-4	1.26361
4965.157	6.37E-4	8.8E-5	1.26368
4964.917	5.57E-4	5.2E-5	1.26368
4964.675	6.06E-4	7.5E-5	1.26369
4964.434	5.64E-4	5.8E-5	1.26377
4964.193	3.4E-4	-4.2E-5	1.2638
4963.952	1.76E-4	-1.18E-4	1.26373
4963.711	2.34E-4	-9.4E-5	1.26366
4963.47	3.33E-4	-5E-5	1.26366
4963.229	3.12E-4	-5.9E-5	1.26368
4962.988	2.94E-4	-6.7E-5	1.26366
4962.747	3.83E-4	-2.8E-5	1.26365
4962.506	4.15E-4	-1.2E-5	1.26371
4962.265	2.73E-4	-7.4E-5	1.26374
4962.023	1.52E-4	-1.31E-4	1.26369
4961.783	2.2E-4	-1.02E-4	1.26363
4961.542	3.08E-4	-6.2E-5	1.26366
4961.3	2.23E-4	-9.9E-5	1.26368
4961.06	1.37E-4	-1.4E-4	1.26362
4960.818	2.99E-4	-7E-5	1.26354
4960.577	5.74E-4	5.5E-5	1.26357
4960.336	6.48E-4	9.2E-5	1.26369
4960.095	5.09E-4	3.3E-5	1.26377
4959.854	3.76E-4	-2.7E-5	1.26379
4959.613	2.8E-4	-7E-5	1.26381
4959.372	1.04E-4	-1.49E-4	1.26382
4959.131	-6.2E-5	-2.26E-4	1.26374
4958.89	-1.4E-5	-2.08E-4	1.26364
4958.649	1.7E-4	-1.26E-4	1.26362
4958.408	2.18E-4	-1.02E-4	1.26367
4958.167	1.2E-4	-1.46E-4	1.26367
4957.925	1.23E-4	-1.47E-4	1.26362
4957.685	2.61E-4	-8.5E-5	1.26361
4957.443	3.03E-4	-6.5E-5	1.26366
4957.202	2.06E-4	-1.08E-4	1.26368
4956.961	2.05E-4	-1.1E-4	1.26363
4956.72	3.61E-4	-4E-5	1.26362
4956.479	4.17E-4	-1.2E-5	1.26371
4956.238	2.54E-4	-8.3E-5	1.26377
4955.997	1.07E-4	-1.51E-4	1.26373
4955.756	1.51E-4	-1.33E-4	1.26368
4955.515	2.19E-4	-1.01E-4	1.2637
4955.274	1.5E-4	-1.31E-4	1.26374
4955.033	8.1E-5	-1.64E-4	1.26371
4954.792	1.43E-4	-1.36E-4	1.26369
4954.551	1.7E-4	-1.23E-4	1.26374
4954.31	4E-6	-1.96E-4	1.26378
4954.068	-1.73E-4	-2.78E-4	1.26372
4953.828	-1.34E-4	-2.63E-4	1.26363
4953.586	-1E-6	-2.04E-4	1.26362
4953.345	-1E-5	-2.06E-4	1.26365
4953.104	-8.9E-5	-2.43E-4	1.26363
4952.863	-2.3E-5	-2.15E-4	1.26357
4952.622	1.24E-4	-1.49E-4	1.26358
4952.381	1.21E-4	-1.48E-4	1.26364
4952.14	-9E-6	-2.07E-4	1.26365
4951.899	-4.8E-5	-2.26E-4	1.2636
4951.658	2E-5	-1.96E-4	1.26358
4951.417	2.8E-5	-1.92E-4	1.26359
4951.176	-1E-6	-2.07E-4	1.26355
4950.935	1.15E-4	-1.57E-4	1.2635
4950.694	3.34E-4	-5.6E-5	1.26352
4950.453	3.97E-4	-2.5E-5	1.26362
4950.211	2.53E-4	-8.8E-5	1.26369
4949.971	1.35E-4	-1.41E-4	1.26368
4949.729	1.46E-4	-1.37E-4	1.26366
4949.488	1.35E-4	-1.41E-4	1.26369
4949.247	3.2E-5	-1.88E-4	1.2637
4949.006	-1.1E-5	-2.08E-4	1.26365
4948.765	5E-5	-1.81E-4	1.26364
4948.524	3.5E-5	-1.87E-4	1.26368
4948.283	-1.05E-4	-2.5E-4	1.26368
4948.042	-1.52E-4	-2.74E-4	1.2636
4947.801	9E-6	-2.03E-4	1.26355
4947.56	1.61E-4	-1.33E-4	1.2636
4947.319	1.1E-4	-1.53E-4	1.26368
4947.078	-2.4E-5	-2.13E-4	1.26369
4946.837	-8E-5	-2.4E-4	1.26367
4946.596	-1.26E-4	-2.6E-4	1.26367
4946.354	-2.45E-4	-3.14E-4	1.26366
4946.113	-2.97E-4	-3.4E-4	1.26358
4945.873	-1.71E-4	-2.86E-4	1.26352
4945.631	-3.1E-5	-2.22E-4	1.26354
4945.39	-5.8E-5	-2.32E-4	1.26358
4945.149	-1.37E-4	-2.69E-4	1.26357
4944.908	-8.4E-5	-2.46E-4	1.26353
4944.667	5E-6	-2.05E-4	1.26356
4944.426	-5.6E-5	-2.31E-4	1.26361
4944.185	-1.82E-4	-2.89E-4	1.26359
4943.944	-1.88E-4	-2.93E-4	1.26354
4943.703	-1.41E-4	-2.72E-4	1.26354
4943.462	-2.06E-4	-3.01E-4	1.26355
4943.221	-2.8E-4	-3.37E-4	1.26349
4942.979	-1.54E-4	-2.82E-4	1.26341
4942.739	5.6E-5	-1.87E-4	1.26343
4942.498	6.2E-5	-1.82E-4	1.26351
4942.256	-9.7E-5	-2.53E-4	1.26353
4942.016	-1.12E-4	-2.62E-4	1.26345
4941.774	4.7E-5	-1.91E-4	1.26344
4941.533	9E-5	-1.69E-4	1.2635
4941.292	-5.6E-5	-2.35E-4	1.26352
4941.051	-1.21E-4	-2.67E-4	1.26345
4940.81	2.3E-5	-2.04E-4	1.2634
4940.569	1.59E-4	-1.41E-4	1.26342
4940.328	1.61E-4	-1.39E-4	1.26346
4940.087	2E-4	-1.22E-4	1.26344
4939.846	3.44E-4	-5.6E-5	1.26348
4939.605	3.51E-4	-4.9E-5	1.2636
4939.364	9.4E-5	-1.62E-4	1.26367
4939.123	-1.61E-4	-2.8E-4	1.26361
4938.882	-1.64E-4	-2.85E-4	1.26351
4938.641	-5.1E-5	-2.34E-4	1.26348
4938.399	-4E-5	-2.29E-4	1.2635
4938.158	-5.3E-5	-2.36E-4	1.26347
4937.917	4.7E-5	-1.92E-4	1.26344
4937.676	1.29E-4	-1.54E-4	1.26348
4937.435	4E-5	-1.93E-4	1.26353
4937.194	-5.8E-5	-2.38E-4	1.26348
4936.953	4.9E-5	-1.92E-4	1.26342
4936.712	2.25E-4	-1.11E-4	1.26345
4936.471	2E-4	-1.19E-4	1.26354
4936.23	3.6E-5	-1.93E-4	1.26356
4935.989	-1.5E-5	-2.18E-4	1.26351
4935.748	4.2E-5	-1.93E-4	1.2635
4935.507	2.1E-5	-2.02E-4	1.26352
4935.266	-4.1E-5	-2.31E-4	1.26349
4935.024	4.6E-5	-1.93E-4	1.26344
4934.784	2.09E-4	-1.18E-4	1.26347
4934.542	1.9E-4	-1.24E-4	1.26356
4934.301	2E-6	-2.08E-4	1.26359
4934.061	-8.7E-5	-2.51E-4	1.26353
4933.819	-2.8E-5	-2.24E-4	1.26351
4933.578	-3.6E-5	-2.27E-4	1.26354
4933.337	-1.5E-4	-2.79E-4	1.26353
4933.096	-1.59E-4	-2.86E-4	1.26346
4932.855	-3.4E-5	-2.3E-4	1.26344
4932.614	-1.2E-5	-2.18E-4	1.26349
4932.373	-1.52E-4	-2.81E-4	1.26349
4932.132	-1.92E-4	-3.03E-4	1.26341
4931.891	-2.5E-5	-2.29E-4	1.26336
4931.65	1.11E-4	-1.66E-4	1.2634
4931.409	7.3E-5	-1.82E-4	1.26343
4931.167	7.2E-5	-1.84E-4	1.2634
4930.927	2.38E-4	-1.09E-4	1.26339
4930.686	3.34E-4	-6.2E-5	1.26349
4930.444	1.62E-4	-1.37E-4	1.26358
4930.204	-5.5E-5	-2.36E-4	1.26355
4929.962	-4.6E-5	-2.35E-4	1.26348
4929.721	5.2E-5	-1.9E-4	1.26349
4929.48	-2.3E-5	-2.22E-4	1.26354
4929.239	-1.73E-4	-2.92E-4	1.2635
4928.998	-1.38E-4	-2.78E-4	1.26342
4928.757	2.8E-5	-2.04E-4	1.26341
4928.516	6.8E-5	-1.84E-4	1.26346
4928.275	-1.6E-5	-2.21E-4	1.26348
4928.034	-2.4E-5	-2.26E-4	1.26345
4927.793	3E-5	-2.01E-4	1.26346
4927.552	-3.2E-5	-2.28E-4	1.2635
4927.311	-1.58E-4	-2.86E-4	1.26347
4927.069	-1.21E-4	-2.72E-4	1.2634
4926.829	4.8E-5	-1.96E-4	1.26338
4926.587	9.4E-5	-1.73E-4	1.26345
4926.346	-2.3E-5	-2.25E-4	1.26348
4926.105	-7.6E-5	-2.51E-4	1.26344
4925.864	-8E-6	-2.2E-4	1.26343
4925.623	-1.7E-5	-2.23E-4	1.26347
4925.382	-1.57E-4	-2.86E-4	1.26347
4925.141	-2.19E-4	-3.17E-4	1.2634
4924.9	-1.18E-4	-2.73E-4	1.26335
4924.659	-3.9E-5	-2.37E-4	1.26336
4924.418	-6.2E-5	-2.47E-4	1.26335
4924.177	0	-2.22E-4	1.2633
4923.936	2.16E-4	-1.24E-4	1.26329
4923.695	3.53E-4	-5.9E-5	1.26338
4923.454	2.62E-4	-9.7E-5	1.26347
4923.212	1.29E-4	-1.57E-4	1.26348
4922.972	1.23E-4	-1.6E-4	1.26347
4922.73	1.1E-4	-1.64E-4	1.26351
4922.489	-4.4E-5	-2.34E-4	1.26353
4922.249	-1.71E-4	-2.94E-4	1.26347
4922.007	-1.14E-4	-2.7E-4	1.26341
4921.766	-3.9E-5	-2.36E-4	1.26342
4921.525	-1.35E-4	-2.79E-4	1.26344
4921.284	-2.29E-4	-3.24E-4	1.26336
4921.043	-6.7E-5	-2.54E-4	1.26326
4920.802	2.23E-4	-1.22E-4	1.26328
4920.561	3.27E-4	-7.1E-5	1.26338
4920.32	2.34E-4	-1.11E-4	1.26346
4920.079	1.63E-4	-1.43E-4	1.26347
4919.838	1.21E-4	-1.6E-4	1.2635
4919.597	-2.9E-5	-2.28E-4	1.26353
4919.355	-1.9E-4	-3.03E-4	1.26347
4919.115	-1.2E-4	-2.75E-4	1.26337
4918.874	1.05E-4	-1.72E-4	1.26337
4918.632	1.53E-4	-1.47E-4	1.26347
4918.391	-3.6E-5	-2.31E-4	1.26353
4918.15	-1.77E-4	-2.97E-4	1.26348
4917.909	-1.45E-4	-2.84E-4	1.26343
4917.668	-1.34E-4	-2.79E-4	1.26345
4917.427	-2.32E-4	-3.24E-4	1.26344
4917.186	-2.53E-4	-3.35E-4	1.26337
4916.945	-1.3E-4	-2.81E-4	1.26334
4916.704	-6.9E-5	-2.52E-4	1.26337
4916.463	-1.55E-4	-2.91E-4	1.26338
4916.222	-1.7E-4	-3E-4	1.26331
4915.98	4E-6	-2.22E-4	1.26328
4915.74	1.37E-4	-1.6E-4	1.26334
4915.499	5.4E-5	-1.95E-4	1.26341
4915.257	-6E-5	-2.47E-4	1.26339
4915.017	-1.3E-5	-2.28E-4	1.26335
4914.775	6E-5	-1.94E-4	1.26338
4914.534	-1.5E-5	-2.27E-4	1.26341
4914.293	-9.8E-5	-2.65E-4	1.26338
4914.052	-1.3E-5	-2.29E-4	1.26334
4913.811	9E-5	-1.8E-4	1.26338
4913.57	-5E-6	-2.21E-4	1.26344
4913.329	-1.62E-4	-2.94E-4	1.26341
4913.088	-1.27E-4	-2.8E-4	1.26334
4912.847	1.5E-5	-2.16E-4	1.26335
4912.606	-4E-6	-2.22E-4	1.26341
4912.365	-1.48E-4	-2.88E-4	1.26341
4912.124	-1.61E-4	-2.96E-4	1.26334
4911.883	-3.4E-5	-2.39E-4	1.26332
4911.642	1E-5	-2.17E-4	1.26337
4911.4	-5.9E-5	-2.48E-4	1.26339
4911.16	-6.8E-5	-2.53E-4	1.26337
4910.918	-2E-5	-2.31E-4	1.26338
4910.677	-9.4E-5	-2.63E-4	1.26343
4910.437	-2.57E-4	-3.38E-4	1.26341
4910.195	-2.73E-4	-3.48E-4	1.26333
4909.954	-1.34E-4	-2.86E-4	1.26329
4909.713	-8.8E-5	-2.64E-4	1.26333
4909.472	-1.77E-4	-3.04E-4	1.26334
4909.231	-1.61E-4	-2.99E-4	1.26327
4908.99	1.2E-5	-2.21E-4	1.26327
4908.749	7.5E-5	-1.9E-4	1.26335
4908.508	-8.2E-5	-2.59E-4	1.2634
4908.267	-2.03E-4	-3.16E-4	1.26335
4908.026	-1.19E-4	-2.8E-4	1.2633
4907.785	-4.3E-5	-2.43E-4	1.26334
4907.543	-1.62E-4	-2.96E-4	1.26338
4907.302	-2.95E-4	-3.59E-4	1.26332
4907.062	-2.23E-4	-3.29E-4	1.26324
4906.82	-6.4E-5	-2.57E-4	1.26324
4906.579	-2.3E-5	-2.37E-4	1.26328
4906.338	-4.2E-5	-2.45E-4	1.26329
4906.097	-8E-6	-2.29E-4	1.2633
4905.856	-4E-5	-2.42E-4	1.26335
4905.615	-2.37E-4	-3.32E-4	1.26337
4905.374	-3.69E-4	-3.96E-4	1.26326
4905.133	-1.85E-4	-3.16E-4	1.26314
4904.892	1.37E-4	-1.69E-4	1.26316
4904.651	2.19E-4	-1.27E-4	1.26329
4904.41	3.7E-5	-2.07E-4	1.26337
4904.168	-1.27E-4	-2.82E-4	1.26335
4903.928	-1.65E-4	-3.01E-4	1.26331
4903.687	-1.95E-4	-3.15E-4	1.26329
4903.445	-2.22E-4	-3.29E-4	1.26325
4903.205	-1.37E-4	-2.92E-4	1.2632
4902.963	-1.5E-5	-2.36E-4	1.26323
4902.722	-6.2E-5	-2.55E-4	1.26328
4902.481	-2.26E-4	-3.3E-4	1.26327
4902.24	-2.41E-4	-3.41E-4	1.26317
4901.999	-6E-5	-2.61E-4	1.26312
4901.758	8.2E-5	-1.95E-4	1.26316
4901.517	8.3E-5	-1.93E-4	1.26319
4901.276	1.02E-4	-1.85E-4	1.26318
4901.035	2.03E-4	-1.38E-4	1.26319
4900.794	2.24E-4	-1.27E-4	1.26326
4900.553	1.13E-4	-1.76E-4	1.26329
4900.312	5.2E-5	-2.05E-4	1.26326
4900.071	1.31E-4	-1.7E-4	1.26323
4899.83	1.83E-4	-1.45E-4	1.26327
4899.588	1.11E-4	-1.76E-4	1.26331
4899.348	5.9E-5	-2.01E-4	1.26329
4899.106	1.1E-4	-1.78E-4	1.26328
4898.865	1.07E-4	-1.78E-4	1.26333
4898.624	-3.7E-5	-2.43E-4	1.26335
4898.383	-1.31E-4	-2.88E-4	1.26329
4898.142	-3.7E-5	-2.47E-4	1.26324
4897.901	6.5E-5	-1.99E-4	1.26327
4897.66	-1.3E-5	-2.33E-4	1.26332
4897.419	-1.32E-4	-2.89E-4	1.26329
4897.178	-8.9E-5	-2.71E-4	1.26323
4896.937	2.3E-5	-2.2E-4	1.26323
4896.696	5E-6	-2.27E-4	1.26327
4896.455	-6.8E-5	-2.61E-4	1.26325
4896.213	-1E-6	-2.33E-4	1.2632
4895.973	1.41E-4	-1.67E-4	1.26321
4895.731	1.54E-4	-1.59E-4	1.26328
4895.49	6.7E-5	-1.98E-4	1.2633
4895.25	6E-5	-2.02E-4	1.26328
4895.008	9.9E-5	-1.83E-4	1.26331
4894.767	7E-6	-2.23E-4	1.26337
4894.526	-1.63E-4	-3.01E-4	1.26335
4894.285	-1.86E-4	-3.14E-4	1.26328
4894.044	-8.4E-5	-2.68E-4	1.26327
4893.803	-1.07E-4	-2.77E-4	1.26332
4893.562	-2.84E-4	-3.58E-4	1.26332
4893.321	-3.46E-4	-3.9E-4	1.26322
4893.08	-1.89E-4	-3.21E-4	1.26315
4892.839	-3.9E-5	-2.51E-4	1.26318
4892.598	-5.7E-5	-2.58E-4	1.26323
4892.356	-1.08E-4	-2.82E-4	1.26322
4892.116	-7.6E-5	-2.68E-4	1.26321
4891.875	-8.3E-5	-2.7E-4	1.26323
4891.633	-1.97E-4	-3.22E-4	1.26323
4891.393	-2.36E-4	-3.43E-4	1.26315
4891.151	-7.4E-5	-2.7E-4	1.2631
4890.91	1.01E-4	-1.9E-4	1.26314
4890.669	8.9E-5	-1.93E-4	1.26321
4890.428	-1E-5	-2.38E-4	1.26321
4890.187	-1.3E-5	-2.4E-4	1.26319
4889.946	2.6E-5	-2.22E-4	1.2632
4889.705	-1.7E-5	-2.41E-4	1.26321
4889.464	-5.3E-5	-2.59E-4	1.26317
4889.223	5.1E-5	-2.13E-4	1.26314
4888.982	1.77E-4	-1.54E-4	1.26318
4888.741	1.42E-4	-1.68E-4	1.26324
4888.5	4.3E-5	-2.13E-4	1.26324
4888.259	8.9E-5	-1.93E-4	1.26321
4888.018	2.13E-4	-1.35E-4	1.26324
4887.776	1.64E-4	-1.54E-4	1.26334
4887.535	-5.9E-5	-2.54E-4	1.26339
4887.294	-2.19E-4	-3.29E-4	1.26334
4887.053	-2.5E-4	-3.45E-4	1.2633
4886.812	-3.1E-4	-3.72E-4	1.2633
4886.571	-4.32E-4	-4.3E-4	1.26326
4886.33	-4.53E-4	-4.43E-4	1.26317
4886.089	-3.39E-4	-3.93E-4	1.26311
4885.848	-2.55E-4	-3.55E-4	1.2631
4885.607	-2.41E-4	-3.49E-4	1.26308
4885.366	-1.47E-4	-3.08E-4	1.26304
4885.125	3.9E-5	-2.22E-4	1.26304
4884.884	1.1E-4	-1.87E-4	1.26312
4884.643	3E-6	-2.35E-4	1.26317
4884.401	-6E-5	-2.65E-4	1.26313
4884.161	3.1E-5	-2.24E-4	1.26311
4883.919	8.8E-5	-1.97E-4	1.26316
4883.678	-1.8E-5	-2.43E-4	1.2632
4883.438	-1.03E-4	-2.84E-4	1.26315
4883.196	-9E-6	-2.43E-4	1.26311
4882.955	8.8E-5	-1.97E-4	1.26316
4882.714	-1E-5	-2.39E-4	1.26322
4882.473	-1.66E-4	-3.12E-4	1.26319
4882.232	-1.48E-4	-3.06E-4	1.26311
4881.991	-2.3E-5	-2.5E-4	1.2631
4881.75	2E-6	-2.37E-4	1.26314
4881.509	-3.8E-5	-2.56E-4	1.26313
4881.268	2E-6	-2.38E-4	1.26311
4881.027	5.5E-5	-2.13E-4	1.26315
4880.786	-4.1E-5	-2.55E-4	1.26319
4880.544	-1.8E-4	-3.2E-4	1.26315
4880.304	-1.27E-4	-2.99E-4	1.26306
4880.063	7.1E-5	-2.09E-4	1.26304
4879.821	1.58E-4	-1.67E-4	1.26311
4879.581	1.02E-4	-1.92E-4	1.26314
4879.339	9.2E-5	-1.97E-4	1.26314
4879.098	1.42E-4	-1.73E-4	1.26316
4878.857	7.2E-5	-2.03E-4	1.26322
4878.616	-9.9E-5	-2.81E-4	1.26322
4878.375	-1.44E-4	-3.04E-4	1.26315
4878.134	-3.8E-5	-2.57E-4	1.26312
4877.893	-1.9E-5	-2.47E-4	1.26316
4877.652	-1.51E-4	-3.07E-4	1.26317
4877.411	-1.99E-4	-3.32E-4	1.26309
4877.17	-5.9E-5	-2.7E-4	1.26304
4876.929	6E-5	-2.14E-4	1.26307
4876.688	2.8E-5	-2.28E-4	1.2631
4876.446	1.9E-5	-2.33E-4	1.26307
4876.206	1.46E-4	-1.75E-4	1.26307
4875.964	2.2E-4	-1.39E-4	1.26314
4875.723	9.6E-5	-1.93E-4	1.2632
4875.482	-4.8E-5	-2.6E-4	1.26317
4875.241	-2.5E-5	-2.51E-4	1.26313
4875	4.5E-5	-2.19E-4	1.26314
4874.759	-2E-6	-2.39E-4	1.26316
4874.518	-5.9E-5	-2.66E-4	1.26314
4874.277	1.7E-5	-2.33E-4	1.26311
4874.036	9.1E-5	-1.98E-4	1.26316
4873.795	-1.2E-5	-2.43E-4	1.26321
4873.554	-1.64E-4	-3.13E-4	1.26319
4873.313	-1.59E-4	-3.13E-4	1.26313
4873.072	-8.5E-5	-2.79E-4	1.26313
4872.831	-1.36E-4	-3.02E-4	1.26315
4872.589	-2.27E-4	-3.45E-4	1.26312
4872.349	-1.55E-4	-3.14E-4	1.26306
4872.107	-2.3E-5	-2.53E-4	1.26308
4871.866	-8.1E-5	-2.77E-4	1.26314
4871.625	-2.64E-4	-3.62E-4	1.26312
4871.384	-2.83E-4	-3.74E-4	1.26303
4871.143	-1.16E-4	-3E-4	1.26298
4870.902	-1.3E-5	-2.52E-4	1.26301
4870.661	-3.1E-5	-2.6E-4	1.26302
4870.42	2.4E-5	-2.35E-4	1.26299
4870.179	1.66E-4	-1.7E-4	1.26301
4869.938	1.8E-4	-1.6E-4	1.26308
4869.697	4.6E-5	-2.21E-4	1.26311
4869.456	1.3E-5	-2.38E-4	1.26306
4869.215	1.37E-4	-1.82E-4	1.26306
4868.974	1.51E-4	-1.72E-4	1.26314
4868.732	-5.3E-5	-2.64E-4	1.26318
4868.492	-2.06E-4	-3.37E-4	1.2631
4868.25	-1.12E-4	-2.97E-4	1.26301
4868.009	4.7E-5	-2.24E-4	1.26302
4867.768	6.3E-5	-2.16E-4	1.26306
4867.527	3.4E-5	-2.29E-4	1.26306
4867.286	9E-5	-2.03E-4	1.26306
4867.045	1.09E-4	-1.93E-4	1.2631
4866.804	-1.7E-5	-2.5E-4	1.26313
4866.563	-1.05E-4	-2.92E-4	1.26307
4866.322	1E-5	-2.41E-4	1.26302
4866.081	1.49E-4	-1.77E-4	1.26307
