4740.54971	-1.06E-4
4740.05536	-9.9E-5
4739.56112	-9.3E-5
4739.08943	-9.3E-5
4738.61784	-7.1E-5
4738.12389	-9.6E-5
4737.63005	-6.3E-5
4737.15875	-6.7E-5
4736.68754	-9.7E-5
4736.19399	-1.12E-4
4735.70055	-1.23E-4
4735.22963	-8.2E-5
4734.75881	-5.4E-5
4734.26567	-5.7E-5
4733.79504	-5.3E-5
4733.30209	-5.1E-5
4732.80925	-5.6E-5
4732.33891	-3.7E-5
4731.86866	-5.1E-5
4731.37612	-6E-5
4730.88368	-5E-5
4730.41372	-5.3E-5
4729.92148	-4.9E-5
4729.45171	-7.5E-5
4728.95968	-5.1E-5
4728.4901	-1.2E-5
4727.99826	-5.1E-5
4727.52887	-4.7E-5
4727.03723	-5.9E-5
4726.5457	-6.5E-5
4726.0766	-5.7E-5
4725.58526	-1.3E-5
4725.11636	1.7E-5
4724.62522	-3.7E-5
4724.13418	-1.11E-4
4723.66556	-9.3E-5
4723.17473	-2.4E-5
4722.684	-2.6E-5
4722.21566	-2.5E-5
4721.72513	-2.4E-5
4721.25699	-7.8E-5
4720.76665	-1.06E-4
4720.27642	-1.26E-4
4719.80856	-1.33E-4
4719.31853	-6.6E-5
4718.85087	-3.6E-5
4718.36103	-1E-4
4717.8713	-1.35E-4
4717.38166	-1E-4
4716.91438	-8E-5
4716.42495	-4.5E-5
4715.93562	-1.5E-5
4715.46862	-3.9E-5
4714.97949	-8.3E-5
4714.49046	-6.6E-5
4714.02375	-4E-5
4713.53492	-2.4E-5
4713.04618	3.4E-5
4712.57976	5.1E-5
4712.09123	1.2E-5
4711.60279	-7E-6
4711.11446	1.1E-5
4710.64842	2.3E-5
4710.16029	-2.9E-5
4709.67225	-6.7E-5
4709.18432	-7.9E-5
4708.71866	-3.5E-5
4708.23093	4.4E-5
4707.7433	3.8E-5
4707.25576	1.9E-5
4706.79049	1.6E-5
4706.30315	-7E-6
4705.81592	3.9E-5
4705.32878	6.2E-5
4704.84175	5.8E-5
4704.37695	7.7E-5
4703.89012	2.1E-5
4703.40338	-2.9E-5
4702.91675	-1E-6
4702.43022	2.6E-5
4701.96589	5.9E-5
4701.47956	8.5E-5
4700.99332	6.3E-5
4700.50718	7.1E-5
4700.02115	7.7E-5
4699.5573	4.8E-5
4699.07146	7E-6
4698.58573	5.6E-5
4698.10009	8.4E-5
4697.61455	3.5E-5
4697.12911	6.3E-5
4696.66584	7.9E-5
4696.1806	1.01E-4
4695.69546	1.07E-4
4695.21042	8.6E-5
4694.72548	8.7E-5
4694.24064	9.9E-5
4693.7559	1E-4
4693.27126	1.15E-4
4692.80874	1.04E-4
4692.3243	1.59E-4
4691.83995	2.54E-4
4691.35571	2.25E-4
4690.87156	1.65E-4
4690.38752	1E-4
4689.90358	1.37E-4
4689.41973	1.84E-4
4688.93599	1.92E-4
4688.45234	2.26E-4
4687.99077	2.35E-4
4687.48535	1.64E-4
4687.00201	1.36E-4
4686.54072	2.11E-4
4686.05757	1.93E-4
4685.55257	1.44E-4
4685.06962	1.71E-4
4684.60872	2.13E-4
4684.12597	1.98E-4
4683.64331	1.6E-4
4683.16076	1.91E-4
4682.6783	2.55E-4
4682.19595	2.45E-4
4681.71369	2.47E-4
4681.23154	2.27E-4
4680.74948	1.71E-4
4680.26752	2.21E-4
4679.78567	2.5E-4
4679.30391	2.55E-4
4678.80036	2.6E-4
4678.34069	2.41E-4
4677.85922	2.44E-4
4677.37786	2.51E-4
4676.8966	2.41E-4
4676.39357	1.95E-4
4675.9125	1.74E-4
4675.43154	1.99E-4
4674.95068	1.78E-4
4674.46992	1.32E-4
4673.98925	1.58E-4
4673.50868	1.68E-4
4673.02822	1.11E-4
4672.54785	9.5E-5
4672.06758	7.6E-5
4671.58741	7.1E-5
4671.10733	6.9E-5
4670.62736	3.1E-5
4670.12567	4.6E-5
4669.6459	3.2E-5
4669.16623	-3E-6
4668.68665	-2.3E-5
4668.20718	-2.7E-5
4667.7278	-1.6E-5
4667.24852	-3E-5
4666.76934	-4.7E-5
4666.29025	-4.3E-5
4665.7895	-5.8E-5
4665.31062	-7.7E-5
4664.83183	-6.6E-5
4664.35315	-4.3E-5
4663.87456	-4.2E-5
4663.37432	-6.2E-5
4662.89594	-8E-5
4662.41765	-9.2E-5
4661.93946	-1.08E-4
4661.46137	-1.16E-4
4660.96165	-8.5E-5
4660.48376	-9.9E-5
4660.00596	-1.11E-4
4659.52827	-8E-5
4659.05067	-6.7E-5
4658.55147	-8.7E-5
4658.07407	-1.12E-4
4657.59677	-8.9E-5
