4000.11	-0.00278
3999.99	-0.00284
3999.87	-0.0035
3999.75	-0.0046
3999.63	-0.00556
3999.51	-0.0059
3999.39	-0.00568
3999.27	-0.00528
3999.15	-0.0049
3999.03	-0.00452
3998.91	-0.00418
3998.79	-0.00399
3998.67	-0.00388
3998.55	-0.0036
3998.43	-0.00314
3998.31	-0.00281
3998.19	-0.00274
3998.06	-0.00253
3997.94	-0.00186
3997.82	-0.00116
3997.7	-0.00141
3997.58	-0.00297
3997.46	-0.00502
3997.34	-0.0063
3997.22	-0.00638
3997.1	-0.00583
3996.98	-0.00527
3996.86	-0.00465
3996.74	-0.00366
3996.62	-0.00257
3996.5	-0.00224
3996.38	-0.00324
3996.26	-0.00503
3996.14	-0.00647
3996.02	-0.00679
3995.89	-0.00609
3995.77	-0.00495
3995.65	-0.00396
3995.53	-0.00345
3995.41	-0.00349
3995.29	-0.0038
3995.17	-0.00398
3995.05	-0.00391
3994.93	-0.00377
3994.81	-0.00373
3994.69	-0.00353
3994.57	-0.00274
3994.45	-0.00134
3994.33	-7.67037E-6
3994.21	3.98573E-4
3994.09	-3.85031E-4
3993.97	-0.00174
3993.85	-0.00277
3993.72	-0.00322
3993.6	-0.00364
3993.48	-0.00458
3993.36	-0.00563
3993.24	-0.0058
3993.12	-0.00482
3993	-0.00367
3992.88	-0.00359
3992.76	-0.00456
3992.64	-0.00544
3992.52	-0.00534
3992.4	-0.00445
3992.28	-0.00356
3992.16	-0.00312
3992.04	-0.00311
3991.92	-0.00339
3991.8	-0.00378
3991.68	-0.00395
3991.55	-0.0037
3991.43	-0.00328
3991.31	-0.0032
3991.19	-0.00363
3991.07	-0.00425
3990.95	-0.00476
3990.83	-0.00526
3990.71	-0.00598
3990.59	-0.00674
3990.47	-0.00698
3990.35	-0.00631
3990.23	-0.00499
3990.11	-0.00373
3989.99	-0.00314
3989.87	-0.00331
3989.75	-0.00372
3989.63	-0.00381
3989.51	-0.00338
3989.38	-0.00281
3989.26	-0.00259
3989.14	-0.00293
3989.02	-0.00368
3988.9	-0.00446
3988.78	-0.00489
3988.66	-0.00464
3988.54	-0.00369
