4000.11	-8.93476E-4
3999.99	-8.49517E-4
3999.87	-8.03915E-4
3999.75	-7.44879E-4
3999.63	-6.63096E-4
3999.51	-5.70955E-4
3999.39	-4.8558E-4
3999.27	-3.98063E-4
3999.15	-2.84534E-4
3999.03	-1.47393E-4
3998.91	-3.52529E-5
3998.79	-4.466E-5
3998.67	-1.48829E-4
3998.55	-2.82522E-4
3998.43	-3.67643E-4
3998.31	-3.8086E-4
3998.19	-3.51219E-4
3998.06	-3.02561E-4
3997.94	-2.25778E-4
3997.82	-1.15185E-4
3997.7	-6.97307E-6
3997.58	3.74293E-5
3997.46	-1.2454E-5
3997.34	-1.36147E-4
3997.22	-2.88411E-4
3997.1	-4.29247E-4
3996.98	-5.31511E-4
3996.86	-5.89966E-4
3996.74	-6.34135E-4
3996.62	-7.12113E-4
3996.5	-8.38187E-4
3996.38	-9.60928E-4
3996.26	-0.00101
3996.14	-9.46885E-4
3996.02	-8.24863E-4
3995.89	-6.89538E-4
3995.77	-5.42755E-4
3995.65	-3.55972E-4
3995.53	-1.35268E-4
3995.41	5.7638E-5
3995.29	1.61325E-4
3995.17	1.84775E-4
3995.05	2.06796E-4
3994.93	2.92627E-4
3994.81	4.2703E-4
3994.69	5.31908E-4
3994.57	5.53453E-4
3994.45	5.12618E-4
3994.33	4.71306E-4
3994.21	4.6047E-4
3994.09	4.55349E-4
3993.97	4.18799E-4
3993.85	3.48915E-4
3993.72	2.80431E-4
3993.6	2.4769E-4
3993.48	2.55426E-4
3993.36	2.7459E-4
3993.24	2.56612E-4
3993.12	1.58633E-4
3993	-2.1361E-5
3992.88	-2.28795E-4
3992.76	-3.87011E-4
3992.64	-4.60703E-4
3992.52	-4.81539E-4
3992.4	-5.01422E-4
3992.28	-5.3083E-4
3992.16	-5.39761E-4
3992.04	-5.22501E-4
3991.92	-5.31432E-4
3991.8	-6.2322E-4
3991.68	-7.81199E-4
3991.55	-9.11112E-4
3991.43	-9.31947E-4
3991.31	-8.50878E-4
3991.19	-7.46476E-4
3991.07	-6.9255E-4
3990.95	-7.00528E-4
3990.83	-7.33745E-4
3990.71	-7.46962E-4
3990.59	-7.19702E-4
3990.47	-6.63395E-4
3990.35	-6.15183E-4
3990.23	-6.1459E-4
3990.11	-6.7114E-4
3989.99	-7.51976E-4
3989.87	-8.00431E-4
3989.75	-7.74123E-4
3989.63	-6.68769E-4
3989.51	-5.12938E-4
3989.38	-3.40946E-4
3989.26	-1.73687E-4
3989.14	-2.02365E-5
3989.02	1.07023E-4
3988.9	1.92378E-4
3988.78	2.34399E-4
3988.66	2.59754E-4
3988.54	3.09871E-4
3988.42	3.99511E-4
3988.3	5.04866E-4
3988.18	5.92126E-4
3988.06	6.56052E-4
3987.94	7.18549E-4
3987.82	7.98666E-4
3987.7	8.98307E-4
3987.58	0.00102
3987.46	0.00116
3987.34	0.00132
3987.21	0.00144
3987.09	0.00149
3986.97	0.00146
3986.85	0.00141
3986.73	0.0014
3986.61	0.00142
3986.49	0.00144
3986.37	0.00142
3986.25	0.00134
3986.13	0.00121
3986.01	0.00101
3985.89	7.7336E-4
3985.77	5.52525E-4
3985.65	3.72641E-4
3985.53	2.19901E-4
3985.41	7.04938E-5
3985.29	-6.89134E-5
3985.17	-1.73559E-4
3985.04	-2.55377E-4
3984.92	-3.6526E-4
3984.8	-5.32286E-4
3984.68	-7.15503E-4
3984.56	-8.47291E-4
3984.44	-9.10507E-4
3984.32	-9.48962E-4
3984.2	-9.99798E-4
3984.08	-0.00105
3983.96	-0.00105
3983.84	-0.001
3983.72	-9.33141E-4
3983.6	-8.50643E-4
3983.48	-7.4005E-4
3983.36	-6.04219E-4
3983.24	-4.8315E-4
3983.12	-4.16843E-4
3983	-4.04345E-4
3982.88	-4.19467E-4
3982.75	-4.49856E-4
3982.63	-4.98311E-4
3982.51	-5.46766E-4
3982.39	-5.53792E-4
3982.27	-5.0177E-4
3982.15	-4.26892E-4
3982.03	-3.78204E-4
3981.91	-3.52849E-4
3981.79	-3.04161E-4
3981.67	-2.14996E-4
3981.55	-1.37261E-4
3981.43	-1.3762E-4
3981.31	-2.15599E-4
3981.19	-3.03101E-4
3981.07	-3.42032E-4
3980.95	-3.38582E-4
3980.83	-3.32275E-4
3980.71	-3.36444E-4
3980.58	-3.30643E-4
3980.46	-3.01955E-4
3980.34	-2.62314E-4
3980.22	-2.24102E-4
3980.1	-1.78271E-4
3979.98	-1.12917E-4
3979.86	-3.80379E-5
3979.74	2.30311E-5
3979.62	6.07669E-5
3979.5	7.80264E-5
3979.38	6.14765E-5
3979.26	-1.50735E-5
3979.14	-1.45433E-4
3979.02	-2.63888E-4
3978.9	-2.89009E-4
3978.78	-1.99845E-4
3978.66	-5.49663E-5
3978.54	6.70552E-5
3978.41	1.36666E-4
3978.29	1.7964E-4
3978.17	2.27375E-4
3978.05	2.77492E-4
3977.93	3.07132E-4
3977.81	3.03916E-4
3977.69	2.84033E-4
3977.57	2.79864E-4
3977.45	3.12837E-4
3977.33	3.75811E-4
3977.21	4.37833E-4
3977.09	4.69378E-4
3976.97	4.75685E-4
3976.85	5.03897E-4
3976.73	6.03537E-4
3976.61	7.65083E-4
3976.49	9.07104E-4
3976.37	9.31507E-4
3976.24	8.03974E-4
3976.12	5.75996E-4
3976	3.35636E-4
3975.88	1.36705E-4
3975.76	-2.41304E-5
3975.64	-1.75442E-4
3975.52	-3.28183E-4
3975.4	-4.70447E-4
3975.28	-5.91759E-4
3975.16	-7.11166E-4
3975.04	-8.69145E-4
3974.92	-0.00109
3974.8	-0.00135
3974.68	-0.00157
3974.56	-0.0017
3974.44	-0.00175
3974.32	-0.00178
3974.2	-0.00187
3974.07	-0.00202
3973.95	-0.00218
3973.83	-0.00226
3973.71	-0.00224
3973.59	-0.00214
3973.47	-0.00202
3973.35	-0.00189
3973.23	-0.00177
3973.11	-0.00164
3972.99	-0.0015
3972.87	-0.00135
3972.75	-0.00121
3972.63	-0.00105
3972.51	-8.79105E-4
3972.39	-7.21845E-4
3972.27	-6.01729E-4
3972.15	-5.34945E-4
3972.03	-5.16257E-4
3971.91	-5.24236E-4
3971.78	-5.34625E-4
3971.66	-5.41175E-4
3971.54	-5.61059E-4
3971.42	-6.14275E-4
3971.3	-6.91301E-4
3971.18	-7.4547E-4
3971.06	-7.33449E-4
3970.94	-6.59523E-4
3970.82	-5.7893E-4
3970.7	-5.44527E-4
3970.58	-5.61077E-4
3970.46	-5.87151E-4
3970.34	-5.77987E-4
3970.22	-5.20727E-4
3970.1	-4.33944E-4
3969.98	-3.47161E-4
3969.86	-2.83234E-4
3969.74	-2.49784E-4
3969.61	-2.40174E-4
3969.49	-2.45295E-4
3969.37	-2.59464E-4
3969.25	-2.76967E-4
3969.13	-2.76374E-4
3969.01	-2.28162E-4
3968.89	-1.23759E-4
3968.77	3.97629E-6
3968.65	1.02188E-4
3968.53	1.43257E-4
3968.41	1.38612E-4
3968.29	1.1111E-4
3968.17	5.93216E-5
3968.05	-3.48474E-5
3967.93	-1.79016E-4
3967.81	-3.59852E-4
3967.69	-5.57831E-4
3967.57	-7.55809E-4
3967.44	-9.30008E-4
3967.32	-0.00105
3967.2	-0.00111
3967.08	-0.00112
3966.96	-0.00109
3966.84	-0.00103
3966.72	-9.24546E-4
3966.6	-7.87287E-4
3966.48	-6.69551E-4
3966.36	-6.08006E-4
3966.24	-6.05984E-4
3966.12	-6.55867E-4
3966	-7.55751E-4
3965.88	-8.86586E-4
3965.76	-9.86946E-4
3965.64	-9.88258E-4
3965.52	-8.81474E-4
3965.4	-7.24691E-4
3965.27	-5.81747E-4
3965.15	-4.63535E-4
3965.03	-3.48181E-4
3964.91	-2.33778E-4
3964.79	-1.47947E-4
3964.67	-1.08783E-4
3964.55	-1.02476E-4
3964.43	-1.1093E-4
3964.31	-1.42242E-4
3964.19	-2.16411E-4
3964.07	-3.22485E-4
3963.95	-4.09035E-4
3963.83	-4.19395E-4
3963.71	-3.3023E-4
3963.59	-1.61066E-4
3963.47	3.90507E-5
3963.35	2.07263E-4
3963.23	2.87856E-4
3963.1	2.67942E-4
3962.98	1.91392E-4
3962.86	1.24842E-4
3962.74	1.06864E-4
3962.62	1.29361E-4
3962.5	1.69002E-4
3962.38	2.11976E-4
3962.26	2.38283E-4
3962.14	2.06495E-4
3962.02	8.70877E-5
3961.9	-8.61289E-5
3961.78	-2.26965E-4
3961.66	-2.76848E-4
3961.54	-2.65779E-4
3961.42	-2.85662E-4
3961.3	-4.08879E-4
3961.18	-6.4781E-4
3961.06	-9.68645E-4
3960.93	-0.00132
3960.81	-0.00162
3960.69	-0.00179
3960.57	-0.00182
3960.45	-0.00175
3960.33	-0.00168
3960.21	-0.00163
3960.09	-0.0016
3959.97	-0.00154
3959.85	-0.00145
3959.73	-0.00133
3959.61	-0.00113
3959.49	-8.49951E-4
3959.37	-5.40311E-4
3959.25	-3.29718E-4
3959.13	-2.98173E-4
3959.01	-4.00913E-4
3958.89	-5.13178E-4
3958.76	-5.43567E-4
3958.64	-4.82498E-4
3958.52	-3.62857E-4
3958.4	-2.11788E-4
3958.28	-5.69098E-5
3958.16	6.46355E-5
3958.04	1.32371E-4
3957.92	1.78202E-4
3957.8	2.54986E-4
3957.68	3.67607E-4
3957.56	4.56009E-4
3957.44	4.5565E-4
3957.32	3.61101E-4
3957.2	2.15403E-4
3957.08	5.23429E-5
3956.96	-1.18233E-4
3956.84	-2.72402E-4
3956.72	-3.54667E-4
3956.59	-3.23151E-4
3956.47	-2.05892E-4
3956.35	-8.33941E-5
3956.23	-1.51822E-5
3956.11	8.74403E-6
3955.99	3.64798E-5
3955.87	9.75488E-5
3955.75	1.87189E-4
3955.63	2.84449E-4
3955.51	3.6647E-4
3955.39	3.97539E-4
3955.27	3.42418E-4
3955.15	2.05745E-4
3955.03	4.51944E-5
3954.91	-7.08794E-5
3954.79	-1.18858E-4
3954.67	-1.24932E-4
3954.55	-1.21958E-4
3954.43	-1.25651E-4
3954.3	-1.42707E-4
3954.18	-1.75924E-4
3954.06	-2.0914E-4
3953.94	-2.0569E-4
3953.82	-1.46526E-4
3953.7	-5.54568E-5
3953.58	2.70409E-5
3953.46	9.28719E-5
3953.34	1.64417E-4
3953.22	2.43105E-4
3953.1	2.87508E-4
3952.98	2.60005E-4
3952.86	1.80122E-4
3952.74	1.03096E-4
3952.62	5.51173E-5
3952.5	1.09482E-5
3952.38	-5.84589E-5
3952.26	-1.39295E-4
3952.13	-1.94922E-4
3952.01	-2.09567E-4
3951.89	-1.93736E-4
3951.77	-1.60763E-4
3951.65	-1.22074E-4
3951.53	-1.05291E-4
3951.41	-1.38508E-4
3951.29	-2.06962E-4
3951.17	-2.54941E-4
3951.05	-2.56253E-4
3950.93	-2.60422E-4
3950.81	-3.35067E-4
3950.69	-4.70189E-4
3950.57	-5.74358E-4
3950.45	-5.75193E-4
3950.33	-4.87934E-4
3950.21	-3.73055E-4
3950.09	-2.60557E-4
3949.96	-1.41899E-4
3949.84	-1.84493E-5
3949.72	8.45246E-5
3949.6	1.48927E-4
3949.48	1.78091E-4
3949.36	1.72017E-4
3949.24	1.17848E-4
3949.12	2.36794E-5
3949	-6.76324E-5
3948.88	-1.19421E-4
3948.76	-1.40732E-4
3948.64	-1.61092E-4
3948.52	-1.76689E-4
3948.4	-1.49906E-4
3948.28	-6.93133E-5
3948.16	2.4613E-5
3948.04	8.33011E-5
3947.92	1.00561E-4
3947.79	9.77902E-5
3947.67	7.83831E-5
3947.55	2.18331E-5
3947.43	-7.9955E-5
3947.31	-2.05076E-4
3947.19	-3.28293E-4
3947.07	-4.35319E-4
3946.95	-5.09488E-4
3946.83	-5.21752E-4
3946.71	-4.56398E-4
3946.59	-3.38662E-4
3946.47	-2.10926E-4
3946.35	-8.84286E-5
3946.23	3.83548E-5
3946.11	1.63233E-4
3945.99	2.55731E-4
3945.87	3.0061E-4
3945.75	3.2025E-4
3945.62	3.39861E-4
3945.5	3.46168E-4
3945.38	3.12475E-4
3945.26	2.54496E-4
3945.14	2.35566E-4
3945.02	3.02825E-4
3944.9	4.37704E-4
3944.78	5.76868E-4
3944.66	6.68889E-4
3944.54	6.95197E-4
3944.42	6.59123E-4
3944.3	5.75906E-4
3944.18	4.7507E-4
3944.06	3.89473E-4
3943.94	3.3578E-4
3943.82	3.06373E-4
3943.7	2.79823E-4
3943.58	2.3613E-4
3943.46	1.57675E-4
3943.33	3.77621E-5
3943.21	-1.04978E-4
3943.09	-2.27719E-4
3942.97	-2.88078E-4
3942.85	-2.79866E-4
3942.73	-2.36893E-4
3942.61	-2.05823E-4
3942.49	-2.10469E-4
3942.37	-2.41304E-4
3942.25	-2.71664E-4
3942.13	-2.825E-4
3942.01	-2.70002E-4
3941.89	-2.356E-4
3941.77	-1.78816E-4
3941.65	-1.07271E-4
3941.53	-4.9059E-5
3941.41	-3.84661E-5
3941.29	-8.35875E-5
3941.16	-1.45882E-4
3941.04	-1.71479E-4
3940.92	-1.37077E-4
3940.8	-7.17222E-5
3940.68	-2.5415E-5
3940.56	-2.76793E-5
3940.44	-6.99435E-5
3940.32	-1.13636E-4
3940.2	-1.18282E-4
3940.08	-6.88027E-5
3939.96	1.06908E-5
3939.84	7.93789E-5
3939.72	1.27591E-4
3939.6	1.97708E-4
3939.48	3.43538E-4
3939.36	5.62978E-4
3939.24	7.81524E-4
3939.12	9.14497E-4
3938.99	9.41251E-4
3938.87	9.05177E-4
3938.75	8.5577E-4
3938.63	8.04934E-4
3938.51	7.42194E-4
3938.39	6.71834E-4
3938.27	6.17189E-4
3938.15	5.91591E-4
3938.03	5.83137E-4
3937.91	5.64206E-4
3937.79	5.06227E-4
3937.67	3.91106E-4
3937.55	2.19003E-4
3937.43	1.9267E-5
3937.31	-1.64902E-4
3937.19	-3.16214E-4
3937.07	-4.66097E-4
3936.95	-6.61695E-4
3936.82	-9.06169E-4
3936.7	-0.00114
3936.58	-0.00129
3936.46	-0.00134
3936.34	-0.00132
3936.22	-0.00129
3936.1	-0.00126
3935.98	-0.00124
3935.86	-0.00125
3935.74	-0.0013
3935.62	-0.00138
3935.5	-0.00144
3935.38	-0.00147
3935.26	-0.00149
3935.14	-0.00153
3935.02	-0.0016
3934.9	-0.00168
3934.78	-0.00173
3934.65	-0.00173
3934.53	-0.00168
3934.41	-0.00161
3934.29	-0.00156
3934.17	-0.00158
3934.05	-0.00168
3933.93	-0.00185
3933.81	-0.00203
3933.69	-0.00216
3933.57	-0.00221
3933.45	-0.00219
3933.33	-0.00212
3933.21	-0.00204
3933.09	-0.00198
3932.97	-0.00194
3932.85	-0.00188
3932.73	-0.00179
3932.61	-0.00167
3932.48	-0.00153
3932.36	-0.00141
3932.24	-0.00134
3932.12	-0.00134
3932	-0.00139
3931.88	-0.00145
3931.76	-0.00145
3931.64	-0.00138
3931.52	-0.00124
3931.4	-0.00104
3931.28	-8.41671E-4
3931.16	-6.80602E-4
3931.04	-5.98104E-4
3930.92	-5.8894E-4
3930.8	-6.08347E-4
3930.68	-6.13469E-4
3930.56	-6.00495E-4
3930.44	-5.99902E-4
3930.31	-6.36958E-4
3930.19	-7.04937E-4
3930.07	-7.67201E-4
3929.95	-7.82322E-4
3929.83	-7.33158E-4
3929.71	-6.44946E-4
3929.59	-5.75782E-4
3929.47	-5.72808E-4
3929.35	-6.33644E-4
3929.23	-7.11622E-4
3929.11	-7.68648E-4
3928.99	-8.09008E-4
3928.87	-8.59367E-4
3928.75	-9.26393E-4
3928.63	-9.94372E-4
3928.51	-0.00106
3928.39	-0.00112
3928.27	-0.00118
3928.15	-0.00121
3928.02	-0.00116
3927.9	-0.00104
3927.78	-8.76918E-4
3927.66	-7.36326E-4
3927.54	-6.57161E-4
3927.42	-6.55616E-4
3927.3	-7.15023E-4
3927.18	-7.83954E-4
3927.06	-7.98599E-4
3926.94	-7.33721E-4
3926.82	-6.22652E-4
3926.7	-5.25392E-4
3926.58	-4.69561E-4
3926.46	-4.28016E-4
3926.34	-3.53137E-4
3926.22	-2.27782E-4
3926.1	-8.38563E-5
3925.98	2.62604E-5
3925.85	7.5871E-5
3925.73	8.31305E-5
3925.61	8.08663E-5
3925.49	7.24115E-5
3925.37	2.49092E-5
3925.25	-8.54503E-5
3925.13	-2.24857E-4
3925.01	-3.19026E-4
3924.89	-3.23672E-4
3924.77	-2.63079E-4
3924.65	-1.95819E-4
3924.53	-1.53798E-4
3924.41	-1.20824E-4
3924.29	-6.35644E-5
3924.17	3.65522E-5
3924.05	1.73812E-4
3923.93	3.24899E-4
3923.81	4.57968E-4
3923.68	5.53293E-4
3923.56	6.2589E-4
3923.44	7.14509E-4
3923.32	8.33197E-4
3923.2	9.41885E-4
3923.08	9.84383E-4
3922.96	9.58309E-4
3922.84	9.28426E-4
3922.72	9.58066E-4
3922.6	0.00104
3922.48	0.00112
3922.36	0.00116
3922.24	0.00116
3922.12	0.00115
3922	0.00113
3921.88	0.00107
3921.76	9.47571E-4
3921.64	7.7626E-4
3921.51	5.63965E-4
3921.39	3.21207E-4
3921.27	6.59899E-5
3921.15	-1.74845E-4
3921.03	-3.86257E-4
3920.91	-5.72738E-4
3920.79	-7.37859E-4
3920.67	-8.65838E-4
3920.55	-9.3715E-4
3920.43	-9.60366E-4
3920.31	-9.7025E-4
3920.19	-9.91562E-4
3920.07	-0.00102
3919.95	-0.00106
3919.83	-0.0011
3919.71	-0.00117
3919.59	-0.00123
3919.47	-0.00124
3919.34	-0.00117
3919.22	-0.00104
3919.1	-8.94351E-4
3918.98	-7.90901E-4
3918.86	-7.29356E-4
3918.74	-6.94953E-4
3918.62	-6.81979E-4
3918.5	-6.95672E-4
3918.38	-7.31746E-4
3918.26	-7.64963E-4
3918.14	-7.61989E-4
3918.02	-7.06634E-4
3917.9	-6.16041E-4
3917.78	-5.3402E-4
3917.66	-5.06284E-4
3917.54	-5.50453E-4
3917.42	-6.39384E-4
3917.3	-7.21172E-4
3917.17	-7.71085E-4
3917.05	-8.2335E-4
3916.93	-9.41328E-4
3916.81	-0.00115
3916.69	-0.00138
3916.57	-0.00156
3916.45	-0.00162
3916.33	-0.00159
3916.21	-0.0015
3916.09	-0.00138
3915.97	-0.00126
3915.85	-0.00116
3915.73	-0.00112
3915.61	-0.00116
3915.49	-0.00127
3915.37	-0.00139
3915.25	-0.00145
3915.13	-0.00143
3915	-0.00134
3914.88	-0.00124
3914.76	-0.00116
3914.64	-0.00112
3914.52	-0.00105
3914.4	-8.89384E-4
3914.28	-6.23077E-4
3914.16	-2.84584E-4
3914.04	5.27638E-5
3913.92	3.25398E-4
3913.8	5.06578E-4
3913.68	6.11152E-4
3913.56	6.84602E-4
3913.44	7.83347E-4
3913.32	9.49801E-4
3913.2	0.00118
3913.08	0.00144
3912.96	0.00164
3912.84	0.00175
3912.71	0.00176
3912.59	0.00172
3912.47	0.00166
3912.35	0.00162
3912.23	0.0016
3912.11	0.0016
3911.99	0.00161
3911.87	0.00163
3911.75	0.00161
3911.63	0.00154
3911.51	0.00143
3911.39	0.00131
3911.27	0.00122
3911.15	0.00118
3911.03	0.00115
3910.91	0.00107
3910.79	9.16032E-4
3910.67	7.16991E-4
3910.54	5.33814E-4
3910.42	4.02978E-4
3910.3	3.15952E-4
3910.18	2.37974E-4
3910.06	1.46662E-4
3909.94	5.43976E-5
3909.82	-9.77141E-6
3909.7	-4.39404E-5
3909.58	-9.09666E-5
3909.46	-1.98945E-4
3909.34	-3.67876E-4
3909.22	-5.39188E-4
3909.1	-6.52881E-4
3908.98	-7.04669E-4
3908.86	-7.436E-4
3908.74	-8.13483E-4
3908.62	-9.09081E-4
3908.5	-9.8944E-4
3908.37	-0.00103
3908.25	-0.00104
3908.13	-0.00105
3908.01	-0.00107
3907.89	-0.00108
3907.77	-0.00104
3907.65	-9.63415E-4
3907.53	-8.58537E-4
3907.41	-7.43658E-4
3907.29	-6.36875E-4
3907.17	-5.52948E-4
3907.05	-4.87594E-4
3906.93	-4.11763E-4
3906.81	-2.99265E-4
3906.69	-1.6772E-4
3906.57	-7.28412E-5
3906.45	-4.8915E-5
3906.33	-6.64174E-5
3906.2	-7.15687E-5
3906.08	-5.1452E-5
3905.96	-4.46687E-5
3905.84	-7.93139E-5
3905.72	-1.28245E-4
3905.6	-1.45271E-4
3905.48	-1.25631E-4
3905.36	-1.10276E-4
3905.24	-1.35397E-4
3905.12	-1.97661E-4
3905	-2.8183E-4
3904.88	-3.94095E-4
3904.76	-5.46835E-4
3904.64	-7.2148E-4
3904.52	-8.70411E-4
3904.4	-9.67914E-4
3904.28	-0.00104
3904.16	-0.00111
3904.03	-0.00119
3903.91	-0.00125
3903.79	-0.00127
3903.67	-0.00128
3903.55	-0.00132
3903.43	-0.00138
3903.31	-0.00145
3903.19	-0.00152
3903.07	-0.00161
3902.95	-0.0017
3902.83	-0.00174
3902.71	-0.00171
3902.59	-0.0016
3902.47	-0.00145
3902.35	-0.00128
3902.23	-0.00111
3902.11	-9.71441E-4
3901.99	-8.6561E-4
3901.86	-7.81714E-4
3901.74	-6.96359E-4
3901.62	-6.08623E-4
3901.5	-5.48506E-4
3901.38	-5.45056E-4
3901.26	-5.96844E-4
3901.14	-6.78156E-4
3901.02	-7.60897E-4
3900.9	-8.26018E-4
3900.78	-8.5352E-4
3900.66	-8.20547E-4
3900.54	-7.18525E-4
3900.42	-5.70313E-4
3900.3	-4.23054E-4
3900.18	-3.22937E-4
3900.06	-2.90916E-4
3899.94	-3.15561E-4
3899.82	-3.56396E-4
3899.7	-3.58661E-4
3899.57	-2.80003E-4
3899.45	-1.256E-4
3899.33	4.83589E-5
3899.21	1.72391E-4
3899.09	2.21079E-4
3898.97	2.27862E-4
3898.85	2.44646E-4
3898.73	2.98572E-4
3898.61	3.88212E-4
3898.49	5.06424E-4
3898.37	6.48446E-4
3898.25	7.9142E-4
3898.13	8.89632E-4
3898.01	9.05463E-4
3897.89	8.44151E-4
3897.77	7.44744E-4
3897.65	6.43432E-4
3897.53	5.51644E-4
3897.4	4.68873E-4
3897.28	3.91371E-4
3897.16	2.99583E-4
3897.04	1.55414E-4
3896.92	-5.49457E-5
3896.8	-2.83433E-4
3896.68	-4.39137E-4
3896.56	-4.66639E-4
3896.44	-3.93852E-4
3896.32	-2.97025E-4
3896.2	-2.31671E-4
3896.08	-2.07268E-4
3895.96	-2.17151E-4
3895.84	-2.63225E-4
3895.72	-3.40728E-4
3895.6	-4.1823E-4
3895.48	-4.45732E-4
3895.36	-3.92758E-4
3895.23	-2.70291E-4
3895.11	-1.25025E-4
3894.99	-1.63368E-5
3894.87	1.33037E-5
3894.75	-3.46749E-5
3894.63	-1.08844E-4
3894.51	-1.42061E-4
3894.39	-1.07658E-4
3894.27	-4.65891E-5
3894.15	-3.45676E-5
3894.03	-1.2207E-4
3893.91	-2.98433E-4
3893.79	-5.11217E-4
3893.67	-7.05862E-4
3893.55	-8.49555E-4
3893.43	-9.28962E-4
3893.31	-9.43607E-4
3893.19	-9.1111E-4
3893.06	-8.66261E-4
3892.94	-8.5043E-4
3892.82	-8.87933E-4
3892.7	-9.72578E-4
3892.58	-0.00107
3892.46	-0.00115
3892.34	-0.00117
3892.22	-0.00112
3892.1	-0.00101
3891.98	-8.96074E-4
3891.86	-8.16434E-4
3891.74	-7.95365E-4
3891.62	-8.21439E-4
3891.5	-8.51798E-4
3891.38	-8.293E-4
3891.26	-7.10136E-4
3891.14	-5.01924E-4
3891.02	-2.76569E-4
3890.89	-1.28387E-4
3890.77	-1.04461E-4
3890.65	-1.69583E-4
3890.53	-2.46609E-4
3890.41	-2.89349E-4
3890.29	-3.14947E-4
3890.17	-3.66735E-4
3890.05	-4.54237E-4
3889.93	-5.4793E-4
3889.81	-6.22575E-4
3889.69	-6.9484E-4
3889.57	-8.03771E-4
3889.45	-9.61273E-4
3889.33	-0.00112
3889.21	-0.00123
3889.09	-0.00124
3888.97	-0.00119
3888.85	-0.00114
3888.72	-0.00115
3888.6	-0.00121
3888.48	-0.00128
3888.36	-0.00129
3888.24	-0.00123
3888.12	-0.00113
3888	-0.00106
3887.88	-0.00101
3887.76	-9.74431E-4
3887.64	-8.986E-4
3887.52	-7.88483E-4
3887.4	-6.85986E-4
3887.28	-6.27298E-4
3887.16	-5.99086E-4
3887.04	-5.48493E-4
3886.92	-4.35043E-4
3886.8	-2.76355E-4
3886.68	-1.41952E-4
3886.55	-1.06151E-4
3886.43	-1.96987E-4
3886.31	-3.80204E-4
3886.19	-5.89135E-4
3886.07	-7.71875E-4
3885.95	-9.19377E-4
3885.83	-0.00105
3885.71	-0.00116
3885.59	-0.00122
3885.47	-0.00119
3885.35	-0.00108
3885.23	-9.54744E-4
3885.11	-8.8796E-4
3884.99	-8.77844E-4
3884.87	-8.72013E-4
3884.75	-8.31896E-4
3884.63	-7.65113E-4
3884.51	-7.01186E-4
3884.39	-6.49641E-4
3884.26	-6.00031E-4
3884.14	-5.40866E-4
3884.02	-4.65035E-4
