3942.97	-2.65148E-4
3942.49	-2.58382E-4
3942.01	-2.5633E-4
3941.53	-2.55339E-4
3941.04	-2.51472E-4
3940.56	-2.44722E-4
3940.08	-2.3656E-4
3939.6	-2.27336E-4
3939.12	-2.17505E-4
3938.63	-2.09346E-4
3938.15	-2.05144E-4
3937.67	-2.04019E-4
3937.19	-2.03207E-4
3936.7	-2.00931E-4
3936.22	-1.97243E-4
3935.74	-1.92188E-4
3935.26	-1.85415E-4
3934.78	-1.7748E-4
3934.29	-1.70052E-4
3933.81	-1.6354E-4
3933.33	-1.56675E-4
3932.85	-1.48855E-4
3932.36	-1.42146E-4
3931.88	-1.39132E-4
3931.4	-1.39821E-4
3930.92	-1.41215E-4
3930.44	-1.40645E-4
3929.95	-1.37847E-4
3929.47	-1.3455E-4
3928.99	-1.32006E-4
3928.51	-1.29726E-4
3928.02	-1.25926E-4
3927.54	-1.19749E-4
3927.06	-1.12917E-4
3926.58	-1.08212E-4
3926.1	-1.05739E-4
3925.61	-1.01902E-4
3925.13	-9.3665E-5
3924.65	-8.2951E-5
3924.17	-7.43121E-5
3923.68	-6.91637E-5
3923.2	-6.47344E-5
3922.72	-5.89415E-5
3922.24	-5.39497E-5
3921.76	-5.2467E-5
3921.27	-5.34058E-5
3920.79	-5.28358E-5
3920.31	-4.85703E-5
3919.83	-4.16264E-5
3919.34	-3.42801E-5
3918.86	-2.82004E-5
3918.38	-2.45012E-5
3917.9	-2.2471E-5
3917.42	-1.87829E-5
3916.93	-1.01812E-5
3916.45	2.26498E-6
3915.97	1.36942E-5
3915.49	2.05673E-5
3915	2.35364E-5
3914.52	2.49408E-5
3914.04	2.56337E-5
3913.56	2.60621E-5
3913.08	2.79136E-5
3912.59	3.19295E-5
3912.11	3.56957E-5
3911.63	3.55132E-5
3911.15	3.21381E-5
3910.67	3.05288E-5
3910.18	3.44925E-5
3909.7	4.25503E-5
3909.22	5.05485E-5
3908.74	5.6427E-5
3908.25	6.11879E-5
3907.77	6.59414E-5
3907.29	6.99349E-5
3906.81	7.16001E-5
3906.33	7.08774E-5
3905.84	7.06129E-5
3905.36	7.55601E-5
3904.88	8.87103E-5
3904.4	1.06759E-4
3903.91	1.2061E-4
3903.43	1.23326E-4
3902.95	1.17976E-4
3902.47	1.15465E-4
3901.99	1.22521E-4
3901.5	1.32911E-4
3901.02	1.35001E-4
3900.54	1.27014E-4
3900.06	1.20699E-4
3899.57	1.28139E-4
3899.09	1.46978E-4
3898.61	1.63693E-4
3898.13	1.69415E-4
3897.65	1.68394E-4
3897.16	1.69046E-4
3896.68	1.72678E-4
3896.2	1.74798E-4
3895.72	1.74832E-4
3895.23	1.78613E-4
3894.75	1.90087E-4
3894.27	2.05413E-4
3893.79	2.16573E-4
3893.31	2.19848E-4
3892.82	2.17024E-4
3892.34	2.12435E-4
3891.86	2.1027E-4
3891.38	2.13876E-4
3890.89	2.24076E-4
3890.41	2.372E-4
3889.93	2.47784E-4
3889.45	2.53759E-4
3888.97	2.57518E-4
3888.48	2.61161E-4
3888	2.63076E-4
3887.52	2.60692E-4
3887.04	2.55827E-4
