5000.1	-0.0187
4999.2	-0.01847
4998.2	-0.01841
4997.2	-0.01836
4996.3	-0.01783
4995.3	-0.01662
4994.3	-0.01531
4993.4	-0.01483
4992.4	-0.01533
4991.4	-0.01621
4990.5	-0.01688
4989.5	-0.01719
4988.5	-0.01747
4987.6	-0.01793
4986.6	-0.0183
4985.7	-0.01824
4984.7	-0.01776
4983.7	-0.01744
4982.8	-0.01765
4981.8	-0.01843
4980.8	-0.01921
4979.9	-0.01925
4978.9	-0.01841
4977.9	-0.01717
4977	-0.01606
4976	-0.01546
4975	-0.01524
4974.1	-0.01528
4973.1	-0.01559
4972.2	-0.01628
4971.2	-0.01722
4970.2	-0.01782
4969.3	-0.01776
4968.3	-0.01724
4967.3	-0.01687
4966.4	-0.01678
4965.4	-0.01672
4964.4	-0.01643
4963.5	-0.01615
4962.5	-0.01606
4961.5	-0.01604
4960.6	-0.0157
4959.6	-0.01518
4958.7	-0.01494
4957.7	-0.01512
4956.7	-0.0155
4955.8	-0.01577
4954.8	-0.01586
4953.8	-0.0161
4952.9	-0.01652
4951.9	-0.01671
4950.9	-0.01633
4950	-0.01546
4949	-0.01452
4948	-0.0141
4947.1	-0.01442
4946.1	-0.01533
4945.1	-0.01595
4944.2	-0.01549
4943.2	-0.01397
4942.3	-0.0125
4941.3	-0.01234
4940.3	-0.01358
4939.4	-0.01523
4938.4	-0.01612
4937.4	-0.01615
4936.5	-0.01616
4935.5	-0.01672
4934.5	-0.01767
4933.6	-0.01827
4932.6	-0.01818
4931.6	-0.01763
4930.7	-0.01714
4929.7	-0.01687
4928.8	-0.01668
4927.8	-0.01649
4926.8	-0.01638
4925.9	-0.01665
4924.9	-0.01737
4923.9	-0.01825
4923	-0.01874
4922	-0.01867
4921	-0.01824
4920.1	-0.01779
4919.1	-0.01735
4918.1	-0.01682
4917.2	-0.0162
4916.2	-0.01594
4915.3	-0.01626
4914.3	-0.01673
4913.3	-0.01672
4912.4	-0.01619
4911.4	-0.01558
4910.4	-0.0155
4909.5	-0.01597
4908.5	-0.0167
4907.5	-0.01739
4906.6	-0.01788
4905.6	-0.01824
4904.6	-0.0185
4903.7	-0.0188
4902.7	-0.01899
4901.8	-0.01875
4900.8	-0.01808
4899.8	-0.01763
4898.9	-0.018
4897.9	-0.01883
4896.9	-0.0192
4896	-0.01852
4895	-0.01738
4894	-0.01679
4893.1	-0.01711
4892.1	-0.01782
4891.1	-0.01821
4890.2	-0.01796
4889.2	-0.0172
4888.3	-0.01637
4887.3	-0.01613
4886.3	-0.01686
4885.4	-0.01817
4884.4	-0.0192
4883.4	-0.01922
4882.5	-0.01847
4881.5	-0.01768
4880.5	-0.01726
4879.6	-0.01711
4878.6	-0.01695
4877.6	-0.01687
4876.7	-0.01719
4875.7	-0.01793
4874.8	-0.01871
4873.8	-0.01916
4872.8	-0.0193
4871.9	-0.01938
4870.9	-0.01961
4869.9	-0.01979
4869	-0.01961
4868	-0.0191
4867	-0.01855
4866.1	-0.01798
4865.1	-0.01738
4864.1	-0.01693
4863.2	-0.01707
4862.2	-0.01788
4861.3	-0.0188
4860.3	-0.01903
4859.3	-0.01855
4858.4	-0.01805
4857.4	-0.01802
4856.4	-0.01812
4855.5	-0.01784
4854.5	-0.01729
4853.5	-0.01716
4852.6	-0.01764
4851.6	-0.01801
4850.6	-0.01767
4849.7	-0.01687
4848.7	-0.01646
4847.7	-0.01676
4846.8	-0.01732
4845.8	-0.01761
4844.9	-0.01769
4843.9	-0.01798
4842.9	-0.01871
4842	-0.01944
4841	-0.01985
4840	-0.02001
4839.1	-0.0201
4838.1	-0.02014
4837.1	-0.01991
4836.2	-0.01937
4835.2	-0.01894
4834.2	-0.01902
4833.3	-0.01948
4832.3	-0.01985
4831.4	-0.01973
4830.4	-0.0193
4829.4	-0.01909
4828.5	-0.01942
4827.5	-0.02023
4826.5	-0.02106
4825.6	-0.02133
4824.6	-0.02069
4823.6	-0.01928
4822.7	-0.01767
4821.7	-0.01675
4820.7	-0.01694
4819.8	-0.0179
4818.8	-0.01873
4817.9	-0.01877
4816.9	-0.01806
4815.9	-0.01733
4815	-0.01724
4814	-0.01803
4813	-0.01913
4812.1	-0.01979
4811.1	-0.01951
4810.1	-0.01859
4809.2	-0.01766
4808.2	-0.01705
4807.2	-0.01675
4806.3	-0.01657
4805.3	-0.01663
4804.4	-0.01707
4803.4	-0.01771
4802.4	-0.01809
4801.5	-0.01801
4800.5	-0.01782
4799.5	-0.01783
4798.6	-0.01803
4797.6	-0.0183
4796.6	-0.01872
4795.7	-0.01937
4794.7	-0.01992
4793.7	-0.01984
4792.8	-0.01891
4791.8	-0.01771
4790.9	-0.01714
4789.9	-0.01752
4788.9	-0.01853
4788	-0.01951
4787	-0.01991
4786	-0.01963
4785.1	-0.01901
4784.1	-0.01869
4783.1	-0.01895
4782.2	-0.01948
4781.2	-0.01968
4780.2	-0.01926
4779.3	-0.01874
4778.3	-0.01879
4777.4	-0.01928
4776.4	-0.01951
4775.4	-0.01895
4774.5	-0.01796
4773.5	-0.01749
4772.5	-0.01795
4771.6	-0.01886
4770.6	-0.01948
4769.6	-0.01962
4768.7	-0.01967
4767.7	-0.02001
4766.7	-0.02056
4765.8	-0.02082
4764.8	-0.02055
4763.9	-0.01983
4762.9	-0.01913
4761.9	-0.01877
4761	-0.01899
4760	-0.01975
4759	-0.02076
4758.1	-0.02157
4757.1	-0.02171
4756.1	-0.02115
4755.2	-0.02018
4754.2	-0.01926
4753.2	-0.01862
4752.3	-0.01837
4751.3	-0.01855
4750.4	-0.01909
4749.4	-0.0196
4748.4	-0.01968
4747.5	-0.01924
