3963.69022	0.00434
3918.05399	0.0045
3872.41776	0.00426
3826.78153	0.00522
3781.1453	0.00238
3735.50907	0.00474
3689.87284	0.00311
3644.23662	0.00427
3598.60039	0.00423
3552.96416	0.00339
3507.32793	0.00615
3464.54396	0.00622
3398.94188	0.01325
3357.10867	0.02253
3306.24329	0.05073
3278.19602	0.07068
3247.93033	0.0954
3218.10832	0.12071
3147.94262	0.1321
3102.30639	0.14085
3054.63283	0.15086
3016.73846	0.15197
2965.3977	0.13248
2902.64788	0.13948
2868.42071	0.13905
2809.94929	0.11104
2780.00052	0.09156
2725.80749	0.06009
2657.35315	0.03179
2631.68277	0.02218
2566.08069	0.00614
2534.70578	0.001
2479.56201	-0.00405
2434.87653	-0.00995
2361.66841	-0.01161
2326.49049	-0.01164
2263.74067	-0.01329
2223.80897	-0.01173
2150.60085	-0.01073
2118.27519	-0.01182
2046.96858	-0.01508
2015.59367	-0.01383
1945.23782	-0.01197
1910.05989	-0.012
1847.31008	-0.01365
1801.67385	-0.00969
1766.49592	-0.00999
1716.10592	-9.75409E-4
1661.91289	-0.00102
1636.24251	0.02213
1611.3267	0.16267
1624.83346	0.06607
1597.06538	0.1979
1616.27666	0.10442
1585.65632	0.23745
1610.57213	0.13159
1577.77109	0.25766
1556.94956	0.20432
1555.81319	0.15671
1553.52685	0.11716
1547.82232	0.08678
1526.90571	0.04521
1522.15194	0.02683
1487.92477	0.07275
1444.19005	0.10534
1402.35684	0.07627
1386.19401	0.04935
1353.86834	0.02333
1351.01608	0.0099
1319.64117	0.0461
1286.36475	0.00745
1249.76069	2.25096E-4
1239.77777	0.02792
1188.43701	-0.01627
1122.83493	-0.01627
1078.91006	0.02597
1082.90323	0.05762
1034.41474	-0.00635
1007.31822	0.03318
980.22171	-0.01412
915.76054	-0.0186
877.5402	-0.01927
821.06536	-0.01101
774.85868	-0.01856
740.06106	-0.01363
707.62673	0.0178
667.89877	-0.00587
595.16603	-0.00886
